chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
2	19	12	NKO	εὐψυχῶ	eupsuchō	G2174	V-PAS-1S	εὐψυχέω	be glad	may be encouraged	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	13	NKO	γνοὺς	gnous	G1097	V-2AAP-NSM	γινώσκω	to know	having known	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	14	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the [things]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	15	NKO	περὶ	peri	G4012	PREP	περί	about	concerning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	19	16	NKO	ὑμῶν·	humōn	G4771	P-2GP	σύ	you	you;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	1	NKO	οὐδένα	oudena	G3762	A-ASM	οὐδείς	none	No [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	3	NKO	ἔχω	echō	G2192	V-PAI-1S	ἔχω	to have/be	I have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	4	NKO	ἰσόψυχον,	isopsuchon	G2473	A-ASM	ἰσόψυχος	like-minded	like-minded,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	5	NKO	ὅστις	hostis	G3748	R-NSM	ὅστις	who/which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	6	NKO	γνησίως	gnēsiōs	G1104	ADV	γνησίως	genuinely	genuinely	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	7	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the [things]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	8	NKO	περὶ	peri	G4012	PREP	περί	about	relative to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	9	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	20	10	NKO	μεριμνήσει·	merimnēsei	G3309	V-FAI-3S	μεριμνάω	to worry	will care for;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	1	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	Those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	2	NKO	πάντες	pantes	G3956	A-NPM	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	3	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	4	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the [things]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	5	NKO	ἑαυτῶν	he'autōn	G1438	F-3GPM	ἑαυτοῦ	my/your/him-self	their own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	6	NKO	ζητοῦσιν,	zētousin	G2212	V-PAI-3P	ζητέω	to seek	are seeking,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	7	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	8	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the [things]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	21	9	k	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	TR	
2	21	10	NKO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH»1+Treg+TR»1+Byz»1	
2	21	11	NKO	Χριστοῦ·	Christou	G5547	N-GSM-T	Χριστός	Christ	of Christ;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	1	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	But	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	3	NKO	δοκιμὴν	dokimēn	G1382	N-ASF	δοκιμή	test	the proven worth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	4	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	5	NKO	γινώσκετε,	ginōskete	G1097	V-PAI-2P	γινώσκω	to know	you know,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	6	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	7	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	8	NKO	πατρὶ	patri	G3962	N-DSM	πατήρ	father	a father [with]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	9	NKO	τέκνον	teknon	G5043	N-NSN	τέκνον	child	a child	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	10	NKO	σὺν	sun	G4862	PREP	σύν	with	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	11	NKO	ἐμοὶ	emoi	G1473	P-1DS	ἐγώ	I/we	me myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	12	NKO	ἐδούλευσεν	edouleusen	G1398	V-AAI-3S	δουλεύω	be a slave	he has served	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	13	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	14	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	22	15	NKO	εὐαγγέλιον.	euangelion	G2098	N-ASN	εὐαγγέλιον	gospel	gospel.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	1	NKO	τοῦτον	touton	G3778	D-ASM	οὗτος	this/he/she/it	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	2	NKO	μὲν	men	G3303	PRT	μέν	on one hand	indeed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	3	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	4	NKO	ἐλπίζω	elpizō	G1679	V-PAI-1S	ἐλπίζω	to hope/expect	I hope	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	5	NKO	πέμψαι	pempsai	G3992	V-AAN	πέμπω	to send	to send	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	6	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	when	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	7	NKO	ἂν	an	G0302	PRT	ἄν	if	maybe	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	8	N(k)O	ἀφίδω	aphidō	G0872	V-2AAS-1S	ἀφοράω	to consider	I may have seen	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
2	23	9	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the [things]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	10	NKO	περὶ	peri	G4012	PREP	περί	about	concerning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	11	NKO	ἐμὲ	eme	G1473	P-1AS	ἐγώ	I/we	me myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	23	12	NKO	ἐξαυτῆς·	exautēs	G1824	ADV	ἐξαυτῆς	immediately	immediately;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	1	NKO	πέποιθα	pepoitha	G3982	V-2RAI-1S	πείθω	to persuade	I have been persuaded	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	4	NKO	κυρίῳ	kuriō	G2962G	N-DSM-T	κύριος	lord	[the] Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	5	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	6	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	7	NKO	αὐτὸς	autos	G0846	P-NSM	αὐτός	he/she/it/self	I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	8	NKO	ταχέως	tacheōs	G5030	ADV	ταχέως	quickly	soon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	24	9	NKO	ἐλεύσομαι.¶	eleusomai	G2064	V-FDI-1S	ἔρχομαι	to come/go	I will come.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	1	NKO	Ἀναγκαῖον	Anagkaion	G0316	A-NSN	ἀναγκαῖος	necessary	Necessary	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	3	NKO	ἡγησάμην	hēgēsamēn	G2233	V-ADI-1S	ἡγέομαι	to govern	I esteemed [it]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	4	NKO	Ἐπαφρόδιτον	Epaphroditon	G1891	N-ASM-P	Ἐπαφρόδιτος	Epaphroditus	Epaphroditus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	5	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	6	NKO	ἀδελφὸν	adelphon	G0080	N-ASM	ἀδελφός	brother	brother	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	8	NKO	συνεργὸν	sunergon	G4904	A-ASM	συνεργός	co-worker	fellow worker	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	10	NKO	συστρατιώτην	sustratiōtēn	G4961	N-ASM	συστρατιώτης	fellow soldier	fellow soldier	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	11	NKO	μου,	mou	G3165	P-1GS	ἐγώ	I/we	of mine,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	12	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	13	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	14	NKO	ἀπόστολον	apostolon	G0652	N-ASM	ἀπόστολος	apostle	messenger	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	16	NKO	λειτουργὸν	leitourgon	G3011	N-ASM	λειτουργός	minister	minister	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	17	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	18	NKO	χρείας	chreias	G5532	N-GSF	χρεία	need	need	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	19	NKO	μου,	mou	G3165	P-1GS	ἐγώ	I/we	of mine,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	20	NKO	πέμψαι	pempsai	G3992	V-AAN	πέμπω	to send	to send	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	21	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	25	22	NKO	ὑμᾶς·	humas	G4771	P-2AP	σύ	you	you;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	1	NKO	ἐπειδὴ	epeidē	G1894	CONJ	ἐπειδή	since	since	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	2	NKO	ἐπιποθῶν	epipothōn	G1971	V-PAP-NSM	ἐπιποθέω	to long for	longing after	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	3	NKO	ἦν	ēn	G1510	V-IAI-3S	εἰμί	to be	he was	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	4	NKO	πάντας	pantas	G3956	A-APM	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	5	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	6	O	ἰδεῖν	idein	G1492H	V-2AAN	εἴδω	to perceive	to see	WH	
2	26	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	8	NKO	ἀδημονῶν	adēmonōn	G0085	V-PAP-NSM	ἀδημονέω	be distressed	being deeply distressed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	9	NKO	διότι	dioti	G1360	CONJ	διότι	because	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	10	NKO	ἠκούσατε	ēkousate	G0191	V-AAI-2P	ἀκούω	to hear	you heard	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	11	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	26	12	NKO	ἠσθένησεν.	ēsthenēsen	G0770H	V-AAI-3S	ἀσθενέω	be weak	he was ill.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	indeed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	3	NKO	ἠσθένησεν	ēsthenēsen	G0770H	V-AAI-3S	ἀσθενέω	be weak	he was sick	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	4	NKO	παραπλήσιον	paraplēsion	G3897	A-ASN	παραπλήσιον	almost	nearly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	5	NK(o)	θανάτῳ·	thanatō	G2288	N-DSM	θάνατος	death	unto death;	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
2	27	6	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	7	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	8	NKO	θεὸς	theos	G2316	N-NSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	9	NKO	ἠλέησεν	ēleēsen	G1653	V-AAI-3S	ἐλεέω, ἐλεάω	to have mercy	had mercy on	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz»1	
2	27	10	NKO	αὐτόν,	auton	G0846	P-ASM	αὐτός	he/she/it/self	him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	11	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	12	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	on him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	13	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	14	NKO	μόνον	monon	G3441	A-ASM	μόνος	alone	alone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	15	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	16	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	17	NKO	ἐμέ,	eme	G1473	P-1AS	ἐγώ	I/we	on me myself,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	18	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	19	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	20	NKO	λύπην	lupēn	G3077	N-ASF	λύπη	grief	sorrow	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	21	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	upon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	22	NKO	λύπην	lupēn	G3077	N-ASF	λύπη	grief	sorrow	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	27	23	NKO	σχῶ.	schō	G2192	V-2AAS-1S	ἔχω	to have/be	I may have.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	1	NKO	σπουδαιοτέρως	spoudaioterōs	G4708	ADV-C	σπουδαιοτέρως	more eagerly	All the more speedily	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	2	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	3	NKO	ἔπεμψα	epempsa	G3992	V-AAI-1S	πέμπω	to send	I have sent	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	4	NKO	αὐτόν,	auton	G0846	P-ASM	αὐτός	he/she/it/self	him,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	5	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	6	NKO	ἰδόντες	idontes	G1492H	V-2AAP-NPM	εἴδω	to perceive	having seen	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	7	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	8	NKO	πάλιν	palin	G3825	ADV	πάλιν	again	again	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	9	NKO	χαρῆτε,	charēte	G5463	V-2AOS-2P	χαίρω	to rejoice	you may rejoice,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	10	NKO	κἀγὼ	kagō	G1473	P-1NS + G2532=CONJ	κἀγώ	and I	and I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	11	NKO	ἀλυπότερος	alupoteros	G0253	A-NSM-C	ἄλυπος	without anxiety	less anxious	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	28	12	NKO	ὦ.	ō	G1510	V-PAS-1S	εἰμί	to be	may be.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	1	NKO	προσδέχεσθε	prosdechesthe	G4327	V-PNM-2P	προσδέχομαι	to wait for/welcome	do receive	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	2	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	3	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	4	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	5	NKO	κυρίῳ	kuriō	G2962G	N-DSM-T	κύριος	lord	[the] Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	6	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	7	NKO	πάσης	pasēs	G3956	A-GSF	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	8	NKO	χαρᾶς	charas	G5479	N-GSF	χαρά	joy	joy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	10	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	11	NKO	τοιούτους	toioutous	G5108	D-APM	τοιοῦτος	such as this	such	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	12	NKO	ἐντίμους	entimous	G1784	A-APM	ἔντιμος	valued/honored	in honor	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	29	13	NKO	ἔχετε·	echete	G2192	V-PAM-2P	ἔχω	to have/be	do hold;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	30	1	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	30	2	NKO	διὰ	dia	G1223	PREP	διά	through/because of	for the sake of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	30	3	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	30	4	NKO	ἔργον	ergon	G2041	N-ASN	ἔργον	work	work	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	30	5	k	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	TR+Byz	
2	30	6	NK(O)	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	of Christ	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
2	30	7	NKO	μέχρι	mechri	G3360	PREP	μέχρι	until	unto	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	30	8	NKO	θανάτου	thanatou	G2288	N-GSM	θάνατος	death	death	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	30	9	NKO	ἤγγισεν	ēngisen	G1448	V-AAI-3S	ἐγγίζω	to come near	he came near	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	30	10	NKO	παραβολευσάμενος	paraboleusamenos	G3851	V-ADP-NSM	παραβουλεύομαι, παραβολεύομαι	to risk	having disregarded	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	30	11	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	30	12	NKO	ψυχῇ,	psuchēa	G5590H	N-DSF	ψυχή	soul	[his] life	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	30	13	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	30	14	NKO	ἀναπληρώσῃ	anaplērōsē	G0378	V-AAS-3S	ἀναπληρόω	to fulfil	he may fill up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	30	15	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	30	16	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	30	17	NKO	ὑστέρημα	husterēma	G5303	N-ASN	ὑστέρημα	deficiency	deficit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	30	18	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	30	19	NKO	πρός	pros	G4314	PREP	πρός	to/with	of toward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	30	20	NKO	με	me	G3165	P-1AS	ἐγώ	I/we	me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
2	30	21	NKO	λειτουργίας.¶	leitourgias	G3009	N-GSF	λειτουργία	ministry	service.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	1	NKO	Τὸ	To	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	2	NKO	λοιπόν,	loipon	G3063	A-ASN	λοιπόν	henceforth	Finally,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	3	NKO	ἀδελφοί	adelphoi	G0080	N-VPM	ἀδελφός	brother	brothers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	4	NKO	μου,	mou	G3165	P-1GS	ἐγώ	I/we	of mine,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	5	NKO	χαίρετε	chairete	G5463	V-PAM-2P	χαίρω	to rejoice	do rejoice	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	6	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	7	NKO	κυρίῳ.	kuriō	G2962G	N-DSM-T	κύριος	lord	[the] Lord.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	8	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	The	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	9	NKO	αὐτὰ	auta	G0846	P-APN	αὐτός	he/she/it/self	same things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	10	NKO	γράφειν	graphein	G1125	V-PAN	γράφω	to write	to write	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	11	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	to you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	12	NKO	ἐμοὶ	emoi	G1473	P-1DS	ἐγώ	I/we	to me myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	13	NKO	μὲν	men	G3303	PRT	μέν	on one hand	indeed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	14	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	[is] not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	1	15	NKO	ὀκνηρόν,	oknēron	G3636	A-NSN	ὀκνηρός	lazy	troublesome,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
