chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
3	10	6	NKO	εἰς	eis	G1519	PREP	εἰς	toward	for [us]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	7	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	8	NKO	ἰδεῖν	idein	G1492H	V-2AAN	εἴδω	to perceive	to see	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	9	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	your	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	10	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	11	NKO	πρόσωπον	prosōpon	G4383	N-ASN	πρόσωπον	face	face	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	12	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	13	NKO	καταρτίσαι	katartisai	G2675	V-AAN	καταρτίζω	to complete	to supply	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	14	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the [things]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	15	NKO	ὑστερήματα	husterēmata	G5303	N-APN	ὑστέρημα	deficiency	lacking	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	16	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	in the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	17	NKO	πίστεως	pisteōs	G4102G	N-GSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	18	NKO	ὑμῶν;¶	humōn	G4771	P-2GP	σύ	you	of you?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	1	NKO	Αὐτὸς	Autos	G0846	P-NSM	αὐτός	he/she/it/self	Himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	4	NKO	θεὸς	theos	G2316	N-NSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	6	NKO	πατὴρ	patēr	G3962	N-NSM-T	πατήρ	father	Father	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	7	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	9	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	10	NKO	κύριος	kurios	G2962G	N-NSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	11	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	12	NKO	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	13	K	Χριστός	Christos	G5547	N-NSM-T	Χριστός	Christ	Christ	TR+Byz	
3	11	14	NKO	κατευθύναι	kateuthunai	G2720	V-AAO-3S	κατευθύνω	to guide	would direct	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	15	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	16	NKO	ὁδὸν	hodon	G3598	N-ASF	ὁδός	road	way	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	17	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	18	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	19	NKO	ὑμᾶς·	humas	G4771	P-2AP	σύ	you	you;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	1	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	You	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	4	NKO	κύριος	kurios	G2962G	N-NSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	5	NKO	πλεονάσαι	pleonasai	G4121	V-AAO-3S	πλεονάζω	to increase	would make to increase	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	7	NKO	περισσεύσαι	perisseusai	G4052	V-AAO-3S	περισσεύω	to abound/exceed	He would abound	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	8	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	9	NKO	ἀγάπῃ	agapē	G0026	N-DSF	ἀγάπη	love	in love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	10	NKO	εἰς	eis	G1519	PREP	εἰς	toward	toward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	11	NKO	ἀλλήλους	allēlous	G0240	C-APM	ἀλλήλων	one another	one another	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	12	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	13	NKO	εἰς	eis	G1519	PREP	εἰς	toward	toward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	14	NKO	πάντας	pantas	G3956	A-APM	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	15	NKO	καθάπερ	kathaper	G2509	CONJ	καθάπερ	just as	just as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	16	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	17	NKO	ἡμεῖς	hēmeis	G3165	P-1NP	ἐγώ	I/we	we ourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	18	NKO	εἰς	eis	G1519	PREP	εἰς	toward	toward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	19	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	1	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in order	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	2	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	3	NKO	στηρίξαι	stērixai	G4741	V-AAN	στηρίζω	to establish	to strengthen	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	4	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	your	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	5	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	6	NKO	καρδίας	kardias	G2588	N-APF	καρδία	heart	hearts	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	7	NKO	ἀμέμπτους	amemptous	G0273	A-APF	ἄμεμπτος	blameless	blameless	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	8	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	9	NKO	ἁγιωσύνῃ	hagiōsunē	G0042	N-DSF	ἁγιωσύνη	holiness	holiness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	10	NKO	ἔμπροσθεν	emprosthen	G1715	PREP	ἔμπροσθεν	before	before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	11	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	12	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	14	NKO	πατρὸς	patros	G3962	N-GSM-T	πατήρ	father	Father	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	15	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	16	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	at	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	17	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	18	NKO	παρουσίᾳ	parousia	G3952	N-DSF	παρουσία	coming	coming	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	19	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	20	NKO	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	21	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	22	NKO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	23	K	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ	TR+Byz	
3	13	24	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	25	NKO	πάντων	pantōn	G3956	A-GPM	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	26	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	27	NKO	ἁγίων	hagiōn	G0040H	A-GPM	ἅγιος	holy	saints	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	28	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	29	N	ἀμήν.¶	amēn	G0281	INJ-HEB	ἀμήν	amen	Amen.	NA28+NA27	
4	1	1	NKO	Λοιπὸν	Loipon	G3063	A-ASN	λοιπόν	henceforth	Finally	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	2	NKO	οὖν,	oun	G3767	CONJ	οὖν	therefore/then	then,	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
4	1	3	NKO	ἀδελφοί,	adelphoi	G0080	N-VPM	ἀδελφός	brother	brothers,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	4	NKO	ἐρωτῶμεν	erōtōmen	G2065	V-PAI-1P	ἐρωτάω	to ask	we implore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	5	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	7	NKO	παρακαλοῦμεν	parakaloumen	G3870	V-PAI-1P	παρακαλέω	to plead/comfort	we exhort [you]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	8	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	9	NKO	κυρίῳ	kuriō	G2962G	N-DSM-T	κύριος	lord	[the] Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	10	NKO	Ἰησοῦ	Iēsou	G2424G	N-DSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	11	NO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg	
4	1	12	NKO	καθὼς	kathōs	G2531	CONJ	καθώς	as/just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	13	NKO	παρελάβετε	parelabete	G3880	V-2AAI-2P	παραλαμβάνω	to take	you have received	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	14	NKO	παρ᾽	par᾽	G3844	PREP	παρά	from with	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	15	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	16	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	17	NKO	πῶς	pōs	G4459	PRT-I	πως	how?!	in what manner	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	18	NKO	δεῖ	dei	G1163	V-PAI-3S	δεῖ	be necessary	it behooves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	19	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	20	NKO	περιπατεῖν	peripatein	G4043	V-PAN	περιπατέω	to walk	to walk	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	21	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	22	NKO	ἀρέσκειν	areskein	G0700	V-PAN	ἀρέσκω	to please	to please	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	23	NKO	θεῷ	theō	G2316	N-DSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	24	NO	καθὼς	kathōs	G2531	CONJ	καθώς	as/just as	even as	NA28+NA27+Tyn+SBL+WH+Treg	
4	1	25	NO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg	
4	1	26	NO	περιπατεῖτε,	peripateite	G4043	V-PAI-2P	περιπατέω	to walk	you walk [now],	NA28+NA27+Tyn+SBL+WH+Treg	
4	1	27	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	28	NKO	περισσεύητε	perisseuēte	G4052	V-PAS-2P	περισσεύω	to abound/exceed	you may abound	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	29	NKO	μᾶλλον·	mallon	G3123G	ADV	μᾶλλον	more	more;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	1	NKO	οἴδατε	oidate	G6063	V-RAI-2P	εἴδω	to perceive	You know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	3	NKO	τίνας	tinas	G5101	I-APF	τίς	which?	what	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	4	NKO	παραγγελίας	parangelias	G3852	N-APF	παραγγελία	order	instructions	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	5	NKO	ἐδώκαμεν	edōkamen	G1325	V-AAI-1P	δίδωμι	to give	we gave	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	6	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	7	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	8	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	9	NKO	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	10	NKO	Ἰησοῦ.	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	Jesus.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	1	NKO	τοῦτο	touto	G3778	D-NSN	οὗτος	this/he/she/it	This	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	2	NKO	γάρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	3	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	4	NKO	θέλημα	thelēma	G2307	N-NSN	θέλημα	will/desire	[the] will	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	5	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	6	NKO	θεοῦ,	theou	G2316	N-GSM-T	θεός	God	of God,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	7	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	8	NKO	ἁγιασμὸς	hagiasmos	G0038	N-NSM	ἁγιασμός	holiness	sanctification	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	9	NKO	ὑμῶν,	humōn	G4771	P-2GP	σύ	you	of you:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	10	NKO	ἀπέχεσθαι	apechesthai	G0568	V-PMN	ἀπέχω	to have in full	To abstain	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	11	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you [are]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	12	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	13	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	14	NKO	πορνείας·	porneias	G4202	N-GSF	πορνεία	sexual sin	sexual immorality;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	1	NKO	εἰδέναι	eidenai	G6063	V-RAN	εἴδω	to perceive	to know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	2	NKO	ἕκαστον	hekaston	G1538	A-ASM	ἕκαστος	each	each	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	3	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you [how]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	4	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	5	NKO	ἑαυτοῦ	he'autou	G1438	F-3GSM	ἑαυτοῦ	my/your/him-self	his own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	6	NKO	σκεῦος	skeuos	G4632	N-ASN	σκεῦος	vessel	vessel	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	7	NKO	κτᾶσθαι	ktasthai	G2932	V-PNN	κτάομαι	to posses	to control	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	8	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	9	NKO	ἁγιασμῷ	hagiasmō	G0038	N-DSM	ἁγιασμός	holiness	holiness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	11	NKO	τιμῇ,	timēa	G5092	N-DSF	τιμή	honor	honor,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	1	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	2	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	3	NKO	πάθει	pathei	G3806	N-DSN	πάθος	passion	[the] passion	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	4	NKO	ἐπιθυμίας	epithumias	G1939	N-GSF	ἐπιθυμία	desire	of lust	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	5	NKO	καθάπερ	kathaper	G2509	CONJ	καθάπερ	just as	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	6	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	7	NKO	τὰ	ta	G3588	T-NPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	8	NKO	ἔθνη	ethnē	G1484	N-NPN	ἔθνος	Gentile nation	Gentiles	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	9	NKO	τὰ	ta	G3588	T-NPN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	10	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	11	NKO	εἰδότα	eidota	G6063	V-RAP-NPN	εἴδω	to perceive	knowing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	12	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	13	NKO	θεόν·	theon	G2316	N-ASM-T	θεός	God	God;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	1	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	2	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	3	NKO	ὑπερβαίνειν	huperbainein	G5233	V-PAN	ὑπερβαίνω	to wrong	to go beyond	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	4	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	5	NKO	πλεονεκτεῖν	pleonektein	G4122	V-PAN	πλεονεκτέω	to exploit	to overreach	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	6	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	7	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	8	NKO	πράγματι	pragmati	G4229	N-DSN	πρᾶγμα	thing	matter	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	9	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	10	NKO	ἀδελφὸν	adelphon	G0080	N-ASM	ἀδελφός	brother	brother	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	11	NKO	αὐτοῦ·	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	12	NKO	διότι	dioti	G1360	CONJ	διότι	because	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	13	NKO	ἔκδικος	ekdikos	G1558	A-NSM	ἔκδικος	avenging	avenging [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	14	k	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	TR+Byz	
4	6	15	NKO	κύριος	kurios	G2962G	N-NSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	16	NKO	περὶ	peri	G4012	PREP	περί	about	concerning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	17	NKO	πάντων	pantōn	G3956	A-GPN	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	18	NKO	τούτων	toutōn	G3778	D-GPN	οὗτος	this/he/she/it	these things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	19	NKO	καθὼς	kathōs	G2531	CONJ	καθώς	as/just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	20	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	21	NKO	προείπαμεν	proeipamen	G4277	V-2AAI-1P	προέπω	to predict	we told before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	22	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	23	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	24	NKO	διεμαρτυράμεθα.	diemarturametha	G1263	V-ADI-1P	διαμαρτύρομαι	to testify solemnly	thoroughly warned.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	1	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	3	NKO	ἐκάλεσεν	ekalesen	G2564G	V-AAI-3S	καλέω	to call	has called	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
