chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
3	13	9	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	10	NKO	καλῆς	kalēs	G2570G	A-GSF	καλός	good	good	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	11	NKO	ἀναστροφῆς	anastrophēs	G0391	N-GSF	ἀναστροφή	behaviour	conduct	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	12	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	13	NKO	ἔργα	erga	G2041	N-APN	ἔργον	work	works	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	14	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	15	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	16	NKO	πραΰτητι	prautēti	G4236	N-DSF	πραΰτης	gentleness	[the] humility	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	17	NKO	σοφίας.	sophias	G4678	N-GSF	σοφία	wisdom	of wisdom.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	1	NKO	εἰ	ei	G1487G	COND	εἰ	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	3	NKO	ζῆλον	zēlon	G2205	N-ASM	ζῆλος	zeal	jealousy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	4	NKO	πικρὸν	pikron	G4089	A-ASM	πικρός	bitter	bitter	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	5	NKO	ἔχετε	echete	G2192	V-PAI-2P	ἔχω	to have/be	you have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	7	NKO	ἐριθείαν	eritheian	G2052	N-ASF	ἐριθεία	rivalry	self-interest	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	8	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	9	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	10	NKO	καρδίᾳ	kardia	G2588	N-DSF	καρδία	heart	heart	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	11	NKO	ὑμῶν,	humōn	G4771	P-2GP	σύ	you	of you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	12	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	13	NKO	κατακαυχᾶσθε	katakauchasthe	G2620	V-PNM-2P	κατακαυχάομαι	to boast	do boast [of it]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	15	NKO	ψεύδεσθε	pseudesthe	G5574	V-PNM-2P	ψεύδομαι	to lie	do lie	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
