chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
15	54	21	NKO	κατεπόθη	katepothē	G2666	V-API-3S	καταπίνω	to swallow	Has been swallowed up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	54	22	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	54	23	NKO	θάνατος	thanatos	G2288	N-NSM	θάνατος	death	death	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	54	24	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	54	25	NKO	νῖκος.	nikos	G3534	N-ASN	νῖκος	victory	victory.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	55	1	NKO	ποῦ	pou	G4226	ADV-I	ποῦ	where?	Where	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	55	2	NKO	σου,	sou	G4771	P-2GS	σύ	you	of you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	55	3	NKO	θάνατε,	thanate	G2288	N-VSM-T	θάνατος	death	O death,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	55	4	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	55	5	NKO	νῖκος;	nikos	G3534	N-NSN	νῖκος	victory	victory	NA28+NA27+Tyn+SBL+WH+Treg+TR»5+Byz»5	
15	55	6	NKO	ποῦ	pou	G4226	ADV-I	ποῦ	where?	Where	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	55	7	NKO	σου,	sou	G4771	P-2GS	σύ	you	of you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	55	8	N(K)O	θάνατε,	thanate	G2288	N-VSM-T	θάνατος	death	O death,	NA28+NA27+Tyn+SBL+WH+Treg	
15	55	9	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	55	10	NKO	κέντρον;	kentron	G2759	N-NSN	κέντρον	sting	sting	NA28+NA27+Tyn+SBL+WH+Treg+TR«5+Byz«5	
15	56	1	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	56	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	56	3	NKO	κέντρον	kentron	G2759	N-NSN	κέντρον	sting	the sting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	56	4	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	56	5	NKO	θανάτου	thanatou	G2288	N-GSM	θάνατος	death	of death [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	56	6	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	56	7	NKO	ἁμαρτία,	hamartia	G0266	N-NSF	ἁμαρτία	sin	sin,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	56	8	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	56	9	NKO	δὲ	de	G1161	CONJ	δέ	but/and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	56	10	NKO	δύναμις	dunamis	G1411	N-NSF	δύναμις	power	the power	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	56	11	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	56	12	NKO	ἁμαρτίας	hamartias	G0266	N-GSF	ἁμαρτία	sin	of sin	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	56	13	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	56	14	NKO	νόμος.¶	nomos	G3551	N-NSM	νόμος	law	law.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	57	1	NKO	Τῷ	Tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	57	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	57	3	NKO	θεῷ	theō	G2316	N-DSM-T	θεός	God	to God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	57	4	NKO	χάρις	charis	G5485	N-NSF	χάρις	grace	[be] thanks	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	57	5	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	57	6	NKO	διδόντι	didonti	G1325	V-PAP-DSM	δίδωμι	to give	is giving	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	57	7	NKO	ἡμῖν	hēmin	G3165	P-1DP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	57	8	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	57	9	NKO	νῖκος	nikos	G3534	N-ASN	νῖκος	victory	victory	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	57	10	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	57	11	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	57	12	NKO	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	57	13	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	57	14	NKO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	57	15	NKO	Χριστοῦ.	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	1	NKO	ὥστε,	hōste	G5620	CONJ	ὥστε	so	Therefore,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	2	NKO	ἀδελφοί	adelphoi	G0080	N-VPM	ἀδελφός	brother	brothers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	3	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	4	NKO	ἀγαπητοί,	agapētoi	G0027	A-VPM	ἀγαπητός	beloved	beloved,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	5	NKO	ἑδραῖοι	hedraioi	G1476	A-NPM	ἑδραῖος	steadfast	steadfast	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	6	NKO	γίνεσθε,	ginesthe	G1096	V-PNM-2P	γίνομαι	to be	do be,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	7	NKO	ἀμετακίνητοι,	ametakinētoi	G0277	A-NPM	ἀμετακίνητος	immovable	immovable,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	8	NKO	περισσεύοντες	perisseuontes	G4052	V-PAP-NPM	περισσεύω	to abound/exceed	abounding	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	9	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	10	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	11	NKO	ἔργῳ	ergō	G2041	N-DSN	ἔργον	work	work	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	12	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	13	NKO	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	14	NKO	πάντοτε,	pantote	G3842	ADV	πάντοτε	always	always,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	15	NKO	εἰδότες	eidotes	G6063	V-RAP-NPM	εἴδω	to perceive	knowing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	16	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	17	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	18	NKO	κόπος	kopos	G2873	N-NSM	κόπος	labor	toil	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	19	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	20	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	21	NKO	ἔστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	22	NKO	κενὸς	kenos	G2756	A-NSM	κενός	empty	in vain	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	23	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	58	24	NKO	κυρίῳ.¶	kuriō	G2962G	N-DSM-T	κύριος	lord	[the] Lord.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	1	NKO	Περὶ	Peri	G4012	PREP	περί	about	Concerning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	3	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	4	NKO	λογείας	logeias	G3048	N-GSF	λογία	collection	collection	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	5	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	which [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	6	NKO	εἰς	eis	G1519	PREP	εἰς	toward	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	7	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	8	NKO	ἁγίους	hagious	G0040H	A-APM	ἅγιος	holy	saints	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	9	NKO	ὥσπερ	hōsper	G5618	CONJ	ὥσπερ	just as	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	10	NKO	διέταξα	dietaxa	G1299	V-AAI-1S	διατάσσω	to direct	I have directed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	11	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	12	NKO	ἐκκλησίαις	ekklēsiais	G1577	N-DPF	ἐκκλησία	assembly	churches	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	13	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	14	NKO	Γαλατίας,	Galatias	G1053	N-GSF-L	Γαλατία	Galatia	of Galatia,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	15	NKO	οὕτως	houtōs	G3779	ADV	οὕτω, οὕτως	thus(-ly)	so	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	16	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	17	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	18	NKO	ποιήσατε.	poiēsate	G4160G	V-AAM-2P	ποιέω	to do/make	do perform.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	1	NKO	κατὰ	kata	G2596	PREP	κατά	according to	Every	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	2	NKO	μίαν	mian	G1520	A-ASF	εἷς	one	first	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	3	N(k)O	σαββάτου	sabbatou	G4521	N-GSN	σάββατον	Sabbath	Sabbath	NA28+NA27+Tyn+SBL+WH+Treg	
16	2	4	NKO	ἕκαστος	hekastos	G1538	A-NSM	ἕκαστος	each	each	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	5	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	6	NKO	παρ᾽	par᾽	G3844	PREP	παρά	from with	aside	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	7	NKO	ἑαυτῷ	he'autō	G1438	F-3DSM	ἑαυτοῦ	my/your/him-self	of his own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	8	NKO	τιθέτω	tithetō	G5087	V-PAM-3S	τίθημι	to place	should put	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	9	NKO	θησαυρίζων	thēsaurizōn	G2343	V-PAP-NSM	θησαυρίζω	to store up	treasuring up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	10	NK(o)	ὅ	ho	G3739	R-ASN	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH»1+Treg+TR+Byz	
16	2	11	NK(o)	τι	ti	G5100	X-NSN	τις	one	one	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
16	2	12	N(k)O	ἐὰν	ean	G1437	COND	ἐάν	if	maybe	NA28+NA27+SBL+WH+Treg	
16	2	13	NKO	εὐοδῶται,	euodōtai	G2137	V-PPS-3S	εὐοδόω	to get along well	he shall be successful,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	14	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	15	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	16	NKO	ὅταν	hotan	G3752	CONJ	ὅταν	when(-ever)	when	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	17	NKO	ἔλθω	elthō	G2064	V-2AAS-1S	ἔρχομαι	to come/go	I may come	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	18	NKO	τότε	tote	G5119	ADV	τότε	then	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	19	NKO	λογεῖαι	logeiai	G3048	N-NPF	λογία	collection	collections	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	20	NKO	γίνωνται.	ginōntai	G1096	V-PNS-3P	γίνομαι	to be	there may be.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	1	NKO	ὅταν	hotan	G3752	CONJ	ὅταν	when(-ever)	When	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	3	NKO	παραγένωμαι,	paragenōmai	G3854	V-2ADS-1S	παραγίνομαι	to come	I may have arrived,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	4	NKO	οὓς	hous	G3739	R-APM	ὅς, ἥ	which	whomever	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	5	NK(o)	ἐὰν	ean	G1437	COND	ἐάν	if	maybe	NA28+NA27+Tyn+SBL+WH+TR+Byz	
16	3	6	NKO	δοκιμάσητε,	dokimasēte	G1381	V-AAS-2P	δοκιμάζω	to test	you shall approve,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	7	NKO	δι᾽	di᾽	G1223	PREP	διά	through/because of	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	8	NKO	ἐπιστολῶν	epistolōn	G1992	N-GPF	ἐπιστολή	epistle	letters	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	9	NKO	τούτους	toutous	G3778	D-APM	οὗτος	this/he/she/it	these	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	10	NKO	πέμψω	pempsō	G3992	V-FAI-1S	πέμπω	to send	I will send	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	11	NKO	ἀπενεγκεῖν	apenegkein	G0667	V-2AAN	ἀποφέρω	to carry off	to carry	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	12	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	13	NKO	χάριν	charin	G5485	N-ASF	χάρις	grace	bounty	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	14	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	15	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	16	NKO	Ἰερουσαλήμ·	Ierousalēm	G2419	N-ASF-L	Ἱερουσαλήμ	Jerusalem	Jerusalem;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	1	NKO	ἐὰν	ean	G1437	COND	ἐάν	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	3	NKO	ἄξιον	axion	G0514	A-NSN	ἄξιος	worthy	suitable	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz»1	
16	4	4	NKO	ᾖ	ē	G1510	V-PAS-3S	εἰμί	to be	it shall be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	5	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	6	NKO	κἀμὲ	kame	G1473	P-1AS + G2532=CONJ	κἀγώ	and I	me also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	7	NKO	πορεύεσθαι,	poreuesthai	G4198	V-PNN	πορεύω	to travel	to go,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	8	NKO	σὺν	sun	G4862	PREP	σύν	with	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	9	NKO	ἐμοὶ	emoi	G1473	P-1DS	ἐγώ	I/we	me myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	10	NKO	πορεύσονται.	poreusontai	G4198	V-FDI-3P	πορεύω	to travel	they will go.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	1	NKO	ἐλεύσομαι	eleusomai	G2064	V-FDI-1S	ἔρχομαι	to come/go	I will come	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	3	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	4	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	5	NKO	ὅταν	hotan	G3752	CONJ	ὅταν	when(-ever)	when	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	6	NKO	Μακεδονίαν	Makedonian	G3109	N-ASF-L	Μακεδονία	Macedonia	Macedonia	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	7	NKO	διέλθω·	dielthō	G1330	V-2AAS-1S	διέρχομαι	to pass through	I may have gone through;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	8	NKO	Μακεδονίαν	Makedonian	G3109	N-ASF-L	Μακεδονία	Macedonia	Macedonia	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	9	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	10	NKO	διέρχομαι,	dierchomai	G1330	V-PNI-1S	διέρχομαι	to pass through	I am going through,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	6	1	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	With	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	6	2	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	6	3	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	6	4	NKO	τυχὸν	tuchon	G5177	V-2AAP-ASN	τυγχάνω	to obtain/happen	possibly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	6	5	NK(o)	παραμενῶ	paramenō	G3887	V-FAI-1S	παραμένω	to continue	I will continue	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
16	6	6	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	6	7	NKO	καὶ	kai	G2532	CONJ	καί	and	even	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
16	6	8	NKO	παραχειμάσω,	paracheimasō	G3914	V-FAI-1S	παραχειμάζω	to winter	I will winter,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	6	9	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	6	10	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	6	11	NKO	με	me	G3165	P-1AS	ἐγώ	I/we	me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	6	12	NKO	προπέμψητε	propempsēte	G4311	V-AAS-2P	προπέμπω	to help on the way	may equip	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	6	13	NKO	οὗ	hou	G3757	ADV	οὗ	whither	wherever	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	6	14	NKO	ἐὰν	ean	G1437	COND	ἐάν	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	6	15	NKO	πορεύωμαι.	poreuōmai	G4198	V-PNS-1S	πορεύω	to travel	I shall go.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	1	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	2	NKO	θέλω	thelō	G2309	V-PAI-1S	θέλω	to will/desire	I want	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	3	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	4	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	5	NKO	ἄρτι	arti	G0737	ADV	ἄρτι	now	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	6	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	7	NKO	παρόδῳ	parodō	G3938	N-DSF	πάροδος	passing by	passing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	8	NKO	ἰδεῖν·	idein	G1492H	V-2AAN	εἴδω	to perceive	to see;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	9	NKO	ἐλπίζω	elpizō	G1679	V-PAI-1S	ἐλπίζω	to hope/expect	I hope	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	10	N(k)O	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg	
16	7	11	NKO	χρόνον	chronon	G5550	N-ASM	χρόνος	time	a time	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	12	NKO	τινὰ	tina	G5100	X-ASM	τις	one	certain	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	13	NKO	ἐπιμεῖναι	epimeinai	G1961	V-AAN	ἐπιμένω	to remain/keep on	to remain	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	14	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	15	NKO	ὑμᾶς,	humas	G4771	P-2AP	σύ	you	you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	16	NKO	ἐὰν	ean	G1437	COND	ἐάν	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	17	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	18	NKO	κύριος	kurios	G2962G	N-NSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	19	N(k)O	ἐπιτρέψῃ.	epitrepsē	G2010	V-AAS-3S	ἐπιτρέπω	to permit	shall permit.	NA28+NA27+Tyn+SBL+WH+Treg	
16	8	1	NK(o)	ἐπιμενῶ	epimenō	G1961	V-FAI-1S	ἐπιμένω	to remain/keep on	I will remain	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
16	8	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	8	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	8	4	NKO	Ἐφέσῳ	Ephesō	G2181	N-DSF-L	Ἔφεσος	Ephesus	Ephesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	8	5	NKO	ἕως	he'ōs	G2193	PREP	ἕως	until	until	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	8	6	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
