chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
5	25	16	NKO	παρέδωκεν	paredōken	G3860	V-AAI-3S	παραδίδωμι	to deliver	gave up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	25	17	NKO	ὑπὲρ	huper	G5228	PREP	ὑπέρ	above/for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	25	18	NKO	αὐτῆς	autēs	G0846	P-GSF	αὐτός	he/she/it/self	her	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	26	1	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	26	2	NKO	αὐτὴν	autēn	G0846	P-ASF	αὐτός	he/she/it/self	her	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	26	3	NKO	ἁγιάσῃ	hagiasē	G0037	V-AAS-3S	ἁγιάζω	to sanctify	He may sanctify	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	26	4	NKO	καθαρίσας	katharisas	G2511	V-AAP-NSM	καθαρίζω	to clean	having cleansed [her]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	26	5	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	by the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	26	6	NKO	λουτρῷ	loutrō	G3067	N-DSN	λουτρόν	washing	washing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	26	7	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	26	8	NKO	ὕδατος	hudatos	G5204	N-GSN	ὕδωρ, ὕδατος	water	of water	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	26	9	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	26	10	NKO	ῥήματι,	rhēmati	G4487	N-DSN	ῥῆμα	declaration	declaration	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	27	1	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	27	2	NKO	παραστήσῃ	parastēsē	G3936	V-AAS-3S	παρίστημι	to stand by	may present	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	27	3	N(k)O	αὐτὸς	autos	G0846	P-NSM	αὐτός	he/she/it/self	He himself	NA28+NA27+Tyn+SBL+WH+Treg	
5	27	4	NKO	ἑαυτῷ	he'autō	G1438	F-3DSM	ἑαυτοῦ	my/your/him-self	to Himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	27	5	NKO	ἔνδοξον	endoxon	G1741	A-ASF	ἔνδοξος	honored	in glory	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	27	6	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	27	7	NKO	ἐκκλησίαν	ekklēsian	G1577	N-ASF	ἐκκλησία	assembly	church	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	27	8	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	27	9	NKO	ἔχουσαν	echousan	G2192	V-PAP-ASF	ἔχω	to have/be	having	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	27	10	NKO	σπίλον	spilon	G4696	N-ASM	σπίλος	stain	spot	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	27	11	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	27	12	NKO	ῥυτίδα	rhutida	G4512	N-ASF	ῥυτίς	wrinkle	wrinkle	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	27	13	NKO	ἤ	ē	G2228	CONJ	ἤ	or/than	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	27	14	NKO	τι	ti	G5100	X-ASN	τις	one	any	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	27	15	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	27	16	NKO	τοιούτων,	toioutōn	G5108	D-GPN	τοιοῦτος	such as this	such things,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	27	17	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	27	18	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	27	19	NKO	ᾖ	ē	G1510	V-PAS-3S	εἰμί	to be	it may be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	27	20	NKO	ἁγία	hagia	G0040G	A-NSF	ἅγιος	holy	holy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	27	21	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	27	22	NKO	ἄμωμος.	amōmos	G0299	A-NSF	ἄμωμος	blameless	blameless.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	28	1	NKO	οὕτως	houtōs	G3779	ADV	οὕτω, οὕτως	thus(-ly)	So	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	28	2	NKO	ὀφείλουσιν	opheilousin	G3784	V-PAI-3P	ὀφείλω	to owe	ought	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	28	3	no	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg	
5	28	4	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	28	5	NKO	ἄνδρες	andres	G0435H	N-NPM	ἀνήρ	man	husbands	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	28	6	NKO	ἀγαπᾶν	agapan	G0025	V-PAN	ἀγαπάω	to love	to love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	28	7	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	28	8	NKO	ἑαυτῶν	he'autōn	G1438	F-3GPM	ἑαυτοῦ	my/your/him-self	their own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	28	9	NKO	γυναῖκας	gunaikas	G1135H	N-APF	γυνή	woman	wives	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	28	10	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	28	11	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	28	12	NKO	ἑαυτῶν	he'autōn	G1438	F-3GPM	ἑαυτοῦ	my/your/him-self	their own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	28	13	NKO	σώματα.	sōmata	G4983	N-APN	σῶμα	body	bodies.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	28	14	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	The [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	28	15	NKO	ἀγαπῶν	agapōn	G0025	V-PAP-NSM	ἀγαπάω	to love	loving	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	28	16	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	28	17	NKO	ἑαυτοῦ	he'autou	G1438	F-3GSM	ἑαυτοῦ	my/your/him-self	his own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	28	18	NKO	γυναῖκα	gunaika	G1135H	N-ASF	γυνή	woman	wife	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	28	19	NKO	ἑαυτὸν	he'auton	G1438	F-3ASM	ἑαυτοῦ	my/your/him-self	himself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	28	20	NKO	ἀγαπᾷ·	agapa	G0025	V-PAI-3S	ἀγαπάω	to love	loves;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	29	1	NKO	οὐδεὶς	oudeis	G3762	A-NSM	οὐδείς	none	no [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	29	2	NKO	γάρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	29	3	NKO	ποτε	pote	G4218	PRT	ποτέ	once/when	at any time	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	29	4	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	29	5	NKO	ἑαυτοῦ	he'autou	G1438	F-3GSM	ἑαυτοῦ	my/your/him-self	his own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	29	6	NKO	σάρκα	sarka	G4561	N-ASF	σάρξ	flesh	flesh	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	29	7	NKO	ἐμίσησεν,	emisēsen	G3404	V-AAI-3S	μισέω	to hate	hated,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	29	8	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	29	9	NKO	ἐκτρέφει	ektrephei	G1625	V-PAI-3S	ἐκτρέφω	to nourish/rear	he nourishes	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	29	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	29	11	NKO	θάλπει	thalpei	G2282	V-PAI-3S	θάλπω	to care for	he cherishes	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	29	12	NKO	αὐτὴν	autēn	G0846	P-ASF	αὐτός	he/she/it/self	it	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	29	13	NKO	καθὼς	kathōs	G2531	CONJ	καθώς	as/just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	29	14	NKO	καὶ	kai	G2532	CONJ	καί	and	also [does]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	29	15	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	29	16	N(K)O	Χριστὸς	Christos	G5547	N-NSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg	
5	29	17	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	29	18	NKO	ἐκκλησίαν,	ekklēsian	G1577	N-ASF	ἐκκλησία	assembly	church,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	30	1	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	30	2	NKO	μέλη	melē	G3196	N-NPN	μέλος	member	members	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	30	3	NKO	ἐσμὲν	esmen	G1510	V-PAI-1P	εἰμί	to be	we are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	30	4	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	30	5	NKO	σώματος	sōmatos	G4983	N-GSN	σῶμα	body	body	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	30	6	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	30	7	K	ἐκ	ek	G1537	PREP	ἐκ	out from	from	TR+Byz	
5	30	8	K	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	TR+Byz	
5	30	9	K	σαρκός	sarkos	G4561	N-GSF	σάρξ	flesh	flesh	TR+Byz	
5	30	10	K	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	TR+Byz	
5	30	11	K	καί	kai	G2532	CONJ	καί	and	and	TR+Byz	
5	30	12	K	ἐκ	ek	G1537	PREP	ἐκ	out from	from	TR+Byz	
5	30	13	K	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	the	TR+Byz	
5	30	14	K	ὀστέων	osteōn	G3747	N-GPN	ὀστέον	bone	of bones	TR+Byz	
5	30	15	K	αὐτοῦ.	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him.	TR+Byz	
5	31	1	NKO	ἀντὶ	anti	G0473	PREP	ἀντί	for	Because of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	31	2	NKO	τούτου	toutou	G3778	D-GSN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	31	3	NKO	καταλείψει	kataleipsei	G2641	V-FAI-3S	καταλείπω	to leave behind	will leave	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	31	4	NKO	ἄνθρωπος	anthrōpos	G0444	N-NSM	ἄνθρωπος	a human	a man	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	31	5	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+TR+Byz	
5	31	6	NKO	πατέρα	patera	G3962	N-ASM	πατήρ	father	father	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	31	7	k	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him	TR+Byz	
5	31	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	31	9	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+TR+Byz	
5	31	10	NKO	μητέρα	mētera	G3384	N-ASF	μήτηρ	mother	mother	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	31	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	31	12	NKO	προσκολληθήσεται	proskollēthēsetai	G4347	V-FPI-3S	προσκολλάω	to join	will be joined	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	31	13	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+WH+TR+Byz	
5	31	14	NK(o)	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+WH+TR+Byz	
5	31	15	NK(o)	γυναῖκα	gunaika	G1135H	N-ASF	γυνή	woman	wife	NA28+NA27+Tyn+WH+TR+Byz	
5	31	16	NKO	αὐτοῦ,	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	31	17	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	31	18	NKO	ἔσονται	esontai	G1510	V-FDI-3P	εἰμί	to be	will be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	31	19	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	31	20	NKO	δύο	duo	G1417	A-NUI	δύο	two	two	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	31	21	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	31	22	NKO	σάρκα	sarka	G4561	N-ASF	σάρξ	flesh	flesh	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	31	23	NKO	μίαν.	mian	G1520	A-ASF	εἷς	one	one.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	32	1	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	32	2	NKO	μυστήριον	mustērion	G3466	N-NSN	μυστήριον	mystery	mystery	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	32	3	NKO	τοῦτο	touto	G3778	D-NSN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	32	4	NKO	μέγα	mega	G3173	A-NSN	μέγας	great	great	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	32	5	NKO	ἐστίν,	estin	G1510	V-PAI-3S	εἰμί	to be	is,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	32	6	NKO	ἐγὼ	egō	G1473	P-1NS	ἐγώ	I/we	I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	32	7	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	32	8	NKO	λέγω	legō	G3004G	V-PAI-1S	λέγω	to speak	speak	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	32	9	NKO	εἰς	eis	G1519	PREP	εἰς	toward	as to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	32	10	NKO	Χριστὸν	Christon	G5547	N-ASM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	32	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	32	12	NKO	εἰς	eis	G1519	PREP	εἰς	toward	as to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	32	13	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	32	14	NKO	ἐκκλησίαν.	ekklēsian	G1577	N-ASF	ἐκκλησία	assembly	church.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	33	1	NKO	πλὴν	plēn	G4133	CONJ	πλήν	but/however	However	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	33	2	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	33	3	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	33	4	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	33	5	NKO	καθ᾽	kath᾽	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	33	6	NKO	ἕνα,	hena	G1520	A-ASM	εἷς	one	individual,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	33	7	NKO	ἕκαστος	hekastos	G1538	A-NSM	ἕκαστος	each	each	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	33	8	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	33	9	NKO	ἑαυτοῦ	he'autou	G1438	F-3GSM	ἑαυτοῦ	my/your/him-self	his own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	33	10	NKO	γυναῖκα	gunaika	G1135H	N-ASF	γυνή	woman	wife	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	33	11	NKO	οὕτως	houtōs	G3779	ADV	οὕτω, οὕτως	thus(-ly)	so	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	33	12	NKO	ἀγαπάτω	agapatō	G0025	V-PAM-3S	ἀγαπάω	to love	should love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	33	13	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	33	14	NKO	ἑαυτόν,	he'auton	G1438	F-3ASM	ἑαυτοῦ	my/your/him-self	himself,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	33	15	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	33	16	NKO	δὲ	de	G1161	CONJ	δέ	but/and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	33	17	NKO	γυνὴ	gunē	G1135H	N-NSF	γυνή	woman	the wife	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	33	18	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	33	19	NKO	φοβῆται	phobētai	G5399	V-PNS-3S	φοβέω	to fear	she may respect	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	33	20	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	33	21	NKO	ἄνδρα.¶	andra	G0435H	N-ASM	ἀνήρ	man	husband.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	1	NKO	Τὰ	Ta	G3588	T-VPN	ὁ	the/this/who	you who [are]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	2	NKO	τέκνα,	tekna	G5043	N-VPN	τέκνον	child	Children,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	3	NKO	ὑπακούετε	hupakouete	G5219	V-PAM-2P	ὑπακούω	to obey	do obey	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	4	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	5	NKO	γονεῦσιν	goneusin	G1118	N-DPM	γονεύς	parent	parents	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	6	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	8	NKO	κυρίῳ·	kuriō	G2962G	N-DSM-T	κύριος	lord	[the] Lord;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	9	NKO	τοῦτο	touto	G3778	D-NSN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	10	NKO	γάρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	11	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	1	12	NKO	δίκαιον.	dikaion	G1342	A-NSN	δίκαιος	just	right.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	1	NKO	τίμα	tima	G5091	V-PAM-2S	τιμάω	to honor	do honor	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	2	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	3	NKO	πατέρα	patera	G3962	N-ASM-T	πατήρ	father	Father	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	4	NKO	σου	sou	G4771	P-2GS	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	6	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	7	NKO	μητέρα,	mētera	G3384	N-ASF	μήτηρ	mother	mother,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	8	NKO	ἥτις	hētis	G3748	R-NSF	ὅστις	who/which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	9	NKO	ἐστὶν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	10	NKO	ἐντολὴ	entolē	G1785	N-NSF	ἐντολή	commandment	[the] commandment	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	11	NKO	πρώτη	prōtē	G4413G	A-NSF	πρῶτος	first	first	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	2	13	NKO	ἐπαγγελίᾳ,	epangelia	G1860	N-DSF	ἐπαγγελία	promise	a promise,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	1	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	2	NKO	εὖ	eu	G2095	ADV	εὖ	well/well done!	well	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	3	NKO	σοι	soi	G4771	P-2DS	σύ	you	with you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	4	NKO	γένηται	genētai	G1096	V-2ADS-3S	γίνομαι	to be	it may be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	6	NKO	ἔσῃ	esē	G1510	V-FDI-2S	εἰμί	to be	you will be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	7	NKO	μακροχρόνιος	makrochronios	G3118	A-NSM	μακροχρόνιος	long-lived	long-lived	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	8	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	upon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	9	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	3	10	NKO	γῆς.¶	gēs	G1093H	N-GSF	γῆ	earth	earth.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	2	NKO	οἱ	hoi	G3588	T-VPM	ὁ	the/this/who	you who [are]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	3	NKO	πατέρες,	pateres	G3962	N-VPM	πατήρ	father	fathers,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
6	4	4	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
