chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
7	33	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	3	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	4	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	5	NKO	κύριος·	kurios	G2962G	N-NSM-T	κύριος	lord	Lord;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	6	NKO	λῦσον	luson	G3089	V-AAM-2S	λύω	to loose	do take off	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	7	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	8	NKO	ὑπόδημα	hupodēma	G5266	N-ASN	ὑπόδημα	sandal	sandal	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	9	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	10	NKO	ποδῶν	podōn	G4228	N-GPM	πούς	foot	feet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	11	NKO	σου·	sou	G4771	P-2GS	σύ	you	of you;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	12	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	13	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	14	NKO	τόπος	topos	G5117	N-NSM	τόπος	place	the place	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	15	N(k)O	ἐφ᾽	eph᾽	G1909	PREP	ἐπί	upon/to/against	on	NA28+NA27+Tyn+SBL+WH+Treg	
7	33	16	NKO	ᾧ	hō	G3739	R-DSM	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	17	NKO	ἕστηκας	hestēkas	G2476	V-RAI-2S	ἵστημι	to stand	you have stood	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	18	NKO	γῆ	gē	G1093I	N-NSF	γῆ	earth	ground	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	19	NKO	ἁγία	hagia	G0040G	A-NSF	ἅγιος	holy	holy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	20	NKO	ἐστίν.	estin	G1510	V-PAI-3S	εἰμί	to be	is.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	1	NKO	ἰδὼν	idōn	G1492H	V-2AAP-NSM	εἴδω	to perceive	Having seen	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	2	NKO	εἶδον	eidon	G1492H	V-2AAI-1S	εἴδω	to perceive	I saw	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	3	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	4	NKO	κάκωσιν	kakōsin	G2561	N-ASF	κάκωσις	oppression	oppression	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	5	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	6	NKO	λαοῦ	laou	G2992	N-GSM	λαός	a people	people	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	7	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of Mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	8	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	9	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	10	NKO	Αἰγύπτῳ	Aiguptō	G0125	N-DSF-L	Αἴγυπτος	Egypt	Egypt	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	12	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	13	NKO	στεναγμοῦ	stenagmou	G4726	N-GSM	στεναγμός	groan	groans	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	14	NK(o)	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	NA28+NA27+Tyn+TR+Byz	
7	34	15	NKO	ἤκουσα·	ēkousa	G0191	V-AAI-1S	ἀκούω	to hear	I have heard;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	16	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	17	NKO	κατέβην	katebēn	G2597	V-2AAI-1S	καταβαίνω	to come/go down	I have come down	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	18	NKO	ἐξελέσθαι	exelesthai	G1807	V-2AMN	ἐξαιρέω	to take out/select	to deliver	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	19	NKO	αὐτούς·	autous	G0846	P-APM	αὐτός	he/she/it/self	them;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	20	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	21	NKO	νῦν	nun	G3568	ADV	νῦν	now	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	22	NKO	δεῦρο	deuro	G1204	INJ	δεῦρο	come	come	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	23	N(k)O	ἀποστείλω	aposteilō	G0649	V-AAS-1S	ἀποστέλλω	to send	I may send	NA28+NA27+Tyn+SBL+WH+Treg	
7	34	24	NKO	σε	se	G4771	P-2AS	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	25	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	26	NKO	Αἴγυπτον.¶	Aigupton	G0125	N-ASF-L	Αἴγυπτος	Egypt	Egypt.’	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	1	NKO	Τοῦτον	Touton	G3778	D-ASM	οὗτος	this/he/she/it	This	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	2	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	3	NKO	Μωϋσῆν	Mōusēn	G3475	N-ASM-P	Μωϋσῆς, Μωσῆς	Moses	Moses	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	4	NKO	ὃν	hon	G3739	R-ASM	ὅς, ἥ	which	whom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	5	NKO	ἠρνήσαντο	ērnēsanto	G0720	V-ADI-3P	ἀρνέομαι	to deny	they rejected	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	6	NKO	εἰπόντες·	eipontes	G2036	V-2AAP-NPM	ἔπω, ἐρῶ, εἶπον	to say	having said;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	7	NKO	τίς	tis	G5101	I-NSM	τίς	which?	Who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	8	NKO	σε	se	G4771	P-2AS	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	9	NKO	κατέστησεν	katestēsen	G2525	V-AAI-3S	καθίστημι	to appoint/conduct	appointed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	10	NKO	ἄρχοντα	archonta	G0758	N-ASM	ἄρχων	ruler	ruler	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	12	NKO	δικαστήν;	dikastēn	G1348	N-ASM	δικαστής	magistrate	judge?’ —	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	13	NKO	τοῦτον	touton	G3778	D-ASM	οὗτος	this/he/she/it	him [whom]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	14	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	15	NKO	θεὸς	theos	G2316	N-NSM-T	θεός	God	God [as]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	16	no	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+SBL+WH+Treg	
7	35	17	NKO	ἄρχοντα	archonta	G0758	N-ASM	ἄρχων	ruler	ruler	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	18	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	19	NKO	λυτρωτὴν	lutrōtēn	G3086	N-ASM	λυτρωτής	redeemer	redeemer	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	20	N(k)O	ἀπέσταλκεν	apestalken	G0649	V-RAI-3S	ἀποστέλλω	to send	has sent	NA28+NA27+Tyn+SBL+WH+Treg	
7	35	21	N(k)O	σὺν	sun	G4862	PREP	σύν	with	by	NA28+NA27+Tyn+SBL+WH+Treg	
7	35	22	NKO	χειρὶ	cheiri	G5495	N-DSF	χείρ	hand	[the] hand	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	23	NKO	ἀγγέλου	angelou	G0032G	N-GSM	ἄγγελος	angel	of [the] angel	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	24	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	25	NKO	ὀφθέντος	ophthentos	G3700H	V-APP-GSM	ὁράω	to see	having appeared	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	26	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	27	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	28	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	35	29	NKO	βάτῳ.	batō	G0942	N-DSF	βάτος	thorn bush	bush —.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	36	1	NKO	οὗτος	houtos	G3778	D-NSM	οὗτος	this/he/she/it	this one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	36	2	NKO	ἐξήγαγεν	exēgagen	G1806	V-2AAI-3S	ἐξάγω	to lead out	led out	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	36	3	NKO	αὐτοὺς	autous	G0846	P-APM	αὐτός	he/she/it/self	them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	36	4	NKO	ποιήσας	poiēsas	G4160G	V-AAP-NSM	ποιέω	to do/make	having done	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	36	5	NKO	τέρατα	terata	G5059	N-APN	τέρας	wonders	wonders	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	36	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	36	7	NKO	σημεῖα	sēmeia	G4592	N-APN	σημεῖον	sign	signs	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	36	8	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	36	9	NK(o)	γῇ	gēa	G1093H	N-DSF	γῆ	earth	[the] land of	NA28+NA27+Tyn+SBL+TR+Byz	
7	36	10	N(k)O	Αἰγύπτῳ	Aiguptō	G0125	N-DSF-L	Αἴγυπτος	Egypt	Egypt	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
7	36	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	36	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	36	13	NKO	ἐρυθρᾷ	eruthra	G2063	A-DSF	ἐρυθρός	red	[the] Red	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	36	14	NKO	θαλάσσῃ	thalassē	G2281	N-DSF-L	θάλασσα	sea	Sea	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	36	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	36	16	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	36	17	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	36	18	NKO	ἐρήμῳ	erēmō	G2048	A-DSF	ἔρημος	deserted	wilderness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	36	19	NKO	ἔτη	etē	G2094	N-APN	ἔτος	year	years	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	36	20	NKO	τεσσεράκοντα.	tesserakonta	G5062	A-NUI	τεσσαράκοντα	forty	forty.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	37	1	NKO	οὗτός	houtos	G3778	D-NSM	οὗτος	this/he/she/it	This	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	37	2	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	37	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	37	4	NKO	Μωϋσῆς	Mōusēs	G3475	N-NSM-P	Μωϋσῆς, Μωσῆς	Moses	Moses	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	37	5	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	37	6	NKO	εἴπας	eipas	G2036	V-2AAP-NSM	ἔπω, ἐρῶ, εἶπον	to say	having said	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	37	7	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	37	8	NKO	υἱοῖς	huiois	G5207	N-DPM	υἱός	son	sons	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	37	9	NKO	Ἰσραήλ·	Israēl	G2474	N-GSM-L	Ἰσραήλ	Israel	of Israel;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	37	10	NKO	προφήτην	prophētēn	G4396	N-ASM	προφήτης	prophet	A prophet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	37	11	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	for you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	37	12	NKO	ἀναστήσει	anastēsei	G0450	V-FAI-3S	ἀνίστημι	to arise	will raise up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	37	13	K	κύριος	kurios	G2962G	N-NSM-T	κύριος	lord	[the] Lord	TR+Byz	
7	37	14	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	37	15	NKO	θεὸς	theos	G2316	N-NSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	37	16	K(O)	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	TR	
7	37	17	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	37	18	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	37	19	NKO	ἀδελφῶν	adelphōn	G0080	N-GPM	ἀδελφός	brother	brothers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	37	20	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	37	21	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	like	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	37	22	NKO	ἐμέ	eme	G1473	P-1AS	ἐγώ	I/we	me myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	37	23	K	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him	TR	
7	37	24	K	ἀκούσεσθε.	akousesthe	G0191	V-FDI-2P	ἀκούω	to hear	you will listen to.	TR	
7	38	1	NKO	οὗτός	houtos	G3778	D-NSM	οὗτος	this/he/she/it	This	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	2	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	3	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	4	NKO	γενόμενος	genomenos	G1096	V-2ADP-NSM	γίνομαι	to be	having been	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	5	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	6	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	7	NKO	ἐκκλησίᾳ	ekklēsia	G1577	N-DSF	ἐκκλησία	assembly	congregation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	8	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	9	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	10	NKO	ἐρήμῳ	erēmō	G2048	A-DSF	ἔρημος	deserted	wilderness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	11	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	12	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	13	NKO	ἀγγέλου	angelou	G0032G	N-GSM	ἄγγελος	angel	angel	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	14	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	15	NKO	λαλοῦντος	lalountos	G2980	V-PAP-GSM	λαλέω	to speak	is speaking	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	16	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	17	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	18	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	19	NKO	ὄρει	orei	G3735	N-DSN-L	ὄρος	mountain	Mount	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	20	NKO	Σινᾶ	Sina	G4614	N-DSN-L	Σινᾶ	Sinai	Sinai	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	21	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	22	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	23	NKO	πατέρων	paterōn	G3962	N-GPM	πατήρ	father	fathers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	24	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	25	NKO	ὃς	hos	G3739	R-NSM	ὅς, ἥ	which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	26	NKO	ἐδέξατο	edexato	G1209	V-ADI-3S	δέχομαι	to receive	received	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	27	NK(O)	λόγια	logia	G3051	N-APN	λόγιον	oracles	oracles	NA28+NA27+Tyn+SBL+WH+Treg+TR	
7	38	28	NKO	ζῶντα	zōnta	G2198	V-PAP-APN	ζάω	to live	living	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	29	NKO	δοῦναι	dounai	G1325	V-2AAN	δίδωμι	to give	to give	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	38	30	NK(O)	ἡμῖν·	hēmin	G3165	P-1DP	ἐγώ	I/we	to us;	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
7	39	1	NKO	ᾧ	hō	G3739	R-DSM	ὅς, ἥ	which	to whom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	39	2	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	39	3	NKO	ἠθέλησαν	ēthelēsan	G2309	V-AAI-3P	θέλω	to will/desire	wanted	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	39	4	NKO	ὑπήκοοι	hupēkooi	G5255	A-NPM	ὑπήκοος	obedient	obedient	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	39	5	NKO	γενέσθαι	genesthai	G1096	V-2ADN	γίνομαι	to be	to be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	39	6	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	39	7	NKO	πατέρες	pateres	G3962	N-NPM	πατήρ	father	fathers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	39	8	NKO	ἡμῶν,	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	39	9	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	39	10	NKO	ἀπώσαντο	apōsanto	G0683	V-ADI-3P	ἀπωθέω	to reject	they thrust away	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	39	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	39	12	NKO	ἐστράφησαν	estraphēsan	G4762	V-2API-3P	στρέφω	to turn	they turned back	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	39	13	no	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg	
7	39	14	NK(o)	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR	
7	39	15	NK(o)	καρδίαις	kardiais	G2588	N-DPF	καρδία	heart	hearts	NA28+NA27+Tyn+SBL+WH+Treg+TR	
7	39	16	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	39	17	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	39	18	NKO	Αἴγυπτον,	Aigupton	G0125	N-ASF-L	Αἴγυπτος	Egypt	Egypt,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	40	1	NKO	εἰπόντες	eipontes	G2036	V-2AAP-NPM	ἔπω, ἐρῶ, εἶπον	to say	having said	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	40	2	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	40	3	NKO	Ἀαρών·	Aarōn	G0002	N-DSM-P	Ἀαρών	Aaron	to Aaron;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	40	4	NKO	ποίησον	poiēson	G4160G	V-AAM-2S	ποιέω	to do/make	do make	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	40	5	NKO	ἡμῖν	hēmin	G3165	P-1DP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	40	6	NKO	θεοὺς	theous	G2316	N-APM	θεός	God	gods	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	40	7	NKO	οἳ	hoi	G3739	R-NPM	ὅς, ἥ	which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	40	8	NKO	προπορεύσονται	proporeusontai	G4313	V-FDI-3P	προπορεύω	to travel before	will go before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	40	9	NKO	ἡμῶν·	hēmōn	G3165	P-1GP	ἐγώ	I/we	us;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	40	10	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	40	11	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	As for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	40	12	NKO	Μωϋσῆς	Mōusēs	G3475	N-NSM-P	Μωϋσῆς, Μωσῆς	Moses	Moses	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	40	13	NKO	οὗτος	houtos	G3778	D-NSM	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	40	14	NKO	ὃς	hos	G3739	R-NSM	ὅς, ἥ	which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	40	15	NKO	ἐξήγαγεν	exēgagen	G1806	V-2AAI-3S	ἐξάγω	to lead out	brought out	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
