chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
3	15	5	NKO	ἁγιάσατε	hagiasate	G0037	V-AAM-2P	ἁγιάζω	to sanctify	do sanctify	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	6	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	7	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	8	NKO	καρδίαις	kardiais	G2588	N-DPF	καρδία	heart	hearts	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	9	NKO	ὑμῶν.¶	humōn	G4771	P-2GP	σύ	you	of you.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	10	NKO	Ἕτοιμοι	Hetoimoi	G2092	A-NPM	ἕτοιμος	ready	ready	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	11	k	δὲ	de	G1161	CONJ	δέ	but/and	now	TR+Byz	
3	15	12	NKO	ἀεὶ	aei	G0104	ADV	ἀεί	always	always	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	13	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	14	NKO	ἀπολογίαν	apologian	G0627	N-ASF	ἀπολογία	defence	a defense	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	15	NKO	παντὶ	panti	G3956	A-DSM	πᾶς	all	to everyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	16	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	17	NKO	αἰτοῦντι	aitounti	G0154	V-PAP-DSM	αἰτέω	to ask	is asking	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	18	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	19	NKO	λόγον	logon	G3056	N-ASM	λόγος	word	an account	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	20	NKO	περὶ	peri	G4012	PREP	περί	about	concerning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	21	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	22	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	23	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	24	NKO	ἐλπίδος,	elpidos	G1680	N-GSF	ἐλπίς	hope	hope,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	1	NO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	yet	NA28+NA27+Tyn+SBL+WH+Treg	3.16[3.15]
3	16	2	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	3.16[3.15]
3	16	3	NKO	πραΰτητος	prautētos	G4236	N-GSF	πραΰτης	gentleness	gentleness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	3.16[3.15]
3	16	4	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	3.16[3.15]
3	16	5	NKO	φόβου,	phobou	G5401	N-GSM	φόβος	fear	fear,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	3.16[3.15]
3	16	6	NKO	συνείδησιν	suneidēsin	G4893	N-ASF	συνείδησις	conscience	[16] a conscience	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	7	NKO	ἔχοντες	echontes	G2192	V-PAP-NPM	ἔχω	to have/be	having	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	8	NKO	ἀγαθήν,	agathēn	G0018	A-ASF	ἀγαθός	good-doer	good,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	9	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	10	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	11	NKO	ᾧ	hō	G3739	R-DSN	ὅς, ἥ	which	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	12	N(k)(o)	καταλαλεῖσθε	katalaleisthe	G2635	V-PPI-2P	καταλαλέω	to slander	you are spoken against	NA28+NA27+Tyn+SBL+WH	
3	16	13	KO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	you	Treg+TR+Byz	
3	16	14	KO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	Treg+TR+Byz	
3	16	15	KO	κακοποιῶν,	kakopoiōn	G2555	N-GPM	κακοποιός	wrongdoing	to evildoers	Treg+TR+Byz	
3	16	16	NKO	καταισχυνθῶσιν	kataischunthōsin	G2617	V-APS-3P	καταισχύνω	to dishonor	they may be ashamed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	17	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	18	NKO	ἐπηρεάζοντες	epēreazontes	G1908	V-PAP-NPM	ἐπηρεάζω	to mistreat	reviling	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	19	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	your	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	20	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	21	NKO	ἀγαθὴν	agathēn	G0018	A-ASF	ἀγαθός	good-doer	good	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	22	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	23	NKO	Χριστῷ	Christō	G5547	N-DSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	16	24	NKO	ἀναστροφήν.	anastrophēn	G0391	N-ASF	ἀναστροφή	behaviour	manner of life.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	1	NKO	κρεῖττον	kreitton	G2908	A-NSN-C	κρείσσων	greater	[It is] better	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	3	NKO	ἀγαθοποιοῦντας,	agathopoiountas	G0015	V-PAP-APM	ἀγαθοποιέω	to do good	doing good	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	4	NKO	εἰ	ei	G1487G	COND	εἰ	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	5	N(k)O	θέλοι	theloi	G2309	V-PAO-3S	θέλω	to will/desire	one would desire	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
3	17	6	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	7	NKO	θέλημα	thelēma	G2307	N-NSN	θέλημα	will/desire	will	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	8	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	9	NKO	θεοῦ,	theou	G2316	N-GSM-T	θεός	God	of God,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	10	NKO	πάσχειν	paschein	G3958	V-PAN	πάσχω	to suffer	to suffer	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	11	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	than	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	17	12	NKO	κακοποιοῦντας·	kakopoiountas	G2554	V-PAP-APM	κακοποιέω	to do evil/harm	doing evil;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	1	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	2	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	3	NKO	Χριστὸς	Christos	G5547	N-NSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	4	NKO	ἅπαξ	hapax	G0530	ADV	ἅπαξ	once	once	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	5	NKO	περὶ	peri	G4012	PREP	περί	about	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	6	NKO	ἁμαρτιῶν	hamartiōn	G0266	N-GPF	ἁμαρτία	sin	sins	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	7	NK(O)	ἔπαθεν,	epathen	G3958	V-2AAI-3S	πάσχω	to suffer	suffered,	NA28+NA27+Tyn+SBL+TR+Byz	
3	18	8	NKO	δίκαιος	dikaios	G1342	A-NSM	δίκαιος	just	[the] righteous	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	9	NKO	ὑπὲρ	huper	G5228	PREP	ὑπέρ	above/for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	10	NKO	ἀδίκων,	adikōn	G0094	A-GPM	ἄδικος	unjust	[the] unrighteous,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	11	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	12	N(K)O	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Byz	
3	18	13	NKO	προσαγάγῃ	prosagagē	G4317	V-2AAS-3S	προσάγω	to bring near	He may bring	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	14	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	15	NKO	θεῷ,	theō	G2316	N-DSM-T	θεός	God	to God,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	16	NKO	θανατωθεὶς	thanatōtheis	G2289	V-APP-NSM	θανατόω	to kill	having been put to death	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	17	NKO	μὲν	men	G3303	PRT	μέν	on one hand	indeed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	18	NKO	σαρκί,	sarki	G4561	N-DSF	σάρξ	flesh	in [the] flesh,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	19	NKO	ζῳοποιηθεὶς	zōopoiētheis	G2227	V-APP-NSM	ζωοποιέω	to make alive	having been made alive	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	20	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	18	21	k	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	in the	TR	
3	18	22	NKO	πνεύματι,	pneumati	G4151G	N-DSN	πνεῦμα	spirit/breath	spirit,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	1	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	2	NKO	ᾧ	hō	G3739	R-DSN	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	3	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	4	NKO	τοῖς	tois	G3588	T-DPN	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	5	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	6	NKO	φυλακῇ	phulakēa	G5438G	N-DSF	φυλακή	prison/watch	prison	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	7	NKO	πνεύμασιν	pneumasin	G4151G	N-DPN	πνεῦμα	spirit/breath	spirits	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	8	NKO	πορευθεὶς	poreutheis	G4198	V-AOP-NSM	πορεύω	to travel	having gone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	19	9	NKO	ἐκήρυξεν	ekēruxen	G2784	V-AAI-3S	κηρύσσω	to preach	He preached	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	1	NKO	ἀπειθήσασίν	apeithēsasin	G0544	V-AAP-DPN	ἀπειθέω	to disobey	having disobeyed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	2	NKO	ποτε,	pote	G4218	PRT	ποτέ	once/when	at one time,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	3	NKO	ὅτε	hote	G3753	CONJ	ὅτε	when	when	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	4	N(k)O	ἀπεξεδέχετο	apexedecheto	G0553	V-INI-3S	ἀπεκδέχομαι	to expect	he was expecting	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
3	20	5	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	6	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	7	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	8	NKO	μακροθυμία	makrothumia	G3115	N-NSF	μακροθυμία	patience	longsuffering	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	9	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	10	NKO	ἡμέραις	hēmerais	G2250	N-DPF	ἡμέρα	day	[the] days	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	11	NKO	Νῶε	Nōe	G3575	N-GSM-P	Νῶε	Noah	of Noah	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	12	NKO	κατασκευαζομένης	kataskeuazomenēs	G2680	V-PPP-GSF	κατασκευάζω	to prepare	when is being prepared	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	13	NKO	κιβωτοῦ,	kibōtou	G2787H	N-GSF	κιβωτός	ark	[the] ark,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	14	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	15	NKO	ἣν	hēn	G3739	R-ASF	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	16	N(k)O	ὀλίγοι,	oligoi	G3641	A-NPM	ὀλίγος	little/few	few	NA28+NA27+Tyn+SBL+WH+Treg	
3	20	17	NKO	τοῦτ᾽	tout᾽	G3778	D-NSN	οὗτος	this/he/she/it	That	NA28+NA27+Tyn»1+SBL+WH+Treg+TR+Byz	
3	20	18	NKO	ἔστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	19	NKO	ὀκτὼ	oktō	G3638	A-NUI	ὀκτώ	eight	eight	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	20	NKO	ψυχαί,	psuchai	G5590J	N-NPF	ψυχή	soul	souls —	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	21	NKO	διεσώθησαν	diesōthēsan	G1295	V-API-3P	διασῴζω	to save	were saved	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	22	NKO	δι᾽	di᾽	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	20	23	NKO	ὕδατος·	hudatos	G5204	N-GSN	ὕδωρ, ὕδατος	water	water;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	1	NKO	ὃ	ho	G3739	R-NSN	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	2	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz»3	
3	21	3	N(K)O	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg	
3	21	4	NKO	ἀντίτυπον	antitupon	G0499	A-NSN	ἀντίτυπος	representation	prefigures	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	5	NKO	νῦν	nun	G3568	ADV	νῦν	now	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	6	NKO	σῴζει	sōzei	G4982	V-PAI-3S	σῴζω	to save	saving	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	7	NKO	βάπτισμα,	baptisma	G0908	N-NSN	βάπτισμα	baptism	baptism,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	8	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	9	NKO	σαρκὸς	sarkos	G4561	N-GSF	σάρξ	flesh	of flesh	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	10	NKO	ἀπόθεσις	apothesis	G0595	N-NSF	ἀπόθεσις	removal	a putting away	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	11	NKO	ῥύπου,	rhupou	G4509	N-GSM	ῥύπος	filth	of [the] filth,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	12	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	13	NKO	συνειδήσεως	suneidēseōs	G4893	N-GSF	συνείδησις	conscience	of a conscience	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	14	NKO	ἀγαθῆς	agathēs	G0018	A-GSF	ἀγαθός	good-doer	good	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	15	NKO	ἐπερώτημα	eperōtēma	G1906	N-NSN	ἐπερώτημα	pledge	[the] demand	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	16	NKO	εἰς	eis	G1519	PREP	εἰς	toward	toward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	17	NKO	θεόν,	theon	G2316	N-ASM-T	θεός	God	God,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	18	NKO	δι᾽	di᾽	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	19	NKO	ἀναστάσεως	anastaseōs	G0386	N-GSF	ἀνάστασις	resurrection	[the] resurrection	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	20	NKO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	of Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	21	21	NKO	Χριστοῦ,	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	1	NKO	ὅς	hos	G3739	R-NSM	ὅς, ἥ	which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	2	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	at	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	4	NKO	δεξιᾷ	dexia	G1188	A-DSF	δεξιός	right	[the] right hand	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	5	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+TR+Byz	
3	22	6	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	7	NKO	πορευθεὶς	poreutheis	G4198	V-AOP-NSM	πορεύω	to travel	having gone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	8	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	9	NKO	οὐρανόν,	ouranon	G3772	N-ASM	οὐρανός	heaven	heaven,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	10	NKO	ὑποταγέντων	hupotagentōn	G5293	V-2APP-GPM	ὑποτάσσω	to subject	when were being subjected	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	11	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	12	NKO	ἀγγέλων	angelōn	G0032G	N-GPM	ἄγγελος	angel	angels	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	14	NKO	ἐξουσιῶν	exousiōn	G1849	N-GPF	ἐξουσία	authority	authorities	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	22	16	NKO	δυνάμεων.¶	dunameōn	G1411	N-GPF	δύναμις	power	powers.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	1	NKO	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	2	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	3	NKO	παθόντος	pathontos	G3958	V-2AAP-GSM	πάσχω	to suffer	having suffered	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	4	K	ὑπὲρ	huper	G5228	PREP	ὑπέρ	above/for	for	TR+Byz	
4	1	5	K	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	TR+Byz	
4	1	6	NKO	σαρκὶ	sarki	G4561	N-DSF	σάρξ	flesh	in [the] flesh	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	7	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	8	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	9	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	10	NKO	αὐτὴν	autēn	G0846	P-ASF	αὐτός	he/she/it/self	same	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	11	NKO	ἔννοιαν	ennoian	G1771	N-ASF	ἔννοια	thought/purpose	mind	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	12	NKO	ὁπλίσασθε,	hoplisasthe	G3695	V-AMM-2P	ὁπλίζω	to arm	do arm yourselves with,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	13	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	14	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	15	NKO	παθὼν	pathōn	G3958	V-2AAP-NSM	πάσχω	to suffer	having suffered	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	16	k	ἐν	en	G1722	PREP	ἐν	in/on/among	in	TR+Byz	
4	1	17	NKO	σαρκὶ	sarki	G4561	N-DSF	σάρξ	flesh	[the] flesh	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	18	NKO	πέπαυται	pepautai	G3973	V-RMI-3S	παύω	to cease	has himself done	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	19	NK(o)	ἁμαρτίας·	hamartias	G0266	N-GSF	ἁμαρτία	sin	with sin;	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
4	2	1	NKO	εἰς	eis	G1519	PREP	εἰς	toward	so as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	2	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	3	NKO	μηκέτι	mēketi	G3371	ADV-N	μηκέτι	never again	no longer	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	4	NKO	ἀνθρώπων	anthrōpōn	G0444	N-GPM	ἄνθρωπος	a human	to men’s	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	5	NKO	ἐπιθυμίαις,	epithumiais	G1939	N-DPF	ἐπιθυμία	desire	desires	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	6	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	7	NKO	θελήματι	thelēmati	G2307	N-DSN	θέλημα	will/desire	to [the] will	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	8	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	9	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	10	NKO	ἐπίλοιπον	epiloipon	G1954	A-ASM	ἐπίλοιπος	remaining	remaining	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	11	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	12	NKO	σαρκὶ	sarki	G4561	N-DSF	σάρξ	flesh	[the] flesh	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	13	NKO	βιῶσαι	biōsai	G0980	V-AAN	βιόω	to live	to live	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	14	NKO	χρόνον.	chronon	G5550	N-ASM	χρόνος	time	time.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
