chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
1	12	7	NKO	αὐτὸ	auto	G0846	P-ASN	αὐτός	he/she/it/self	it	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	8	NK(o)	οὔτε	oute	G3777	CONJ-N	οὔτε	neither	nor	NA28+NA27+SBL+WH+TR+Byz	
1	12	9	NKO	ἐδιδάχθην	edidachthēn	G1321	V-API-1S	διδάσκω	to teach	was I taught [it]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	10	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	11	NKO	δι᾽	di᾽	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	12	NKO	ἀποκαλύψεως	apokalupseōs	G0602	N-GSF	ἀποκάλυψις	revelation	a revelation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	13	NKO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	of Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	14	NKO	Χριστοῦ.	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	1	NKO	ἠκούσατε	ēkousate	G0191	V-AAI-2P	ἀκούω	to hear	You have heard of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	3	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	4	NKO	ἐμὴν	emēn	G1473	S-1SASF	ἐμός	my	my	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	5	NKO	ἀναστροφήν	anastrophēn	G0391	N-ASF	ἀναστροφή	behaviour	way of life	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	6	NKO	ποτε	pote	G4218	PRT	ποτέ	once/when	former	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	8	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	9	NKO	Ἰουδαϊσμῷ	Ioudaismō	G2454	N-DSM-T	Ἰουδαϊσμός	Judaism	Judaism	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	10	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	11	NKO	καθ᾽	kath᾽	G2596	PREP	κατά	according to	beyond	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	12	NKO	ὑπερβολὴν	huperbolēn	G5236	N-ASF	ὑπερβολή	surpassing	exceeding measure	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	13	NKO	ἐδίωκον	ediōkon	G1377	V-IAI-1S	διώκω	to pursue	I was persecuting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	14	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	15	NKO	ἐκκλησίαν	ekklēsian	G1577	N-ASF	ἐκκλησία	assembly	church	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	16	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	17	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	18	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	19	NKO	ἐπόρθουν	eporthoun	G4199	V-IAI-1S	πορθέω	to lay waste	was destroying	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	20	NKO	αὐτήν·	autēn	G0846	P-ASF	αὐτός	he/she/it/self	it;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	2	NKO	προέκοπτον	proekopton	G4298	V-IAI-1S	προκόπτω	to advance	I was advancing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	4	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	5	NKO	Ἰουδαϊσμῷ	Ioudaismō	G2454	N-DSM-T	Ἰουδαϊσμός	Judaism	Judaism	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	6	NKO	ὑπὲρ	huper	G5228	PREP	ὑπέρ	above/for	beyond	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	7	NKO	πολλοὺς	pollous	G4183	A-APM	πολύς	much	many	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	8	NKO	συνηλικιώτας	sunēlikiōtas	G4915	N-APM	συνηλικιώτης	contemporary	contemporaries	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	9	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	10	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	11	NKO	γένει	genei	G1085G	N-DSN	γένος	family	countrymen	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	12	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	13	NKO	περισσοτέρως	perissoterōs	G4056	ADV-C	περισσοτέρως	more-abundantly	more abundantly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	14	NKO	ζηλωτὴς	zēlōtēs	G2207	N-NSM-T	ζηλωτής	zealot	zealous	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	15	NKO	ὑπάρχων	huparchōn	G5225	V-PAP-NSM	ὑπάρχω	to be	being	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	16	NKO	τῶν	tōn	G3588	T-GPF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	17	NKO	πατρικῶν	patrikōn	G3967	A-GPF	πατρικός	paternal	fathers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	18	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	19	NKO	παραδόσεων.	paradoseōn	G3862	N-GPF	παράδοσις	tradition	traditions.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	1	NKO	ὅτε	hote	G3753	CONJ	ὅτε	when	When	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	3	NKO	εὐδόκησεν	eudokēsen	G2106	V-AAI-3S	εὐδοκέω	to delight	was pleased	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	4	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+WH+Treg+TR+Byz	
1	15	5	NKO	θεὸς	theos	G2316	N-NSM-T	θεός	God	God	NA28+NA27+Tyn+WH+Treg+TR+Byz	
1	15	6	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the [One]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	7	NKO	ἀφορίσας	aphorisas	G0873	V-AAP-NSM	ἀφορίζω	to separate	having selected	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	8	NKO	με	me	G3165	P-1AS	ἐγώ	I/we	me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	9	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	10	NKO	κοιλίας	koilias	G2836	N-GSF	κοιλία	belly/womb/stomach	[the] womb	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	11	NKO	μητρός	mētros	G3384	N-GSF	μήτηρ	mother	of mother	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	12	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	14	NKO	καλέσας	kalesas	G2564G	V-AAP-NSM	καλέω	to call	having called [me]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	15	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	16	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	17	NKO	χάριτος	charitos	G5485	N-GSF	χάρις	grace	grace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	18	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	1	NKO	ἀποκαλύψαι	apokalupsai	G0601	V-AAN	ἀποκαλύπτω	to reveal	to reveal	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	2	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	3	NKO	υἱὸν	huion	G5207	N-ASM	υἱός	son	Son	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	4	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	5	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	6	NKO	ἐμοί,	emoi	G1473	P-1DS	ἐγώ	I/we	me myself,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	7	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	8	NKO	εὐαγγελίζωμαι	euangelizōmai	G2097	V-PMS-1S	εὐαγγελίζομαι	to speak good news	I may evangelise	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	9	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	10	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	among	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	11	NKO	τοῖς	tois	G3588	T-DPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	12	NKO	ἔθνεσιν,	ethnesin	G1484	N-DPN	ἔθνος	Gentile nation	Gentiles,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	13	NKO	εὐθέως	eutheōs	G2112	ADV	εὐθέως	immediately	immediately	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	14	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	15	NKO	προσανεθέμην	prosanethemēn	G4323	V-2AMI-1S	προσανατίθημι	to confer	I consulted	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	16	NKO	σαρκὶ	sarki	G4561	N-DSF	σάρξ	flesh	with flesh	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	17	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	18	NKO	αἵματι,	aimati	G0129G	N-DSN	αἷμα	blood	with blood,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	1	NKO	οὐδὲ	oude	G3761	CONJ-N	οὐδέ	and not	nor	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	2	NKO	ἀνῆλθον	anēlthon	G0424	V-2AAI-1S	ἀνέρχομαι	to go up	did I go up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	3	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	4	NKO	Ἱεροσόλυμα	Hi'erosoluma	G2414	N-APN-L	Ἱεροσόλυμα	Jerusalem	Jerusalem	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	5	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	6	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	7	NKO	πρὸ	pro	G4253	PREP	πρό	before	before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	8	NKO	ἐμοῦ	emou	G1473	S-1SGSN	ἐγώ	I/we	me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	9	NKO	ἀποστόλους,	apostolous	G0652	N-APM	ἀπόστολος	apostle	apostles,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	10	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	11	NKO	ἀπῆλθον	apēlthon	G0565	V-2AAI-1S	ἀπέρχομαι	to go away	I went away	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	12	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	13	NKO	Ἀραβίαν	Arabian	G0688	N-ASF-L	Ἀραβία	Arabia	Arabia	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	15	NKO	πάλιν	palin	G3825	ADV	πάλιν	again	again	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	16	NKO	ὑπέστρεψα	hupestrepsa	G5290	V-AAI-1S	ὑποστρέφω	to return	returned	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	17	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	18	NKO	Δαμασκόν.	Damaskon	G1154	N-ASF-L	Δαμασκός	Damascus	Damascus.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	1	NKO	ἔπειτα	epeita	G1899	ADV	ἔπειτα	then	Then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	2	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	after	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	3	NKO	ἔτη	etē	G2094	N-APN	ἔτος	year	years	NA28+NA27+Tyn+SBL+WH»1+Treg+TR+Byz	
1	18	4	NKO	τρία	tria	G5140	A-APN	τρεῖς, τρία	three	three	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	5	NKO	ἀνῆλθον	anēlthon	G0424	V-2AAI-1S	ἀνέρχομαι	to go up	I went up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	6	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	7	NKO	Ἱεροσόλυμα	Hi'erosoluma	G2414	N-APN-L	Ἱεροσόλυμα	Jerusalem	Jerusalem	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	8	NKO	ἱστορῆσαι	historēsai	G2477	V-AAN	ἱστορέω	to get acquainted	to make acquaintance with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	9	N(K)O	Κηφᾶν	Kēphan	G2786	N-ASM-P	Κηφᾶς	Cephas	Cephas	NA28+NA27+Tyn+SBL+WH+Treg	
1	18	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	11	NKO	ἐπέμεινα	epemeina	G1961	V-AAI-1S	ἐπιμένω	to remain/keep on	I remained	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	12	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	13	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	14	NKO	ἡμέρας	hēmeras	G2250	N-APF	ἡμέρα	day	days	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	18	15	NKO	δεκαπέντε·	dekapente	G1178	A-NUI	δεκαπέντε	fifteen	fifteen;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	1	NKO	ἕτερον	heteron	G2087	A-ASM	ἕτερος	other	Other	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	3	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	4	NKO	ἀποστόλων	apostolōn	G0652	N-GPM	ἀπόστολος	apostle	apostles	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	5	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	none	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	6	NKO	εἶδον,	eidon	G1492H	V-2AAI-1S	εἴδω	to perceive	I saw,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	7	NKO	εἰ	ei	G1487H	COND	εἰ	if	only	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	8	NKO	μὴ	mē	G3361	PRT-N	μή	not	except	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	9	NKO	Ἰάκωβον	Iakōbon	G2385I	N-ASM-P	Ἰάκωβος	James	James	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	10	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	11	NKO	ἀδελφὸν	adelphon	G0080	N-ASM	ἀδελφός	brother	brother	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	12	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	19	13	NKO	κυρίου.	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	1	NKO	ἃ	ha	G3739	R-APN	ὅς, ἥ	which	In what	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	3	NKO	γράφω	graphō	G1125	V-PAI-1S	γράφω	to write	I write	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	4	NKO	ὑμῖν,	humin	G4771	P-2DP	σύ	you	to you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	5	NKO	ἰδοὺ	idou	G2400	INJ	ἰδού	look!	behold	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	6	NKO	ἐνώπιον	enōpion	G1799	PREP	ἐνώπιον	before	before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	7	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	8	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	9	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	10	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	20	11	NKO	ψεύδομαι.	pseudomai	G5574	V-PNI-1S	ψεύδομαι	to lie	I lie.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	1	NKO	ἔπειτα	epeita	G1899	ADV	ἔπειτα	then	Then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	2	NKO	ἦλθον	ēlthon	G2064	V-2AAI-1S	ἔρχομαι	to come/go	I went	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	3	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	4	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	5	NKO	κλίματα	klimata	G2824	N-APN	κλίμα	region	regions	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	6	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	7	NKO	Συρίας	Surias	G4947	N-GSF-L	Συρία	Syria	of Syria	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	9	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	21	10	NKO	Κιλικίας·	Kilikias	G2791	N-GSF-L	Κιλικία, Κιλικία	Cilicia	Cilicia;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	1	NKO	ἤμην	ēmēn	G1510	V-IMI-1S	εἰμί	to be	I was	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	3	NKO	ἀγνοούμενος	agnooumenos	G0050	V-PPP-NSM	ἀγνοέω	be ignorant	unknown	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	4	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	5	NKO	προσώπῳ	prosōpō	G4383	N-DSN	πρόσωπον	face	by face	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	6	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	7	NKO	ἐκκλησίαις	ekklēsiais	G1577	N-DPF	ἐκκλησία	assembly	churches	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	8	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	9	NKO	Ἰουδαίας	Ioudaias	G2449	N-GSF-L	Ἰουδαία	Judea	of Judea	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	10	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	that [are]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	11	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	22	12	NKO	Χριστῷ,	Christō	G5547	N-DSM-T	Χριστός	Christ	Christ,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	23	1	NKO	μόνον	monon	G3441	A-ASN	μόνος	alone	Only	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	23	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	23	3	NKO	ἀκούοντες	akouontes	G0191	V-PAP-NPM	ἀκούω	to hear	hearing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	23	4	NKO	ἦσαν	ēsan	G1510	V-IAI-3P	εἰμί	to be	they were	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	23	5	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	23	6	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	23	7	NKO	διώκων	diōkōn	G1377	V-PAP-NSM	διώκω	to pursue	persecuting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	23	8	NKO	ἡμᾶς	hēmas	G3165	P-1AP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	23	9	NKO	ποτε	pote	G4218	PRT	ποτέ	once/when	formerly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	23	10	NKO	νῦν	nun	G3568	ADV	νῦν	now	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	23	11	NKO	εὐαγγελίζεται	euangelizetai	G2097	V-PEI-3S	εὐαγγελίζομαι	to speak good news	is evangelising	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	23	12	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	23	13	NKO	πίστιν	pistin	G4102G	N-ASF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	23	14	NKO	ἥν	hēn	G3739	R-ASF	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	23	15	NKO	ποτε	pote	G4218	PRT	ποτέ	once/when	once	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	23	16	NKO	ἐπόρθει·	eporthei	G4199	V-IAI-3S	πορθέω	to lay waste	he was destroying;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	24	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
