chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
3	4	2	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	3	NKO	Χριστὸς	Christos	G5547	N-NSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	4	NKO	φανερωθῇ,	phanerōthēa	G5319	V-APS-3S	φανερόω	to manifest	may be revealed,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	5	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	6	NKO	ζωὴ	zōē	G2222	N-NSF	ζωή	life	life	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	7	N(K)O	ὑμῶν,	humōn	G4771	P-2GP	σύ	you	of you,	NA28+NA27+Tyn+SBL+Treg	
3	4	8	NKO	τότε	tote	G5119	ADV	τότε	then	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	9	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	10	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	11	NKO	σὺν	sun	G4862	PREP	σύν	with	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	12	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	13	NKO	φανερωθήσεσθε	phanerōthēsesthe	G5319	V-FPI-2P	φανερόω	to manifest	will appear	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	14	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	4	15	NKO	δόξῃ.¶	doxē	G1391	N-DSF	δόξα	glory	glory.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	1	NKO	Νεκρώσατε	Nekrōsate	G3499	V-AAM-2P	νεκρόω	to put to death	do put to death	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	2	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	3	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	4	NKO	μέλη	melē	G3196	N-APN	μέλος	member	members	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	5	K	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	TR+Byz	
3	5	6	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	which [are]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	7	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	upon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	8	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	9	NKO	γῆς,	gēs	G1093G	N-GSF	γῆ	earth	earth:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	10	NKO	πορνείαν,	porneian	G4202	N-ASF	πορνεία	sexual sin	sexual immorality,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	11	NKO	ἀκαθαρσίαν,	akatharsian	G0167	N-ASF	ἀκαθαρσία	impurity	impurity,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	12	NKO	πάθος,	pathos	G3806	N-ASN	πάθος	passion	passion,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	13	NKO	ἐπιθυμίαν	epithumian	G1939	N-ASF	ἐπιθυμία	desire	desire	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	14	NKO	κακὴν	kakēn	G2556G	A-ASF	κακός	evil/harm	evil	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	16	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	17	NKO	πλεονεξίαν	pleonexian	G4124	N-ASF	πλεονεξία	greediness	covetousness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	18	NKO	ἥτις	hētis	G3748	R-NSF	ὅστις	who/which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	19	NKO	ἐστὶν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	5	20	NKO	εἰδωλολατρία,	eidōlolatria	G1495	N-NSF	εἰδωλολατρεία	idolatry	idolatry,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	1	NKO	δι᾽	di᾽	G1223	PREP	διά	through/because of	because of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	2	NKO	ἃ	ha	G3739	R-APN	ὅς, ἥ	which	which things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	3	NKO	ἔρχεται	erchetai	G2064	V-PNI-3S	ἔρχομαι	to come/go	is coming	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	4	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	5	NKO	ὀργὴ	orgē	G3709	N-NSF	ὀργή	wrath	wrath	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	6	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	7	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	6	8	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	on	NA28+NA27+Tyn+SBL+TR+Byz	
3	6	9	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+TR+Byz	
3	6	10	NKO	υἱοὺς	huious	G5207	N-APM	υἱός	son	sons	NA28+NA27+Tyn+SBL+TR+Byz	
3	6	11	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+TR+Byz	
3	6	12	NKO	ἀπειθείας·	apeitheias	G0543	N-GSF	ἀπείθεια	disobedience	of disobedience;	NA28+NA27+Tyn+SBL+TR+Byz	
3	7	1	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	2	NKO	οἷς	hois	G3739	R-DPN	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	3	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	4	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	5	NKO	περιεπατήσατέ	periepatēsate	G4043	V-AAI-2P	περιπατέω	to walk	walked	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	6	NKO	ποτε,	pote	G4218	PRT	ποτέ	once/when	once	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	7	NKO	ὅτε	hote	G3753	PREP	ὅτε	when	when	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	8	NKO	ἐζῆτε	ezēte	G2198	V-IAI-2P	ζάω	to live	you were living	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	9	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	7	10	N(k)O	τούτοις.¶	toutois	G3778	D-DPN	οὗτος	this/he/she/it	them.	NA28+NA27+Tyn+SBL+WH+Treg	
3	8	1	NKO	Νυνὶ	Nuni	G3570	ADV	νυνί	now	Now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	3	NKO	ἀπόθεσθε	apothesthe	G0659	V-2AMM-2P	ἀποτίθημι	to put aside	do put off	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	4	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	5	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	6	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	7	NKO	πάντα,	panta	G3956	A-APN	πᾶς	all	all [these] things:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	8	NKO	ὀργήν,	orgēn	G3709	N-ASF	ὀργή	wrath	anger,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	9	NKO	θυμόν,	thumon	G2372	N-ASM	θυμός	wrath	rage,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	10	NKO	κακίαν,	kakian	G2549	N-ASF	κακία	evil	malice,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	11	NKO	βλασφημίαν,	blasphēmian	G0988	N-ASF	βλασφημία	blasphemy	slander,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	12	NKO	αἰσχρολογίαν	aischrologian	G0148	N-ASF	αἰσχρολογία	obscenity	foul language	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	13	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	14	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	15	NKO	στόματος	stomatos	G4750	N-GSN	στόμα	mouth	mouth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	8	16	NKO	ὑμῶν.¶	humōn	G4771	P-2GP	σύ	you	of you.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	1	NKO	Μὴ	Mē	G3361	PRT-N	μή	not	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	2	NKO	ψεύδεσθε	pseudesthe	G5574	V-PNM-2P	ψεύδομαι	to lie	do lie	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	3	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	4	NKO	ἀλλήλους	allēlous	G0240	C-APM	ἀλλήλων	one another	one another	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	5	NKO	ἀπεκδυσάμενοι	apekdusamenoi	G0554	V-ADP-NPM	ἀπεκδύομαι	to take off	having put off	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	6	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	7	NKO	παλαιὸν	palaion	G3820	A-ASM	παλαιός	old	old	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	8	NKO	ἄνθρωπον	anthrōpon	G0444	N-ASM	ἄνθρωπος	a human	man	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	9	NKO	σὺν	sun	G4862	PREP	σύν	with	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	10	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	11	NKO	πράξεσιν	praxesin	G4234	N-DPF	πρᾶξις	action	practices	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	9	12	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	2	NKO	ἐνδυσάμενοι	endusamenoi	G1746	V-AMP-NPM	ἐνδύω	to put on	having put on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	3	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	4	NKO	νέον,	neon	G3501	A-ASM	νέος	new	new,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	5	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	6	NKO	ἀνακαινούμενον	anakainoumenon	G0341	V-PPP-ASM	ἀνακαινόω	to renew	is being renewed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	7	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	8	NKO	ἐπίγνωσιν	epignōsin	G1922	N-ASF	ἐπίγνωσις	knowledge	knowledge	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	9	NKO	κατ᾽	kat᾽	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	10	NKO	εἰκόνα	eikona	G1504	N-ASF	εἰκών	image	[the] image	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	11	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the [one who]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	12	NKO	κτίσαντος	ktisantos	G2936	V-AAP-GSM	κτίζω	to create	having created	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	10	13	NKO	αὐτόν·	auton	G0846	P-ASM	αὐτός	he/she/it/self	him;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	1	NKO	ὅπου	hopou	G3699	CONJ	ὅπου	where(-ever)	where	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	2	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	3	NKO	ἔνι	eni	G1762	V-PAI-3S	ἔνι	there is	there is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	4	NKO	Ἕλλην	Hellēn	G1672	N-NSM-LG	Ἕλλην	a Greek	Greek	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	6	NKO	Ἰουδαῖος,	Ioudaios	G2453	N-NSM-PG	Ἰουδαῖος	Jewish	Jew,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	7	NKO	περιτομὴ	peritomē	G4061	N-NSF	περιτομή	circumcision	circumcision	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	9	NKO	ἀκροβυστία,	akrobustia	G0203	N-NSF	ἀκροβυστία	uncircumcision	uncircumcision,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	10	NKO	βάρβαρος,	barbaros	G0915	A-NSM	βάρβαρος	barbarian	Barbarian,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	11	NKO	Σκύθης,	Skuthēs	G4658	N-NSM-LG	Σκύθης	Scythian	Scythian,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	12	NKO	δοῦλος,	doulos	G1401	N-NSM	δοῦλος	slave	slave,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	13	NKO	ἐλεύθερος,	eleutheros	G1658	A-NSM	ἐλεύθερος	free/freedom	free,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	14	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	15	NKO	τὰ	ta	G3588	T-NPN	ὁ	the/this/who	<the>	NA28+NA27+SBL+Treg+TR+Byz	
3	11	16	NKO	πάντα	panta	G3956	A-NPN	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	17	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	18	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	19	NKO	πᾶσιν	pasin	G3956	A-DPN	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	11	20	NKO	Χριστός.¶	Christos	G5547	N-NSM-T	Χριστός	Christ	Christ [is].	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	1	NKO	Ἐνδύσασθε	Endusasthe	G1746	V-AMM-2P	ἐνδύω	to put on	do put on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	2	NKO	οὖν,	oun	G3767	CONJ	οὖν	therefore/then	therefore,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	3	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	4	NKO	ἐκλεκτοὶ	eklektoi	G1588	A-NPM	ἐκλεκτός	select	[the] elect	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	5	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	6	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	7	NKO	ἅγιοι	hagioi	G0040G	A-NPM	ἅγιος	holy	holy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	9	NKO	ἠγαπημένοι,	ēgapēmenoi	G0025	V-RPP-NPM	ἀγαπάω	to love	beloved,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	10	NKO	σπλάγχνα	splagchna	G4698	N-APN	σπλάγχνον	affection/entrails	hearts	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	11	N(k)O	οἰκτιρμοῦ,	oiktirmou	G3628	N-GSM	οἰκτιρμός	compassion	of compassion,	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
3	12	12	NKO	χρηστότητα,	chrēstotēta	G5544	N-ASF	χρηστότης	kindness	kindness,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	13	NKO	ταπεινοφροσύνην,	tapeinophrosunēn	G5012	N-ASF	ταπεινοφροσύνη	humility	humility,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	14	NKO	πραΰτητα,	prautēta	G4236	N-ASF	πραΰτης	gentleness	gentleness,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	12	15	NKO	μακροθυμίαν·	makrothumian	G3115	N-ASF	μακροθυμία	patience	[and] patience;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	1	NKO	ἀνεχόμενοι	anechomenoi	G0430	V-PNP-NPM	ἀνέχω	to endure	bearing with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	2	NKO	ἀλλήλων	allēlōn	G0240	C-GPM	ἀλλήλων	one another	each other	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	3	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	4	NKO	χαριζόμενοι	charizomenoi	G5483	V-PNP-NPM	χαρίζω	to give grace	forgiving	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	5	NKO	ἑαυτοῖς	he'autois	G1438	F-2DPM	ἑαυτοῦ	my/your/him-self	each other	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	6	NKO	ἐάν	ean	G1437	COND	ἐάν	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	7	NKO	τις	tis	G5100	X-NSM	τις	one	anyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	8	NKO	πρός	pros	G4314	PREP	πρός	to/with	against	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	9	NKO	τινα	tina	G5100	X-ASM	τις	one	another	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	10	NKO	ἔχῃ	echē	G2192	V-PAS-3S	ἔχω	to have/be	shall have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	11	NKO	μομφήν·	momphēn	G3437	N-ASF	μομφή, μέμψις	complaint	a complaint;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	12	NKO	καθὼς	kathōs	G2531	CONJ	καθώς	as/just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	13	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	14	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	15	N(K)O	κύριος	kurios	G2962G	N-NSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg	
3	13	16	NKO	ἐχαρίσατο	echarisato	G5483	V-ADI-3S	χαρίζω	to give grace	has forgiven	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	17	NKO	ὑμῖν,	humin	G4771	P-2DP	σύ	you	you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	18	NKO	οὕτως	houtōs	G3779	ADV	οὕτω, οὕτως	thus(-ly)	so	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	19	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	13	20	NKO	ὑμεῖς·	humeis	G4771	P-2NP	σύ	you	you;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	1	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	Beyond	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	2	NKO	πᾶσιν	pasin	G3956	A-DPN	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	3	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	4	NKO	τούτοις	toutois	G3778	D-DPN	οὗτος	this/he/she/it	these	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	5	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	[put on] the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	6	NKO	ἀγάπην,	agapēn	G0026	N-ASF	ἀγάπη	love	love,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	7	N(k)O	ὅ	ho	G3739	R-NSN	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg	
3	14	8	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	9	NKO	σύνδεσμος	sundesmos	G4886	N-NSM	σύνδεσμος	bond(age)	[the] bond	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	10	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	14	11	NKO	τελειότητος.	teleiotētos	G5047	N-GSF	τελειότης	perfection	of perfect unity.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	2	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	3	NKO	εἰρήνη	eirēnē	G1515	N-NSF	εἰρήνη	peace	peace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	4	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	5	N(K)O	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	from Christ	NA28+NA27+Tyn+SBL+WH+Treg	
3	15	6	NKO	βραβευέτω	brabeuetō	G1018	V-PAM-3S	βραβεύω	to rule	should rule	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	8	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	9	NKO	καρδίαις	kardiais	G2588	N-DPF	καρδία	heart	hearts	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	10	NKO	ὑμῶν,	humōn	G4771	P-2GP	σύ	you	of you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	11	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	12	NKO	ἣν	hēn	G3739	R-ASF	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	13	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	14	NKO	ἐκλήθητε	eklēthēte	G2564G	V-API-2P	καλέω	to call	you were called	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	15	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	16	NKO	ἑνὶ	heni	G1520	A-DSN	εἷς	one	one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	17	NKO	σώματι·	sōmati	G4983	N-DSN	σῶμα	body	body;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
3	15	18	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
