chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
5	8	15	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	16	NKO	αἷμα,	haima	G0129G	N-NSN	αἷμα	blood	blood —	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	17	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	18	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	these	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	19	NKO	τρεῖς	treis	G5140	A-NPM	τρεῖς, τρία	three	three	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	20	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	21	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	22	NKO	ἕν	hen	G1520	A-ASN	εἷς	one	one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	23	NKO	εἰσιν.	eisin	G1510	V-PAI-3P	εἰμί	to be	are.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	1	NKO	εἰ	ei	G1487G	COND	εἰ	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	2	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	3	NKO	μαρτυρίαν	marturian	G3141	N-ASF	μαρτυρία	testimony	testimony	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	4	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	5	NKO	ἀνθρώπων	anthrōpōn	G0444	N-GPM	ἄνθρωπος	a human	of men	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	6	NKO	λαμβάνομεν,	lambanomen	G2983	V-PAI-1P	λαμβάνω	to take	we receive,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	7	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	8	NKO	μαρτυρία	marturia	G3141	N-NSF	μαρτυρία	testimony	testimony	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	9	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	10	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	11	NKO	μείζων	meizōn	G3173	A-NSF-C	μέγας	great	greater	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	12	NKO	ἐστίν,	estin	G1510	V-PAI-3S	εἰμί	to be	is,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	13	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	For	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	14	NKO	αὕτη	hautē	G3778	D-NSF	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	15	NKO	ἐστὶν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	16	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	17	NKO	μαρτυρία	marturia	G3141	N-NSF	μαρτυρία	testimony	testimony	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	18	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	19	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	20	N(k)O	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg	
5	9	21	NKO	μεμαρτύρηκεν	memarturēken	G3140	V-RAI-3S	μαρτυρέω	to testify	He has testified	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	22	NKO	περὶ	peri	G4012	PREP	περί	about	concerning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	23	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	24	NKO	υἱοῦ	huiou	G5207	N-GSM	υἱός	son	Son	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	25	NKO	αὐτοῦ.	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	1	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	The [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	2	NKO	πιστεύων	pisteuōn	G4100	V-PAP-NSM	πιστεύω	to trust (in)	believing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	3	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	4	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	5	NKO	υἱὸν	huion	G5207	N-ASM	υἱός	son	Son	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	6	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	7	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	8	NKO	ἔχει	echei	G2192	V-PAI-3S	ἔχω	to have/be	has	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	9	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	10	NKO	μαρτυρίαν	marturian	G3141	N-ASF	μαρτυρία	testimony	testimony	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	11	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	12	NK(o)	ἑαυτῷ·	he'autō	G1438	F-3DSM	ἑαυτοῦ	my/your/him-self	himself;	NA27+Tyn+SBL+WH+TR	
5	10	13	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	The [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	14	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	15	NKO	πιστεύων	pisteuōn	G4100	V-PAP-NSM	πιστεύω	to trust (in)	believing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	16	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	17	NKO	θεῷ	theō	G2316	N-DSM-T	θεός	God	in God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	18	NKO	ψεύστην	pseustēn	G5583	N-ASM	ψεύστης	liar	a liar	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	19	NKO	πεποίηκεν	pepoiēken	G4160G	V-RAI-3S	ποιέω	to do/make	has made	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	20	NKO	αὐτόν,	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	21	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	22	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	23	NKO	πεπίστευκεν	pepisteuken	G4100	V-RAI-3S	πιστεύω	to trust (in)	he has believed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	24	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	25	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	26	NKO	μαρτυρίαν	marturian	G3141	N-ASF	μαρτυρία	testimony	testimony	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	27	NKO	ἣν	hēn	G3739	R-ASF	ὅς, ἥ	which	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	28	NKO	μεμαρτύρηκεν	memarturēken	G3140	V-RAI-3S	μαρτυρέω	to testify	has testified	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	29	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	30	NKO	θεὸς	theos	G2316	N-NSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	31	NKO	περὶ	peri	G4012	PREP	περί	about	concerning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	32	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	33	NKO	υἱοῦ	huiou	G5207	N-GSM	υἱός	son	Son	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	34	NKO	αὐτοῦ.	autou	G0846	P-GSM	αὐτός	he/she/it/self	Him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	2	NKO	αὕτη	hautē	G3778	D-NSF	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	3	NKO	ἐστὶν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	4	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	5	NKO	μαρτυρία	marturia	G3141	N-NSF	μαρτυρία	testimony	testimony	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	6	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	7	NKO	ζωὴν	zōēn	G2222	N-ASF	ζωή	life	life	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	8	NKO	αἰώνιον	aiōnion	G0166	A-ASF	αἰώνιος	eternal	eternal	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	9	NKO	ἔδωκεν	edōken	G1325	V-AAI-3S	δίδωμι	to give	has given	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	10	NKO	ἡμῖν	hēmin	G3165	P-1DP	ἐγώ	I/we	to us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	11	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL«2+WH«2+Treg+TR+Byz	
5	11	12	NKO	θεός·	theos	G2316	N-NSM-T	θεός	God	God;	NA28+NA27+Tyn+SBL«3+WH«3+TR	
5	11	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	14	NKO	αὕτη	hautē	G3778	D-NSF	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	15	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	16	NKO	ζωὴ	zōē	G2222	N-NSF	ζωή	life	life	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	17	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	18	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	19	NKO	υἱῷ	huiō	G5207	N-DSM	υἱός	son	Son	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	20	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	21	NKO	ἐστιν.	estin	G1510	V-PAI-3S	εἰμί	to be	is.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	1	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	The [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	2	NKO	ἔχων	echōn	G2192	V-PAP-NSM	ἔχω	to have/be	having	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	3	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	4	NKO	υἱὸν	huion	G5207	N-ASM	υἱός	son	Son	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	5	NKO	ἔχει	echei	G2192	V-PAI-3S	ἔχω	to have/be	has	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	6	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	7	NKO	ζωήν·	zōēn	G2222	N-ASF	ζωή	life	life;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	8	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	9	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	10	NKO	ἔχων	echōn	G2192	V-PAP-NSM	ἔχω	to have/be	having	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	11	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	12	NKO	υἱὸν	huion	G5207	N-ASM	υἱός	son	Son	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	13	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	14	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	15	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	16	NKO	ζωὴν	zōēn	G2222	N-ASF	ζωή	life	life	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	17	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	18	NKO	ἔχει.¶	echei	G2192	V-PAI-3S	ἔχω	to have/be	has.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	1	NKO	Ταῦτα	Tauta	G3778	D-APN	οὗτος	this/he/she/it	These things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	2	NKO	ἔγραψα	egrapsa	G1125	V-2AAI-1S	γράφω	to write	have I written	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	3	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	to you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	4	K	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	to those	TR+Byz	
5	13	5	K	πιστεύουσιν	pisteuousin	G4100	V-PAP-DPM	πιστεύω	to trust (in)	believing	TR+Byz	
5	13	6	K	εἰς	eis	G1519	PREP	εἰς	toward	into	TR+Byz	
5	13	7	K	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	TR+Byz	
5	13	8	K	ὄνομα	onoma	G3686	N-ASN	ὄνομα	name	name	TR+Byz	
5	13	9	K	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	TR+Byz	
5	13	10	K	υἱοῦ	huiou	G5207	N-GSM	υἱός	son	Son	TR+Byz	
5	13	11	K	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	TR+Byz	
5	13	12	K	θεοῦ,	theou	G2316	N-GSM-T	θεός	God	of God	TR+Byz	
5	13	13	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	14	NKO	εἰδῆτε	eidēte	G6063	V-RAS-2P	εἴδω	to perceive	you may know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	15	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	16	NKO	ζωὴν	zōēn	G2222	N-ASF	ζωή	life	life	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	17	NKO	ἔχετε	echete	G2192	V-PAI-2P	ἔχω	to have/be	you have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz»1	
5	13	18	NKO	αἰώνιον,	aiōnion	G0166	A-ASF	αἰώνιος	eternal	eternal	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	19	K	καὶ	kai	G2532	CONJ	καί	and	and	TR+Byz	
5	13	20	K	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	TR+Byz	
5	13	21	no	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	to those	NA28+NA27+Tyn+SBL+WH+Treg	
5	13	22	N(k)O	πιστεύουσιν	pisteuousin	G4100	V-PAP-DPM	πιστεύω	to trust (in)	believing	NA28+NA27+Tyn+SBL+WH+Treg	
5	13	23	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	24	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	25	NKO	ὄνομα	onoma	G3686	N-ASN	ὄνομα	name	name	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	26	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	27	NKO	υἱοῦ	huiou	G5207	N-GSM	υἱός	son	Son	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	28	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	29	NKO	θεοῦ.	theou	G2316	N-GSM-T	θεός	God	of God.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	2	NKO	αὕτη	hautē	G3778	D-NSF	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	3	NKO	ἐστὶν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	4	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	5	NKO	παρρησία	parrēsia	G3954	N-NSF	παρρησία	boldness	confidence	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	6	NKO	ἣν	hēn	G3739	R-ASF	ὅς, ἥ	which	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	7	NKO	ἔχομεν	echomen	G2192	V-PAI-1P	ἔχω	to have/be	we have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	8	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	toward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	9	NKO	αὐτόν,	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	10	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	11	NKO	ἐάν	ean	G1437	COND	ἐάν	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	12	NKO	τι	ti	G5100	X-ASN	τις	one	anything	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	13	NKO	αἰτώμεθα	aitōmetha	G0154	V-PMS-1P	αἰτέω	to ask	we shall ask	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	14	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	15	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	16	NKO	θέλημα	thelēma	G2307	N-ASN	θέλημα	will/desire	will	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	17	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	18	NKO	ἀκούει	akouei	G0191	V-PAI-3S	ἀκούω	to hear	He hears	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	19	NKO	ἡμῶν·	hēmōn	G3165	P-1GP	ἐγώ	I/we	us;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	2	NKO	ἐὰν	ean	G1437	COND	ἐάν	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	3	NKO	οἴδαμεν	oidamen	G6063	V-PAI-1P	εἴδω	to perceive	we know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	4	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	5	NKO	ἀκούει	akouei	G0191	V-PAI-3S	ἀκούω	to hear	He hears	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	6	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	7	NKO	ὃ	ho	G3739	R-ASN	ὅς, ἥ	which	whatever	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	8	N(k)O	ἐὰν	ean	G1437	COND	ἐάν	if	maybe	NA28+NA27+Tyn+SBL+WH+Byz	
5	15	9	NKO	αἰτώμεθα,	aitōmetha	G0154	V-PMS-1P	αἰτέω	to ask	we shall ask,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	10	NKO	οἴδαμεν	oidamen	G6063	V-PAI-1P	εἴδω	to perceive	we know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	11	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	12	NKO	ἔχομεν	echomen	G2192	V-PAI-1P	ἔχω	to have/be	we have	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	13	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	14	NKO	αἰτήματα	aitēmata	G0155	N-APN	αἴτημα	request	requests	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	15	NKO	ἃ	ha	G3739	R-APN	ὅς, ἥ	which	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	16	NKO	ᾐτήκαμεν	ētēkamen	G0154	V-RAI-1P	αἰτέω	to ask	we have asked	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	17	N(k)O	ἀπ᾽	ap᾽	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg	
5	15	18	NKO	αὐτοῦ.¶	autou	G0846	P-GSM	αὐτός	he/she/it/self	Him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	1	NKO	Ἐάν	Ean	G1437	COND	ἐάν	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	2	NKO	τις	tis	G5100	X-NSM	τις	one	anyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	3	NKO	ἴδῃ	idē	G1492H	V-2AAS-3S	εἴδω	to perceive	shall see	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	4	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	5	NKO	ἀδελφὸν	adelphon	G0080	N-ASM	ἀδελφός	brother	brother	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	6	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	7	NKO	ἁμαρτάνοντα	hamartanonta	G0264	V-PAP-ASM	ἁμαρτάνω	to sin	sinning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	8	NKO	ἁμαρτίαν	hamartian	G0266	N-ASF	ἁμαρτία	sin	a sin	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	9	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	10	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	unto	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	11	NKO	θάνατον,	thanaton	G2288	N-ASM	θάνατος	death	death,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	12	NKO	αἰτήσει	aitēsei	G0154	V-FAI-3S	αἰτέω	to ask	he will ask	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	14	NKO	δώσει	dōsei	G1325	V-FAI-3S	δίδωμι	to give	He will give	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
