chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
1	5	18	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	19	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	20	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	5	21	NKO	Ἰεσσαί·	Iessai	G2421	N-ASM-P	Ἰεσσαί	Jesse	Jesse;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	1	NKO	Ἰεσσαὶ	Iessai	G2421	N-NSM-P	Ἰεσσαί	Jesse	Jesse	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	3	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	4	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	5	NKO	Δαυὶδ	Dauid	G1138	N-ASM-P	Δαυείδ, Δαυίδ, Δαβίδ	David	David	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	6	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	7	NKO	βασιλέα·	basilea	G0935	N-ASM	βασιλεύς	king	king;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	8	NKO	Δαυὶδ	Dauid	G1138	N-NSM-P	Δαυείδ, Δαυίδ, Δαβίδ	David	David	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	9	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	10	k	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	TR+Byz	
1	6	11	k	βασιλεὺς	basileus	G0935	N-NSM	βασιλεύς	king	king	TR+Byz	
1	6	12	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	13	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	14	NKO	Σολομῶνα	Solomōna	G4672G	N-ASM-P	Σολομών, Σαλωμών	Solomon	Solomon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	15	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	16	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the [wife]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	17	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	6	18	NKO	Οὐρίου·	Ouriou	G3774	N-GSM-P	Οὐρίας	Uriah	of Uriah;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	1	NKO	Σολομὼν	Solomōn	G4672G	N-NSM-P	Σολομών, Σαλωμών	Solomon	Solomon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	3	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	4	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	5	NKO	Ῥοβοάμ·	Rhoboam	G4497	N-ASM-P	Ῥοβοάμ	Rehoboam	Rehoboam;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	6	NKO	Ῥοβοὰμ	Rhoboam	G4497	N-NSM-P	Ῥοβοάμ	Rehoboam	Rehoboam	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	7	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	8	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	9	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	10	NKO	Ἀβιά·	Abia	G0007G	N-ASM-P	Ἀβιά	Abijah	Abijah;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	11	NKO	Ἀβιὰ	Abia	G0007G	N-NSM-P	Ἀβιά	Abijah	Abijah	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	12	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	13	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	14	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	7	15	NKO	Ἀσάφ·	Asaph	G0760	N-ASM-P	Ἀσά	Asa	Asaph;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	1	NKO	Ἀσὰφ	Asaph	G0760	N-NSM-P	Ἀσά	Asa	Asaph	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	3	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	4	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	5	NKO	Ἰωσαφάτ·	Iōsaphat	G2498	N-ASM-P	Ἰωσαφάτ	Jehoshaphat	Jehoshaphat;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	6	NKO	Ἰωσαφὰτ	Iōsaphat	G2498	N-NSM-P	Ἰωσαφάτ	Jehoshaphat	Jehoshaphat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	7	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	8	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	9	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	10	NKO	Ἰωράμ·	Iōram	G2496	N-ASM-P	Ἰωράμ	Jehoram	Joram;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	11	NKO	Ἰωρὰμ	Iōram	G2496	N-NSM-P	Ἰωράμ	Jehoram	Joram	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	12	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	13	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	14	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	8	15	NKO	Ὀζίαν·	Ozian	G3604	N-ASM-P	Ὀζίας	Uzziah	Uzziah;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	1	NKO	Ὀζίας	Ozias	G3604	N-NSM-P	Ὀζίας	Uzziah	Uzziah	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	3	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	4	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	5	NKO	Ἰωαθάμ·	Iōatham	G2488	N-ASM-P	Ἰωάθαμ	Jotham	Jotham;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	6	NKO	Ἰωαθὰμ	Iōatham	G2488	N-NSM-P	Ἰωάθαμ	Jotham	Jotham	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	7	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	8	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	9	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	10	NKO	Ἀχάζ·	Achaz	G0881	N-ASM-P	Ἀχάζ	Ahaz	Ahaz;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	11	NKO	Ἀχὰζ	Achaz	G0881	N-NSM-P	Ἀχάζ	Ahaz	Ahaz	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	12	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	13	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	14	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	9	15	NKO	Ἑζεκίαν·	Hezekian	G1478	N-ASM-P	Ἐζεκίας	Hezekiah	Hezekiah;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	1	NKO	Ἑζεκίας	Hezekias	G1478	N-NSM-P	Ἐζεκίας	Hezekiah	Hezekiah	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	3	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	4	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	5	NKO	Μανασσῆ·	Manassē	G3128H	N-ASM-P	Μανασσῆς	Manasseh	Manasseh;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	6	NKO	Μανασσῆς	Manassēs	G3128H	N-NSM-P	Μανασσῆς	Manasseh	Manasseh	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	7	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	8	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	9	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	10	N(k)O	Ἀμώς·	Amōs	G0301H	N-ASM-P	Ἀμώς	Amos	Amos;	NA28+NA27+Tyn+SBL+WH+Treg	
1	10	11	N(k)O	Ἀμὼς	Amōs	G0301H	N-NSM-P	Ἀμώς	Amos	Amos	NA28+NA27+Tyn+SBL+WH+Treg	
1	10	12	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	13	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	14	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	10	15	NKO	Ἰωσίαν·	Iōsian	G2502	N-ASM-P	Ἰωσίας	Josiah	Josiah;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	1	NKO	Ἰωσίας	Iōsias	G2502	N-NSM-P	Ἰωσίας	Josiah	Josiah	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	3	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	4	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	5	NKO	Ἰεχονίαν	Iechonian	G2423	N-ASM-P	Ἰεχονίας	Jeconiah	Jeconiah	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	7	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	8	NKO	ἀδελφοὺς	adelphous	G0080	N-APM	ἀδελφός	brother	brothers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	9	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	10	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	at [the time]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	11	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	12	NKO	μετοικεσίας	metoikesias	G3350	N-GSF	μετοικεσία	deportation	carrying away	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	11	13	NKO	Βαβυλῶνος.¶	Babulōnos	G0897	N-GSF-L	Βαβυλών	Babylon	to Babylon.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	1	NKO	Μετὰ	Meta	G3326	PREP	μετά	with/after	After	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	3	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	4	NKO	μετοικεσίαν	metoikesian	G3350	N-ASF	μετοικεσία	deportation	carrying away	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	5	NKO	Βαβυλῶνος	Babulōnos	G0897	N-GSF-L	Βαβυλών	Babylon	to Babylon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	6	NKO	Ἰεχονίας	Iechonias	G2423	N-NSM-P	Ἰεχονίας	Jeconiah	Jeconiah	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	7	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	8	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	9	NKO	Σαλαθιήλ·	Salathiēl	G4528H	N-ASM-P	Σαλαθιήλ	Salathiel	Shealtiel;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	10	NKO	Σαλαθιὴλ	Salathiēl	G4528H	N-NSM-P	Σαλαθιήλ	Salathiel	Shealtiel	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	11	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	12	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	13	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	12	14	NKO	Ζοροβαβέλ·	Zorobabel	G2216H	N-ASM-P	Ζοροβάβελ	Zerubbabel	Zerubbabel;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	1	NKO	Ζοροβαβὲλ	Zorobabel	G2216H	N-NSM-P	Ζοροβάβελ	Zerubbabel	Zerubbabel	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	3	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	4	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	5	NKO	Ἀβιούδ·	Abioud	G0010	N-ASM-P	Ἀβιούδ	Abiud	Abiud;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	6	NKO	Ἀβιοὺδ	Abioud	G0010	N-NSM-P	Ἀβιούδ	Abiud	Abiud	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	7	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	8	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	9	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	10	NKO	Ἐλιακίμ·	Eliakim	G1662G	N-ASM-P	Ἐλιακείμ	Eliakim	Eliakim;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	11	NKO	Ἐλιακὶμ	Eliakim	G1662G	N-NSM-P	Ἐλιακείμ	Eliakim	Eliakim	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	12	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	13	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	14	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	13	15	NKO	Ἀζώρ·	Azōr	G0107	N-ASM-P	Ἀζώρ	Azor	Azor;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	1	NKO	Ἀζὼρ	Azōr	G0107	N-NSM-P	Ἀζώρ	Azor	Azor	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	3	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	4	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	5	NKO	Σαδώκ·	Sadōk	G4524	N-ASM-P	Σαδώκ	Zadok	Zadok;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	6	NKO	Σαδὼκ	Sadōk	G4524	N-NSM-P	Σαδώκ	Zadok	Zadok	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	7	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	8	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	9	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	10	NKO	Ἀχίμ·	Achim	G0885	N-ASM-P	Ἀχείμ	Akim	Achim;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	11	NKO	Ἀχὶμ	Achim	G0885	N-NSM-P	Ἀχείμ	Akim	Achim	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	12	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	13	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	14	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	14	15	NKO	Ἐλιούδ·	Elioud	G1664	N-ASM-P	Ἐλιούδ	Eliud	Eliud;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	1	NKO	Ἐλιοὺδ	Elioud	G1664	N-NSM-P	Ἐλιούδ	Eliud	Eliud	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	3	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	4	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	5	NKO	Ἐλεάζαρ·	Eleazar	G1648	N-ASM-P	Ἐλεάζαρ	Eleazar	Eleazar;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	6	NKO	Ἐλεάζαρ	Eleazar	G1648	N-NSM-P	Ἐλεάζαρ	Eleazar	Eleazar	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	7	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	8	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	9	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	10	NKO	Ματθάν·	Matthan	G3157	N-ASM-P	Ματθάν	Matthan	Matthan;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	11	NKO	Ματθὰν	Matthan	G3157	N-NSM-P	Ματθάν	Matthan	Matthan	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	12	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	13	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	14	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	15	15	NKO	Ἰακώβ·	Iakōb	G2384G	N-ASM-P	Ἰακώβ	Jacob	Jacob;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	1	NKO	Ἰακὼβ	Iakōb	G2384G	N-NSM-P	Ἰακώβ	Jacob	Jacob	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	3	NKO	ἐγέννησεν	egennēsen	G1080	V-AAI-3S	γεννάω	to beget	begat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	4	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	5	NKO	Ἰωσὴφ	Iōsēph	G2501G	N-ASM-P	Ἰωσήφ	Joseph	Joseph	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	6	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	7	NKO	ἄνδρα	andra	G0435H	N-ASM	ἀνήρ	man	husband	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	8	NKO	Μαρίας	Marias	G3137G	N-GSF-P	Μαρία	Mary	of Mary	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	9	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	10	NKO	ἧς	hēs	G3739	R-GSF	ὅς, ἥ	which	whom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	11	NKO	ἐγεννήθη	egennēthē	G1080	V-API-3S	γεννάω	to beget	was born	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	12	NKO	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	13	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	14	NKO	λεγόμενος	legomenos	G3004H	V-PPP-NSM	λέγω	to speak	is being named	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	16	15	NKO	Χριστός.¶	Christos	G5547	N-NSM-T	Χριστός	Christ	Christ.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	1	NKO	Πᾶσαι	Pasai	G3956	A-NPF	πᾶς	all	All	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	2	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
1	17	3	NKO	αἱ	hai	G3588	T-NPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
