chapter	verse	word	type	surface	lemma	morph	id
1	28	2		הַ/קֶּ֡שֶׁת	d/7198	HTd/Ncfsa	26b5Q
1	28	3		אֲשֶׁר֩	834 a	HTr	26F88
1	28	4		יִֽהְיֶ֨ה	1961	HVqi3ms	26AXb
1	28	5		בֶ/עָנָ֜ן	b/6051	HRd/Ncmsa	26Wjz
1	28	6		בְּ/י֣וֹם	b/3117	HR/Ncmsc	26bPJ
1	28	7		הַ/גֶּ֗שֶׁם	d/1653	HTd/Ncmsa	26hS1
1	28	8		כֵּ֣ן	3651 c	HTm	26h53
1	28	9		מַרְאֵ֤ה	4758	HNcmsc	26vpK
1	28	10		הַ/נֹּ֨גַהּ֙	d/5051	HTd/Ncfsa	26G6E
1	28	11		סָבִ֔יב	5439	HNcbsa	264vX
1	28	12		ה֕וּא	1931	HPp3ms	26X1R
1	28	13		מַרְאֵ֖ה	4758	HNcmsc	26bsu
1	28	14		דְּמ֣וּת	1823	HNcfsc	26Ygn
1	28	15		כְּבוֹד	3519	HNcbsc	262gM
1	28	16		יְהוָ֑ה	3068	HNp	26pAw
1	28	17		וָֽ/אֶרְאֶה֙	c/7200	HC/Vqw1cs	26mVV
1	28	18		וָ/אֶפֹּ֣ל	c/5307	HC/Vqw1cs	26FMa
1	28	19		עַל	5921 a	HR	26KPU
1	28	20		פָּנַ֔/י	6440	HNcbpc/Sp1cs	26ki2
1	28	21		וָ/אֶשְׁמַ֖ע	c/8085	HC/Vqw1cs	265pZ
1	28	22		ק֥וֹל	6963 a	HNcmsa	26HWo
1	28	23		מְדַבֵּֽר	1696	HVprmsa	26zkA
2	1	1		וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms	26JMT
2	1	2		אֵלָ֑/י	413	HR/Sp1cs	26jEX
2	1	3		בֶּן	1121 a	HNcmsc	26uUA
2	1	4		אָדָם֙	120	HNcmsa	26tKf
2	1	5		עֲמֹ֣ד	5975	HVqv2ms	26awE
2	1	6		עַל	5921 a	HR	26yNT
2	1	7		רַגְלֶ֔י/ךָ	7272	HNcfdc/Sp2ms	26Azu
2	1	8		וַ/אֲדַבֵּ֖ר	c/1696	HC/Vph1cs	26884
2	1	9		אֹתָֽ/ךְ	853	HTo/Sp2fs	26XMu
2	2	1		וַ/תָּ֧בֹא	c/935	HC/Vqw3fs	26mrn
2	2	2		בִ֣/י	b	HR/Sp1cs	26Xh9
2	2	3		ר֗וּחַ	7307	HNcbsa	26D3a
2	2	4		כַּֽ/אֲשֶׁר֙	k/834 d	HR/Tr	26wEr
2	2	5		דִּבֶּ֣ר	1696	HVpp3ms	26Rvc
2	2	6		אֵלַ֔/י	413	HR/Sp1cs	26c6V
2	2	7		וַ/תַּעֲמִדֵ֖/נִי	c/5975	HC/Vhw3fs/Sp1cs	268eM
2	2	8		עַל	5921 a	HR	26xkK
2	2	9		רַגְלָ֑/י	7272	HNcfdc/Sp1cs	26rGa
2	2	10		וָ/אֶשְׁמַ֕ע	c/8085	HC/Vqw1cs	26fp1
2	2	11		אֵ֖ת	853	HTo	26Y9g
2	2	12		מִדַּבֵּ֥ר	1696	HVtrmsa	26mGU
2	2	13		אֵלָֽ/י	413	HR/Sp1cs	26gBW
2	3	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	26eLD
2	3	2		אֵלַ֗/י	413	HR/Sp1cs	2693F
2	3	3		בֶּן	1121 a	HNcmsc	26eyL
2	3	4		אָדָם֙	120	HNcmsa	26pm7
2	3	5		שׁוֹלֵ֨חַ	7971	HVqrmsa	26teU
2	3	6		אֲנִ֤י	589	HPp1cs	26c58
2	3	7		אֽוֹתְ/ךָ֙	853	HTo/Sp2ms	26MRA
2	3	8		אֶל	413	HR	26xp4
2	3	9		בְּנֵ֣י	1121 a	HNcmpc	26Hki
2	3	10		יִשְׂרָאֵ֔ל	3478	HNp	26QvZ
2	3	11		אֶל	413	HR	26S38
2	3	12		גּוֹיִ֥ם	1471 a	HNcmpa	26eN1
2	3	13		הַ/מּוֹרְדִ֖ים	d/4775	HTd/Vqrmpa	26HoD
2	3	14		אֲשֶׁ֣ר	834 a	HTr	26P5s
2	3	15		מָרְדוּ	4775	HVqp3cp	265QX
2	3	16		בִ֑/י	b	HR/Sp1cs	26Mxy
2	3	17		הֵ֤מָּה	1992	HPp3mp	26w6u
2	3	18		וַ/אֲבוֹתָ/ם֙	c/1	HC/Ncmpc/Sp3mp	26e3z
2	3	19		פָּ֣שְׁעוּ	6586	HVqp3cp	262c6
2	3	20		בִ֔/י	b	HR/Sp1cs	263RL
2	3	21		עַד	5704	HR	26JUf
2	3	22		עֶ֖צֶם	6106	HNcfsc	26ce9
2	3	23		הַ/יּ֥וֹם	d/3117	HTd/Ncmsa	26dPK
2	3	24		הַ/זֶּֽה	d/2088	HTd/Pdxms	26vLv
2	4	1		וְ/הַ/בָּנִ֗ים	c/d/1121 a	HC/Td/Ncmpa	26UrG
2	4	2		קְשֵׁ֤י	7186	HAampc	26Sxc
2	4	3		פָנִים֙	6440	HNcbpa	26xwN
2	4	4		וְ/חִזְקֵי	c/2389	HC/Aampc	26GjY
2	4	5		לֵ֔ב	3820 a	HNcmsa	26KNo
2	4	6		אֲנִ֛י	589	HPp1cs	26NLD
2	4	7		שׁוֹלֵ֥חַ	7971	HVqrmsa	26GUh
2	4	8		אוֹתְ/ךָ֖	853	HTo/Sp2ms	265aF
2	4	9		אֲלֵי/הֶ֑ם	413	HR/Sp3mp	26taY
2	4	10		וְ/אָמַרְתָּ֣	c/559	HC/Vqp2ms	26EZz
2	4	11		אֲלֵי/הֶ֔ם	413	HR/Sp3mp	26Hnw
2	4	12		כֹּ֥ה	3541	HD	26pXi
2	4	13		אָמַ֖ר	559	HVqp3ms	26Nq4
2	4	14		אֲדֹנָ֥/י	136	HNcmpc/Sp1cs	26rZH
2	4	15		יְהֹוִֽה	3069	HNp	26GtT
2	5	1		וְ/הֵ֨מָּה֙	c/1992	HC/Pp3mp	26kwz
2	5	2		אִם	518 a	HC	26tc4
2	5	3		יִשְׁמְע֣וּ	8085	HVqi3mp	26CMD
2	5	4		וְ/אִם	c/518 a	HC/C	265eq
2	5	5		יֶחְדָּ֔לוּ	2308	HVqi3mp	26Cj2
2	5	6		כִּ֛י	3588 a	HC	26Ttm
2	5	7		בֵּ֥ית	1004 b	HNcmsc	266Vi
2	5	8		מְרִ֖י	4805	HNcmsa	26V8W
2	5	9		הֵ֑מָּה	1992	HPp3mp	26zg2
2	5	10		וְ/יָ֣דְע֔וּ	c/3045	HC/Vqq3cp	26gXh
2	5	11		כִּ֥י	3588 a	HC	263iR
2	5	12		נָבִ֖יא	5030	HNcmsa	26RoG
2	5	13		הָיָ֥ה	1961	HVqp3ms	26jP7
2	5	14		בְ/תוֹכָֽ/ם	b/8432	HR/Ncmsc/Sp3mp	26vCn
2	6	1		וְ/אַתָּ֣ה	c/859 a	HC/Pp2ms	26jv3
2	6	2		בֶן	1121 a	HNcmsc	26ggL
2	6	3		אָ֠דָם	120	HNcmsa	26MVq
2	6	4		אַל	408	HTn	26g1y
2	6	5		תִּירָ֨א	3372	HVqj2ms	26CBH
2	6	6		מֵ/הֶ֜ם	m	HR/Sp3mp	263t6
2	6	7		וּ/מִ/דִּבְרֵי/הֶ֣ם	c/m/1697	HC/R/Ncmpc/Sp3mp	26g33
2	6	8		אַל	408	HTn	26LDn
2	6	9		תִּירָ֗א	3372	HVqj2ms	263jG
2	6	10		כִּ֣י	3588 a	HC	26WDP
2	6	11		סָרָבִ֤ים	5621	HNcmpa	26eeF
2	6	12		וְ/סַלּוֹנִים֙	c/5544	HC/Ncmpa	26idA
2	6	13		אוֹתָ֔/ךְ	853	HTo/Sp2fs	26Z4D
2	6	14		וְ/אֶל	c/413	HC/R	26VMC
2	6	15		עַקְרַבִּ֖ים	6137	HNcmpa	26K8W
2	6	16		אַתָּ֣ה	859 a	HPp2ms	266RX
2	6	17		יוֹשֵׁ֑ב	3427	HVqrmsa	26bYm
2	6	18		מִ/דִּבְרֵי/הֶ֤ם	m/1697	HR/Ncmpc/Sp3mp	26M7H
2	6	19		אַל	408	HTn	26gcK
2	6	20		תִּירָא֙	3372	HVqj2ms	26p7s
2	6	21		וּ/מִ/פְּנֵי/הֶ֣ם	c/m/6440	HC/R/Ncbpc/Sp3mp	26ZBR
2	6	22		אַל	408	HTn	26ACh
2	6	23		תֵּחָ֔ת	2865	HVNj2ms	26mnL
2	6	24		כִּ֛י	3588 a	HC	2689r
2	6	25		בֵּ֥ית	1004 b	HNcmsc	26GmF
2	6	26		מְרִ֖י	4805	HNcmsa	26fcv
2	6	27		הֵֽמָּה	1992	HPp3mp	26knb
2	7	1		וְ/דִבַּרְתָּ֤	c/1696	HC/Vpp2ms	26Qpj
2	7	2		אֶת	853	HTo	26MDS
2	7	3		דְּבָרַ/י֙	1697	HNcmpc/Sp1cs	26YBx
2	7	4		אֲלֵי/הֶ֔ם	413	HR/Sp3mp	26kMZ
2	7	5		אִֽם	518 a	HC	26uqC
2	7	6		יִשְׁמְע֖וּ	8085	HVqi3mp	26VY5
2	7	7		וְ/אִם	c/518 a	HC/C	26WJY
2	7	8		יֶחְדָּ֑לוּ	2308	HVqi3mp	26brh
2	7	9		כִּ֥י	3588 a	HC	26w1U
2	7	10		מְרִ֖י	4805	HNcmsa	26aqT
2	7	11		הֵֽמָּה	1992	HPp3mp	26zXi
2	8	1		וְ/אַתָּ֣ה	c/859 a	HC/Pp2ms	26H8a
2	8	2		בֶן	1121 a	HNcmsc	26Sjh
2	8	3		אָדָ֗ם	120	HNcmsa	26oYp
2	8	4		שְׁמַע֙	8085	HVqv2ms	26Pht
2	8	5		אֵ֤ת	853	HTo	26idy
2	8	6		אֲשֶׁר	834 a	HTr	26PU6
2	8	7		אֲנִי֙	589	HPp1cs	26FCP
2	8	8		מְדַבֵּ֣ר	1696	HVprmsa	26YuY
2	8	9		אֵלֶ֔י/ךָ	413	HR/Sp2ms	268Js
2	8	10		אַל	408	HTn	26FyK
2	8	11		תְּהִי	1961	HVqj2ms	26XjR
2	8	12		מֶ֖רִי	4805	HNcmsa	26jaD
2	8	13		כְּ/בֵ֣ית	k/1004 b	HR/Ncmsc	26W7V
2	8	14		הַ/מֶּ֑רִי	d/4805	HTd/Ncmsa	26U2Y
2	8	15		פְּצֵ֣ה	6475	HVqv2ms	268na
2	8	16		פִ֔י/ךָ	6310	HNcmsc/Sp2ms	26sgw
2	8	17		וֶ/אֱכֹ֕ל	c/398	HC/Vqv2ms	26MDX
2	8	18		אֵ֥ת	853	HTo	26pPp
2	8	19		אֲשֶׁר	834 a	HTr	26ieN
2	8	20		אֲנִ֖י	589	HPp1cs	26Csj
2	8	21		נֹתֵ֥ן	5414	HVqrmsa	26rHn
2	8	22		אֵלֶֽי/ךָ	413	HR/Sp2ms	26ViB
2	9	1		וָ/אֶרְאֶ֕ה	c/7200	HC/Vqw1cs	26CFo
2	9	2		וְ/הִנֵּה	c/2009	HC/Tm	265Ja
2	9	3		יָ֖ד	3027	HNcbsa	26UXS
2	9	4		שְׁלוּחָ֣ה	7971	HVqsfsa	26YQ8
2	9	5		אֵלָ֑/י	413	HR/Sp1cs	26Abd
2	9	6		וְ/הִנֵּה	c/2009	HC/Tm	262UV
2	9	7		ב֖/וֹ	b	HR/Sp3ms	26ZtS
2	9	8		מְגִלַּת	4039	HNcfsc	26gMU
2	9	9		סֵֽפֶר	5612 a	HNcmsa	26nWb
2	10	1		וַ/יִּפְרֹ֤שׂ	c/6566	HC/Vqw3ms	26GXk
2	10	2		אוֹתָ/הּ֙	853	HTo/Sp3fs	26TZa
2	10	3		לְ/פָנַ֔/י	l/6440	HR/Ncbpc/Sp1cs	265qp
2	10	4		וְ/הִ֥יא	c/1931	HC/Pp3fs	26uHZ
2	10	5		כְתוּבָ֖ה	3789	HVqsfsa	26pAL
2	10	6		פָּנִ֣ים	6440	HNcbpa	26hSr
2	10	7		וְ/אָח֑וֹר	c/268	HC/Ncmsa	26ZMk
2	10	8		וְ/כָת֣וּב	c/3789	HC/Vqsmsa	26irW
2	10	9		אֵלֶ֔י/הָ	413	HR/Sp3fs	26x72
2	10	10		קִנִ֥ים	7015	HNcfpa	26FYV
2	10	11		וָ/הֶ֖גֶה	c/1899	HC/Ncmsa	26Uoo
2	10	12		וָ/הִֽי	c/1958	HC/Ncmsa	26sC3
3	1	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	264CS
3	1	2		אֵלַ֔/י	413	HR/Sp1cs	266n2
3	1	3		בֶּן	1121 a	HNcmsc	26HqY
3	1	4		אָדָ֕ם	120	HNcmsa	26BFZ
3	1	5		אֵ֥ת	853	HTo	26shy
3	1	6		אֲשֶׁר	834 a	HTr	26nzj
3	1	7		תִּמְצָ֖א	4672	HVqi2ms	26vpT
3	1	8		אֱכ֑וֹל	398	HVqv2ms	263Sx
3	1	9		אֱכוֹל֙	398	HVqv2ms	26qVv
3	1	10		אֶת	853	HTo	26Kov
3	1	11		הַ/מְּגִלָּ֣ה	d/4039	HTd/Ncfsa	26HNy
3	1	12		הַ/זֹּ֔את	d/2063	HTd/Pdxfs	26Ta6
3	1	13		וְ/לֵ֥ךְ	c/3212	HC/Vqv2ms	26ER2
3	1	14		דַּבֵּ֖ר	1696	HVpv2ms	26yP1
3	1	15		אֶל	413	HR	26w4T
3	1	16		בֵּ֥ית	1004 b	HNcmsc	26Cyx
3	1	17		יִשְׂרָאֵֽל	3478	HNp	26qTT
3	2	1		וָ/אֶפְתַּ֖ח	c/6605 a	HC/Vqw1cs	26m55
3	2	2		אֶת	853	HTo	26AF1
3	2	3		פִּ֑/י	6310	HNcmsc/Sp1cs	265ED
3	2	4		וַ/יַּ֣אֲכִלֵ֔/נִי	c/398	HC/Vhw3ms/Sp1cs	26zCS
3	2	5		אֵ֖ת	853	HTo	26LsC
3	2	6		הַ/מְּגִלָּ֥ה	d/4039	HTd/Ncfsa	26B4x
3	2	7		הַ/זֹּֽאת	d/2063	HTd/Pdxfs	26JB6
3	3	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	26LzS
3	3	2		אֵלַ֗/י	413	HR/Sp1cs	2683E
3	3	3		בֶּן	1121 a	HNcmsc	26hQD
3	3	4		אָדָם֙	120	HNcmsa	26LZD
3	3	5		בִּטְנְ/ךָ֤	990	HNcfsc/Sp2ms	266bH
3	3	6		תַֽאֲכֵל֙	398	HVhi2ms	26Ekx
3	3	7		וּ/מֵעֶ֣י/ךָ	c/4578	HC/Ncmpc/Sp2ms	26PG7
3	3	8		תְמַלֵּ֔א	4390	HVpi2ms	26EL8
3	3	9		אֵ֚ת	854	HR	26ufm
3	3	10		הַ/מְּגִלָּ֣ה	d/4039	HTd/Ncfsa	26XSi
3	3	11		הַ/זֹּ֔את	d/2063	HTd/Pdxfs	26ELV
3	3	12		אֲשֶׁ֥ר	834 a	HTr	26Y6w
3	3	13		אֲנִ֖י	589	HPp1cs	26qLR
3	3	14		נֹתֵ֣ן	5414	HVqrmsa	26vfq
3	3	15		אֵלֶ֑י/ךָ	413	HR/Sp2ms	26Qsx
3	3	16		וָ/אֹ֣כְלָ֔/ה	c/398	HC/Vqw1cs/Sh	268KZ
3	3	17		וַ/תְּהִ֥י	c/1961	HC/Vqw3fs	26GXq
3	3	18		בְּ/פִ֖/י	b/6310	HR/Ncmsc/Sp1cs	26iCi
3	3	19		כִּ/דְבַ֥שׁ	k/1706	HR/Ncmsa	26vwH
3	3	20		לְ/מָתֽוֹק	l/4966	HR/Aamsa	26dbM
3	4	1		וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms	26Dqb
3	4	2		אֵלָ֑/י	413	HR/Sp1cs	26kCD
3	4	3		בֶּן	1121 a	HNcmsc	26XgW
3	4	4		אָדָ֗ם	120	HNcmsa	266PV
3	4	5		לֶךְ	3212	HVqv2ms	26qGs
3	4	6		בֹּא֙	935	HVqv2ms	26w7p
3	4	7		אֶל	413	HR	26k7H
3	4	8		בֵּ֣ית	1004 b	HNcmsc	26r6F
3	4	9		יִשְׂרָאֵ֔ל	3478	HNp	26Ugz
3	4	10		וְ/דִבַּרְתָּ֥	c/1696	HC/Vpq2ms	26Mjg
3	4	11		בִ/דְבָרַ֖/י	b/1697	HR/Ncmpc/Sp1cs	26mdR
3	4	12		אֲלֵי/הֶֽם	413	HR/Sp3mp	26eWA
3	5	1		כִּ֡י	3588 a	HC	26CqN
3	5	2		לֹא֩	3808	HTn	26Cpt
3	5	3		אֶל	413	HR	26aSi
3	5	4		עַ֨ם	5971 a	HNcmsa	267VU
3	5	5		עִמְקֵ֥י	6012	HAampc	26eK3
3	5	6		שָׂפָ֛ה	8193	HNcfsa	26c63
3	5	7		וְ/כִבְדֵ֥י	c/3515	HC/Aampc	26TuL
3	5	8		לָשׁ֖וֹן	3956	HNcbsa	26emQ
3	5	9		אַתָּ֣ה	859 a	HPp2ms	26uf4
3	5	10		שָׁל֑וּחַ	7971	HVqsmsa	26jQv
3	5	11		אֶל	413	HR	26ME1
3	5	12		בֵּ֖ית	1004 b	HNcmsc	26ht4
3	5	13		יִשְׂרָאֵֽל	3478	HNp	263Yo
3	6	1		לֹ֣א	3808	HTn	26pYb
3	6	2		אֶל	413	HR	26g5u
3	6	3		עַמִּ֣ים	5971 a	HNcmpa	26w6U
3	6	4		רַבִּ֗ים	7227 a	HAampa	26ifL
3	6	5		עִמְקֵ֤י	6012	HAampc	26LZU
3	6	6		שָׂפָה֙	8193	HNcfsa	26yHT
3	6	7		וְ/כִבְדֵ֣י	c/3515	HC/Aampc	269Dq
3	6	8		לָשׁ֔וֹן	3956	HNcbsa	267Vg
3	6	9		אֲשֶׁ֥ר	834 a	HTr	263LR
3	6	10		לֹֽא	3808	HTn	26vdQ
3	6	11		תִשְׁמַ֖ע	8085	HVqi2ms	26zAa
3	6	12		דִּבְרֵי/הֶ֑ם	1697	HNcmpc/Sp3mp	26HK3
3	6	13		אִם	518 a	HC	26sCi
3	6	14		לֹ֤א	3808	HTn	26S3d
3	6	15		אֲלֵי/הֶם֙	413	HR/Sp3mp	26RFe
3	6	16		שְׁלַחְתִּ֔י/ךָ	7971	HVqp1cs/Sp2ms	26PfQ
3	6	17		הֵ֖מָּה	1992	HPp3mp	26AwN
3	6	18		יִשְׁמְע֥וּ	8085	HVqi3mp	26khc
3	6	19		אֵלֶֽי/ךָ	413	HR/Sp2ms	26kYA
3	7	1		וּ/בֵ֣ית	c/1004 b	HC/Ncmsc	26u6F
3	7	2		יִשְׂרָאֵ֗ל	3478	HNp	26PYJ
3	7	3		לֹ֤א	3808	HTn	261Za
3	7	4		יֹאבוּ֙	14	HVqi3mp	26gam
3	7	5		לִ/שְׁמֹ֣עַ	l/8085	HR/Vqc	26un5
3	7	6		אֵלֶ֔י/ךָ	413	HR/Sp2ms	26WSe
3	7	7		כִּֽי	3588 a	HC	26AFs
3	7	8		אֵינָ֥/ם	369	HTn/Sp3mp	26aJe
3	7	9		אֹבִ֖ים	14	HVqrmpa	26g2t
3	7	10		לִ/שְׁמֹ֣עַ	l/8085	HR/Vqc	268HV
3	7	11		אֵלָ֑/י	413	HR/Sp1cs	26j8W
3	7	12		כִּ֚י	3588 a	HC	26h73
3	7	13		כָּל	3605	HNcmsc	269Yh
3	7	14		בֵּ֣ית	1004 b	HNcmsc	26SkM
3	7	15		יִשְׂרָאֵ֔ל	3478	HNp	26yXK
3	7	16		חִזְקֵי	2389	HAampc	26hDf
3	7	17		מֵ֥צַח	4696	HNcmsa	26PuA
3	7	18		וּ/קְשֵׁי	c/7186	HC/Aampc	26myi
3	7	19		לֵ֖ב	3820 a	HNcmsa	26YLn
3	7	20		הֵֽמָּה	1992	HPp3mp	26AXU
3	8	1		הִנֵּ֨ה	2009	HTm	26reD
3	8	2		נָתַ֧תִּי	5414	HVqp1cs	26VFM
3	8	3		אֶת	853	HTo	26SGf
3	8	4		פָּנֶ֛י/ךָ	6440	HNcbpc/Sp2ms	269jX
3	8	5		חֲזָקִ֖ים	2389	HAampa	266t4
3	8	6		לְ/עֻמַּ֣ת	l/5980	HR/Ncfsc	26Yu7
3	8	7		פְּנֵי/הֶ֑ם	6440	HNcbpc/Sp3mp	26vL9
3	8	8		וְ/אֶֽת	c/853	HC/To	26G2d
3	8	9		מִצְחֲ/ךָ֥	4696	HNcmsc/Sp2ms	26xY3
3	8	10		חָזָ֖ק	2389	HAamsa	26Zmd
3	8	11		לְ/עֻמַּ֥ת	l/5980	HR/Ncfsc	26Wyn
3	8	12		מִצְחָֽ/ם	4696	HNcmsc/Sp3mp	26njg
3	9	1		כְּ/שָׁמִ֛יר	k/8068	HR/Ncmsa	26L6G
3	9	2		חָזָ֥ק	2389	HAamsa	26EDP
3	9	3		מִ/צֹּ֖ר	m/6864	HR/Ncmsa	26QUP
3	9	4		נָתַ֣תִּי	5414	HVqp1cs	26fv8
3	9	5		מִצְחֶ֑/ךָ	4696	HNcmsc/Sp2ms	262SX
3	9	6		לֹֽא	3808	HTn	26pwZ
3	9	7		תִירָ֤א	3372	HVqi2ms	26KKJ
3	9	8		אוֹתָ/ם֙	853	HTo/Sp3mp	26U9v
3	9	9		וְ/לֹא	c/3808	HC/Tn	263V4
3	9	10		תֵחַ֣ת	2865	HVNi2ms	26gJ1
3	9	11		מִ/פְּנֵי/הֶ֔ם	m/6440	HR/Ncbpc/Sp3mp	26rWk
3	9	12		כִּ֛י	3588 a	HC	266gQ
3	9	13		בֵּֽית	1004 b	HNcmsc	26mSF
3	9	14		מְרִ֖י	4805	HNcmsa	26awX
3	9	15		הֵֽמָּה	1992	HPp3mp	26wik
3	10	1		וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms	26CVM
3	10	2		אֵלָ֑/י	413	HR/Sp1cs	26gbT
3	10	3		בֶּן	1121 a	HNcmsc	26wMq
3	10	4		אָדָ֕ם	120	HNcmsa	262GY
3	10	5		אֶת	853	HTo	26Doj
3	10	6		כָּל	3605	HNcmsc	26m3h
3	10	7		דְּבָרַ/י֙	1697	HNcmpc/Sp1cs	26Djb
3	10	8		אֲשֶׁ֣ר	834 a	HTr	26F5r
3	10	9		אֲדַבֵּ֣ר	1696	HVpi1cs	26V4p
3	10	10		אֵלֶ֔י/ךָ	413	HR/Sp2ms	26HsZ
3	10	11		קַ֥ח	3947	HVqv2ms	26DgA
3	10	12		בִּֽ/לְבָבְ/ךָ֖	b/3824	HR/Ncmsc/Sp2ms	26QCa
3	10	13		וּ/בְ/אָזְנֶ֥י/ךָ	c/b/241	HC/R/Ncfdc/Sp2ms	26nps
3	10	14		שְׁמָֽע	8085	HVqv2ms	26oA2
3	11	1		וְ/לֵ֨ךְ	c/3212	HC/Vqv2ms	26CYW
3	11	2		בֹּ֤א	935	HVqv2ms	26TDs
3	11	3		אֶל	413	HR	26fhx
3	11	4		הַ/גּוֹלָה֙	d/1473	HTd/Ncfsa	26JPp
3	11	5		אֶל	413	HR	26dWm
3	11	6		בְּנֵ֣י	1121 a	HNcmpc	26BYg
3	11	7		עַמֶּ֔/ךָ	5971 a	HNcmsc/Sp2ms	269by
3	11	8		וְ/דִבַּרְתָּ֤	c/1696	HC/Vpq2ms	26VRt
3	11	9		אֲלֵי/הֶם֙	413	HR/Sp3mp	26CPS
3	11	10		וְ/אָמַרְתָּ֣	c/559	HC/Vqq2ms	26fiV
3	11	11		אֲלֵי/הֶ֔ם	413	HR/Sp3mp	26vAa
3	11	12		כֹּ֥ה	3541	HD	268Na
3	11	13		אָמַ֖ר	559	HVqp3ms	26RZN
3	11	14		אֲדֹנָ֣/י	136	HNcmpc/Sp1cs	26krV
3	11	15		יְהֹוִ֑ה	3069	HNp	26sQy
3	11	16		אִֽם	518 a	HC	26asy
3	11	17		יִשְׁמְע֖וּ	8085	HVqi3mp	26rxG
3	11	18		וְ/אִם	c/518 a	HC/C	266fj
3	11	19		יֶחְדָּֽלוּ	2308	HVqi3mp	26oGi
3	12	1		וַ/תִּשָּׂאֵ֣/נִי	c/5375	HC/Vqw3fs/Sp1cs	26PrG
3	12	2		ר֔וּחַ	7307	HNcbsa	26Ao4
3	12	3		וָ/אֶשְׁמַ֣ע	c/8085	HC/Vqw1cs	26fjK
3	12	4		אַחֲרַ֔/י	310 a	HR/Sp1cs	26Dwm
3	12	5		ק֖וֹל	6963 a	HNcmsc	2631Z
3	12	6		רַ֣עַשׁ	7494	HNcmsa	26nRw
3	12	7		גָּד֑וֹל	1419 a	HAamsa	26qjY
3	12	8		בָּר֥וּךְ	1288	HVqsmsa	262oH
3	12	9		כְּבוֹד	3519	HNcbsc	26H3W
3	12	10		יְהוָ֖ה	3068	HNp	26wQL
3	12	11		מִ/מְּקוֹמֽ/וֹ	m/4725	HR/Ncmsc/Sp3ms	264LW
3	13	1		וְ/ק֣וֹל	c/6963 a	HC/Ncmsc	26q4j
3	13	2		כַּנְפֵ֣י	3671	HNcfdc	26Jdu
3	13	3		הַ/חַיּ֗וֹת	d/2416 c	HTd/Ncfpa	26cgg
3	13	4		מַשִּׁיקוֹת֙	5401 a	HVhrfpa	26x5W
3	13	5		אִשָּׁ֣ה	802	HNcfsa	26s3h
3	13	6		אֶל	413	HR	26ymv
3	13	7		אֲחוֹתָ֔/הּ	269	HNcfsc/Sp3fs	2662T
3	13	8		וְ/ק֥וֹל	c/6963 a	HC/Ncmsc	26NmZ
3	13	9		הָ/אוֹפַנִּ֖ים	d/212	HTd/Ncmpa	26RD4
3	13	10		לְ/עֻמָּתָ֑/ם	l/5980	HR/Ncfsc/Sp3mp	26Xjv
3	13	11		וְ/ק֖וֹל	c/6963 a	HC/Ncmsc	26WVH
3	13	12		רַ֥עַשׁ	7494	HNcmsa	26WMK
3	13	13		גָּדֽוֹל	1419 a	HAamsa	26ctU
3	14	1		וְ/ר֥וּחַ	c/7307	HC/Ncbsa	26CmP
3	14	2		נְשָׂאַ֖תְ/נִי	5375	HVqp3fs/Sp1cs	26LY2
3	14	3		וַ/תִּקָּחֵ֑/נִי	c/3947	HC/Vqw3fs/Sp1cs	26k7w
3	14	4		וָ/אֵלֵ֥ךְ	c/3212	HC/Vqw1cs	26JFy
3	14	5		מַר֙	4751	HAamsa	26Amf
3	14	6		בַּ/חֲמַ֣ת	b/2534	HR/Ncfsc	26i9m
3	14	7		רוּחִ֔/י	7307	HNcbsc/Sp1cs	26FCo
3	14	8		וְ/יַד	c/3027	HC/Ncbsc	26wNS
3	14	9		יְהוָ֥ה	3068	HNp	26XPV
3	14	10		עָלַ֖/י	5921 a	HR/Sp1cs	26K9E
3	14	11		חָזָֽקָה	2388	HVqp3fs	26sNR
3	15	1		וָ/אָב֨וֹא	c/935	HC/Vqw1cs	26pww
3	15	2		אֶל	413	HR	26d1k
3	15	3		הַ/גּוֹלָ֜ה	d/1473	HTd/Ncfsa	26Gpp
3	15	4		תֵּ֣ל	8512+	HNp	26T85
3	15	5		אָ֠בִיב	8512	HNp	26E2x
3	15	6		הַ/יֹּשְׁבִ֤ים	d/3427	HTd/Vqrmpa	26vUM
3	15	7		אֶֽל	413	HR	26pMW
3	15	8		נְהַר	5104	HNcmsc	26fiZ
3	15	9		כְּבָר֙	3529	HNp	26FQf
3	15	10	x-ketiv	ו/אשר	c/834 a	HC/Tr	26Gbx
3	15	11		וָֽ/אֵשֵׁ֔ב	c/3427	HC/Vqw1cs	26H82
3	15	12		הֵ֖מָּה	1992	HPp3mp	26XaZ
3	15	13		יוֹשְׁבִ֣ים	3427	HVqrmpa	26RGz
3	15	14		שָׁ֑ם	8033	HD	26tQ1
3	15	15		וָ/אֵשֵׁ֥ב	c/3427	HC/Vqw1cs	26oSR
3	15	16		שָׁ֛ם	8033	HD	26rUR
3	15	17		שִׁבְעַ֥ת	7651	HAcmsc	26NME
