chapter	verse	word	type	surface	lemma	morph	id
3	2	4		חֹ֥שֶׁךְ	2822	HNcmsa	25k23
3	2	5		וְ/לֹא	c/3808	HC/Tn	25nxs
3	2	6		אֽוֹר	216	HNcbsa	25Rs7
3	3	1		אַ֣ךְ	389	HTa	25x1q
3	3	2		בִּ֥/י	b	HR/Sp1cs	25ozK
3	3	3		יָשֻׁ֛ב	7725	HVqi3ms	256Tj
3	3	4		יַהֲפֹ֥ךְ	2015	HVqi3ms	25Wp4
3	3	5		יָד֖/וֹ	3027	HNcbsc/Sp3ms	25ayu
3	3	6		כָּל	3605	HNcmsc	25izi
3	3	7		הַ/יּֽוֹם	d/3117	HTd/Ncmsa	25cNi
3	4	1		בִּלָּ֤ה	1086	HVpp3ms	252Z3
3	4	2		בְשָׂרִ/י֙	1320	HNcmsc/Sp1cs	25bTo
3	4	3		וְ/עוֹרִ֔/י	c/5785	HC/Ncmsc/Sp1cs	25hvK
3	4	4		שִׁבַּ֖ר	7665	HVpp3ms	25XQw
3	4	5		עַצְמוֹתָֽ/י	6106	HNcfpc/Sp1cs	25Ssi
3	5	1		בָּנָ֥ה	1129	HVqp3ms	25UtQ
3	5	2		עָלַ֛/י	5921 a	HR/Sp1cs	25MVx
3	5	3		וַ/יַּקַּ֖ף	c/5362 b	HC/Vhw3ms	254dp
3	5	4		רֹ֥אשׁ	7219	HNcmsa	25nsw
3	5	5		וּ/תְלָאָֽה	c/8513	HC/Ncfsa	25KGj
3	6	1		בְּ/מַחֲשַׁכִּ֥ים	b/4285	HR/Ncmpa	258xz
3	6	2		הוֹשִׁיבַ֖/נִי	3427	HVhp3ms/Sp1cs	25y1Z
3	6	3		כְּ/מֵתֵ֥י	k/4191	HR/Vqrmpc	25Uq9
3	6	4		עוֹלָֽם	5769	HNcmsa	25TiM
3	7	1		גָּדַ֧ר	1443	HVqp3ms	25NqW
3	7	2		בַּעֲדִ֛/י	1157	HR/Sp1cs	25emv
3	7	3		וְ/לֹ֥א	c/3808	HC/Tn	253r3
3	7	4		אֵצֵ֖א	3318	HVqi1cs	25sEP
3	7	5		הִכְבִּ֥יד	3513	HVhp3ms	25BYi
3	7	6		נְחָשְׁתִּֽ/י	5178 a	HNcfsc/Sp1cs	25K78
3	8	1		גַּ֣ם	1571	HTa	25LG5
3	8	2		כִּ֤י	3588 a	HC	25pvY
3	8	3		אֶזְעַק֙	2199	HVqi1cs	25B6g
3	8	4		וַ/אֲשַׁוֵּ֔עַ	c/7768	HC/Vpi1cs	25UDg
3	8	5		שָׂתַ֖ם	5640 b	HVqp3ms	25Baw
3	8	6		תְּפִלָּתִֽ/י	8605	HNcfsc/Sp1cs	25MZ9
3	9	1		גָּדַ֤ר	1443	HVqp3ms	25Svn
3	9	2		דְּרָכַ/י֙	1870	HNcbpc/Sp1cs	25x62
3	9	3		בְּ/גָזִ֔ית	b/1496	HR/Ncfsa	25dQK
3	9	4		נְתִיבֹתַ֖/י	5410 b	HNcbpc/Sp1cs	25dDm
3	9	5		עִוָּֽה	5753 a	HVpp3ms	25XwG
3	10	1		דֹּ֣ב	1677	HNcmsa	25iPC
3	10	2		אֹרֵ֥ב	693	HVqrmsa	258E1
3	10	3		הוּא֙	1931	HPp3ms	254vF
3	10	4		לִ֔/י	l	HR/Sp1cs	25y7z
3	10	5	x-ketiv	אריה	738 a	HNcmsa	25bvs
3	10	6		אֲרִ֖י	738 a	HNcmsa	25Gxe
3	10	7		בְּ/מִסְתָּרִֽים	b/4565	HR/Ncmpa	25Qjd
3	11	1		דְּרָכַ֥/י	1870	HNcbpc/Sp1cs	25t98
3	11	2		סוֹרֵ֛ר	5493	HVop3ms	25YfW
3	11	3		וַֽ/יְפַשְּׁחֵ֖/נִי	c/6582	HC/Vpw3ms/Sp1cs	25P1s
3	11	4		שָׂמַ֥/נִי	7760 a	HVqp3ms/Sp1cs	25a9X
3	11	5		שֹׁמֵֽם	8076	HVqrmsa	25RUp
3	12	1		דָּרַ֤ךְ	1869	HVqp3ms	257Kw
3	12	2		קַשְׁת/וֹ֙	7198	HNcfsc/Sp3ms	25E6n
3	12	3		וַ/יַּצִּיבֵ֔/נִי	c/5324	HC/Vhw3ms/Sp1cs	254YU
3	12	4		כַּ/מַּטָּרָ֖א	k/4307	HRd/Ncfsa	25yMS
3	12	5		לַ/חֵֽץ	l/2671	HRd/Ncmsa	25RZD
3	13	1		הֵבִיא֙	935	HVhp3ms	25T97
3	13	2		בְּ/כִלְיוֹתָ֔/י	b/3629	HR/Ncfpc/Sp1cs	255L1
3	13	3		בְּנֵ֖י	1121 a	HNcmpc	25nY7
3	13	4		אַשְׁפָּתֽ/וֹ	827	HNcfsc/Sp3ms	25S83
3	14	1		הָיִ֤יתִי	1961	HVqp1cs	25SDb
3	14	2		שְּׂחֹק֙	7814	HNcmsa	25DKS
3	14	3		לְ/כָל	l/3605	HR/Ncmsc	25YKr
3	14	4		עַמִּ֔/י	5971 a	HNcmsc/Sp1cs	25r66
3	14	5		נְגִינָתָ֖/ם	5058	HNcfsc/Sp3mp	25TW5
3	14	6		כָּל	3605	HNcmsc	25KaN
3	14	7		הַ/יּֽוֹם	d/3117	HTd/Ncmsa	25FsE
3	15	1		הִשְׂבִּיעַ֥/נִי	7646	HVhp3ms/Sp1cs	257Np
3	15	2		בַ/מְּרוֹרִ֖ים	b/4844	HRd/Ncmpa	25965
3	15	3		הִרְוַ֥/נִי	7301	HVhp3ms/Sp1cs	25MeK
3	15	4		לַעֲנָֽה	3939	HNcfsa	25Pw8
3	16	1		וַ/יַּגְרֵ֤ס	c/1638	HC/Vhw3ms	25Bxn
3	16	2		בֶּֽ/חָצָץ֙	b/2687	HRd/Ncmsa	25Gne
3	16	3		שִׁנָּ֔/י	8127	HNcbdc/Sp1cs	25uXm
3	16	4		הִכְפִּישַׁ֖/נִי	3728	HVhp3ms/Sp1cs	25Cmf
3	16	5		בָּ/אֵֽפֶר	b/665	HRd/Ncmsa	25K6T
3	17	1		וַ/תִּזְנַ֧ח	c/2186 a	HC/Vqw3fs	25XFF
3	17	2		מִ/שָּׁל֛וֹם	m/7965	HR/Ncmsa	25gKP
3	17	3		נַפְשִׁ֖/י	5315	HNcbsc/Sp1cs	25YUv
3	17	4		נָשִׁ֥יתִי	5382	HVqp1cs	25HQ9
3	17	5		טוֹבָֽה	2896 c	HAafsa	25D5P
3	18	1		וָ/אֹמַר֙	c/559	HC/Vqw1cs	25pVx
3	18	2		אָבַ֣ד	6	HVqp3ms	25WAq
3	18	3		נִצְחִ֔/י	5331	HNcmsc/Sp1cs	25PxM
3	18	4		וְ/תוֹחַלְתִּ֖/י	c/8431	HC/Ncfsc/Sp1cs	25oCH
3	18	5		מֵ/יְהוָֽה	m/3068	HR/Np	25tQE
3	19	1		זְכָר	2142	HVqv2ms	25wtX
3	19	2		עָנְיִ֥/י	6040	HNcmsc/Sp1cs	25Hso
3	19	3		וּ/מְרוּדִ֖/י	c/4788	HC/Ncmsc/Sp1cs	25yS3
3	19	4		לַעֲנָ֥ה	3939	HNcfsa	25PHG
3	19	5		וָ/רֹֽאשׁ	c/7219	HC/Ncmsa	251go
3	20	1		זָכ֣וֹר	2142	HVqa	25XLB
3	20	2		תִּזְכּ֔וֹר	2142	HVqi3fs	25KTJ
3	20	3	x-ketiv	ו/תשיח	c/7743	HC/Vhi3fs	25twL
3	20	4		וְ/תָשׁ֥וֹחַ	c/7743	HC/Vqi3fs	253MS
3	20	5		עָלַ֖/י	5921 a	HR/Sp1cs	25GnD
3	20	6		נַפְשִֽׁ/י	5315	HNcbsc/Sp1cs	25rVJ
3	21	1		זֹ֛את	2063	HPdxfs	25w2R
3	21	2		אָשִׁ֥יב	7725	HVhi1cs	25JsR
3	21	3		אֶל	413	HR	25Sv8
3	21	4		לִבִּ֖/י	3820 a	HNcmsc/Sp1cs	25adR
3	21	5		עַל	5921 a	HR	25xek
3	21	6		כֵּ֥ן	3651 c	HTm	25UEH
3	21	7		אוֹחִֽיל	3176	HVhi1cs	25L2G
3	22	1		חַֽסְדֵ֤י	2617 a	HNcmpc	25oPm
3	22	2		יְהוָה֙	3068	HNp	25azH
3	22	3		כִּ֣י	3588 a	HC	25fZA
3	22	4		לֹא	3808	HTn	256Hj
3	22	5		תָ֔מְנוּ	8552	HVqp1cp	25UCE
3	22	6		כִּ֥י	3588 a	HC	25dvY
3	22	7		לֹא	3808	HTn	25YkN
3	22	8		כָל֖וּ	3615	HVqp3cp	25k6s
3	22	9		רַחֲמָֽי/ו	7356 b	HNcmpc/Sp3ms	25awY
3	23	1		חֲדָשִׁים֙	2319	HAampa	25Wb1
3	23	2		לַ/בְּקָרִ֔ים	l/1242	HRd/Ncmpa	25EAT
3	23	3		רַבָּ֖ה	7227 a	HAafsa	25MzG
3	23	4		אֱמוּנָתֶֽ/ךָ	530	HNcfsc/Sp2ms	25RBM
3	24	1		חֶלְקִ֤/י	2506 a	HNcmsc/Sp1cs	25wzx
3	24	2		יְהוָה֙	3068	HNp	257Vm
3	24	3		אָמְרָ֣ה	559	HVqp3fs	25vSy
3	24	4		נַפְשִׁ֔/י	5315	HNcbsc/Sp1cs	25qgp
3	24	5		עַל	5921 a	HR	25bcQ
3	24	6		כֵּ֖ן	3651 c	HTm	25GFP
3	24	7		אוֹחִ֥יל	3176	HVhi1cs	25QZx
3	24	8		לֽ/וֹ	l	HR/Sp3ms	25JH9
3	25	1		ט֤וֹב	2896 a	HAamsa	25Cdg
3	25	2		יְהוָה֙	3068	HNp	25Uv6
3	25	3		לְ/קוָֹ֔/ו	l/6960 a	HR/Vqrmpc/Sp3ms	25eec
3	25	4		לְ/נֶ֖פֶשׁ	l/5315	HR/Ncbsa	25bea
3	25	5		תִּדְרְשֶֽׁ/נּוּ	1875	HVqi3fs/Sp3ms	25zx5
3	26	1		ט֤וֹב	2896 a	HAamsa	25SMW
3	26	2		וְ/יָחִיל֙	c/3175	HC/Aamsa	25GYp
3	26	3		וְ/דוּמָ֔ם	c/1748	HC/D	251GH
3	26	4		לִ/תְשׁוּעַ֖ת	l/8668	HR/Ncfsc	253QW
3	26	5		יְהוָֽה	3068	HNp	25tAW
3	27	1		ט֣וֹב	2896 a	HAamsa	25DCB
3	27	2		לַ/גֶּ֔בֶר	l/1397	HRd/Ncmsa	25r2Z
3	27	3		כִּֽי	3588 a	HC	25don
3	27	4		יִשָּׂ֥א	5375	HVqi3ms	25cdc
3	27	5		עֹ֖ל	5923	HNcmsa	25Ybs
3	27	6		בִּ/נְעוּרָֽי/ו	b/5271 a	HR/Ncbpc/Sp3ms	25iFe
3	28	1		יֵשֵׁ֤ב	3427	HVqj3ms	259w8
3	28	2		בָּדָד֙	910	HNcmsa	259fJ
3	28	3		וְ/יִדֹּ֔ם	c/1826 a	HC/Vqj3ms	25rMg
3	28	4		כִּ֥י	3588 a	HC	25T3v
3	28	5		נָטַ֖ל	5190	HVqp3ms	25e37
3	28	6		עָלָֽי/ו	5921 a	HR/Sp3ms	25F5j
3	29	1		יִתֵּ֤ן	5414	HVqi3ms	25drK
3	29	2		בֶּֽ/עָפָר֙	b/6083	HRd/Ncmsa	251TS
3	29	3		פִּ֔י/הוּ	6310	HNcmsc/Sp3ms	25e65
3	29	4		אוּלַ֖י	194	HD	25Fkx
3	29	5		יֵ֥שׁ	3426	HTm	25ZVs
3	29	6		תִּקְוָֽה	8615 b	HNcfsa	25bmu
3	30	1		יִתֵּ֧ן	5414	HVqi3ms	25eis
3	30	2		לְ/מַכֵּ֛/הוּ	l/5221	HR/Vhrmsc/Sp3ms	25B8V
3	30	3		לֶ֖חִי	3895	HNcbsa	25gjk
3	30	4		יִשְׂבַּ֥ע	7646	HVqj3ms	25tiD
3	30	5		בְּ/חֶרְפָּֽה	b/2781	HR/Ncfsa	25kXw
3	31	1		כִּ֣י	3588 a	HC	25cHm
3	31	2		לֹ֥א	3808	HTn	25Loa
3	31	3		יִזְנַ֛ח	2186 a	HVqi3ms	25NW8
3	31	4		לְ/עוֹלָ֖ם	l/5769	HR/Ncmsa	25Ufy
3	31	5		אֲדֹנָֽ/י	136	HNcmpc/Sp1cs	25FCe
3	32	1		כִּ֣י	3588 b	HC	25CBn
3	32	2		אִם	518 b	HC	25QFm
3	32	3		הוֹגָ֔ה	3013	HVhp3ms	252st
3	32	4		וְ/רִחַ֖ם	c/7355	HC/Vpq3ms	25rCW
3	32	5		כְּ/רֹ֥ב	k/7230	HR/Ncbsc	257gm
3	32	6	x-ketiv	חסד/ו	2617 a	HNcmsc/Sp3ms	25zkf
3	32	7		חֲסָדָֽי/ו	2617 a	HNcmpc/Sp3ms	25941
3	33	1		כִּ֣י	3588 a	HC	256C3
3	33	2		לֹ֤א	3808	HTn	25WMb
3	33	3		עִנָּה֙	6031 b	HVpp3ms	25ZgJ
3	33	4		מִ/לִּבּ֔/וֹ	m/3820 a	HR/Ncmsc/Sp3ms	25Ft4
3	33	5		וַ/יַּגֶּ֖ה	c/3013	HC/Vpw3ms	25iMP
3	33	6		בְנֵי	1121 a	HNcmpc	25aom
3	33	7		אִֽישׁ	376	HNcmsa	25xKf
3	34	1		לְ/דַכֵּא֙	l/1792	HR/Vpc	25EnU
3	34	2		תַּ֣חַת	8478	HR	25Zax
3	34	3		רַגְלָ֔י/ו	7272	HNcfdc/Sp3ms	25Q2e
3	34	4		כֹּ֖ל	3605	HNcmsc	25ZRJ
3	34	5		אֲסִ֥ירֵי	615	HNcmpc	25YEi
3	34	6		אָֽרֶץ	776	HNcbsa	25gvb
3	35	1		לְ/הַטּוֹת֙	l/5186	HR/Vhc	25bJa
3	35	2		מִשְׁפַּט	4941	HNcmsc	2589f
3	35	3		גָּ֔בֶר	1397	HNcmsa	25re5
3	35	4		נֶ֖גֶד	5048	HR	25Xh3
3	35	5		פְּנֵ֥י	6440	HNcbpc	25EyU
3	35	6		עֶלְיֽוֹן	5945 b	HAamsa	25aci
3	36	1		לְ/עַוֵּ֤ת	l/5791	HR/Vpc	25kbc
3	36	2		אָדָם֙	120	HNcmsa	25baF
3	36	3		בְּ/רִיב֔/וֹ	b/7379	HR/Ncbsc/Sp3ms	25ZNU
3	36	4		אֲדֹנָ֖/י	136	HNcmpc/Sp1cs	25KqQ
3	36	5		לֹ֥א	3808	HTn	25gLV
3	36	6		רָאָֽה	7200	HVqp3ms	25KTp
3	37	1		מִ֣י	4310	HTi	25rzR
3	37	2		זֶ֤ה	2088	HPdxms	25bh3
3	37	3		אָמַר֙	559	HVqp3ms	25duZ
3	37	4		וַ/תֶּ֔הִי	c/1961	HC/Vqw3fs	25YHi
3	37	5		אֲדֹנָ֖/י	136	HNcmpc/Sp1cs	25GV7
3	37	6		לֹ֥א	3808	HTn	25A76
3	37	7		צִוָּֽה	6680	HVpp3ms	25eHZ
3	38	1		מִ/פִּ֤י	m/6310	HR/Ncmsc	25ycY
3	38	2		עֶלְיוֹן֙	5945 b	HAamsa	25ejK
3	38	3		לֹ֣א	3808	HTn	25Jb3
3	38	4		תֵצֵ֔א	3318	HVqi3fs	25XXt
3	38	5		הָ/רָע֖וֹת	d/7451 c	HTd/Ncfpa	25rKT
3	38	6		וְ/הַ/טּֽוֹב	c/d/2896 a	HC/Td/Aamsa	25Q8c
3	39	1		מַה	4100	HTi	25rHh
3	39	2		יִּתְאוֹנֵן֙	596	HVri3ms	25mUo
3	39	3		אָדָ֣ם	120	HNcmsa	25Hfj
3	39	4		חָ֔י	2416 a	HAamsa	25ACV
3	39	5		גֶּ֖בֶר	1397	HNcmsa	25ioH
3	39	6		עַל	5921 a	HR	25FCG
3	39	7	x-ketiv	חטא/ו	2399	HNcmsc/Sp3ms	257Jo
3	39	8		חֲטָאָֽי/ו	2399	HNcmpc/Sp3ms	25wKF
3	40	1		נַחְפְּשָׂ֤ה	2664	HVqh1cp	25YU5
3	40	2		דְרָכֵ֨י/נוּ֙	1870	HNcbpc/Sp1cp	25xmV
3	40	3		וְֽ/נַחְקֹ֔רָה	c/2713	HC/Vqh1cp	25ZvX
3	40	4		וְ/נָשׁ֖וּבָה	c/7725	HC/Vqh1cp	257Ch
3	40	5		עַד	5704	HR	25S67
3	40	6		יְהוָֽה	3068	HNp	25Hmd
3	41	1		נִשָּׂ֤א	5375	HVqh1cp	254Yz
3	41	2		לְבָבֵ֨/נוּ֙	3824	HNcmsc/Sp1cp	25zbA
3	41	3		אֶל	413	HR	25koP
3	41	4		כַּפָּ֔יִם	3709	HNcfda	25Mdv
3	41	5		אֶל	413	HR	25TXv
3	41	6		אֵ֖ל	410	HNcmsa	25pbV
3	41	7		בַּ/שָּׁמָֽיִם	b/8064	HRd/Ncmpa	25MSY
3	42	1		נַ֤חְנוּ	5168	HPp1cp	25GXC
3	42	2		פָשַׁ֨עְנוּ֙	6586	HVqp1cp	25Y6k
3	42	3		וּ/מָרִ֔ינוּ	c/4784	HC/Vqp1cp	25ctR
3	42	4		אַתָּ֖ה	859 a	HPp2ms	25Qq3
3	42	5		לֹ֥א	3808	HTn	25GdR
3	42	6		סָלָֽחְתָּ	5545	HVqp2ms	25kV4
3	43	1		סַכֹּ֤תָה	5526 b	HVqp2ms	25Zy7
3	43	2		בָ/אַף֙	b/639	HR/Ncmsa	25ozy
3	43	3		וַֽ/תִּרְדְּפֵ֔/נוּ	c/7291	HC/Vqw2ms/Sp1cp	25H6W
3	43	4		הָרַ֖גְתָּ	2026	HVqp2ms	25297
3	43	5		לֹ֥א	3808	HTn	25Eyi
3	43	6		חָמָֽלְתָּ	2550	HVqp2ms	25kz6
3	44	1		סַכּ֤וֹתָה	5526 b	HVqp2ms	25PZP
3	44	2		בֶֽ/עָנָן֙	b/6051	HRd/Ncmsa	25tkv
3	44	3		לָ֔/ךְ	l	HR/Sp2fs	25YJk
3	44	4		מֵ/עֲב֖וֹר	m/5674 a	HR/Vqc	25zp3
3	44	5		תְּפִלָּֽה	8605	HNcfsa	25GVz
3	45	1		סְחִ֧י	5501	HNcmsa	25MRd
3	45	2		וּ/מָא֛וֹס	c/3973	HC/Ncmsa	25Ci2
3	45	3		תְּשִׂימֵ֖/נוּ	7760 a	HVqi2ms/Sp1cp	25TD8
3	45	4		בְּ/קֶ֥רֶב	b/7130	HR/Ncmsc	256R1
3	45	5		הָ/עַמִּֽים	d/5971 a	HTd/Ncmpa	25c7o
3	46	1		פָּצ֥וּ	6475	HVqp3cp	252Ss
3	46	2		עָלֵ֛י/נוּ	5921 a	HR/Sp1cp	25JyU
3	46	3		פִּי/הֶ֖ם	6310	HNcmsc/Sp3mp	25uF7
3	46	4		כָּל	3605	HNcmsc	25fbk
3	46	5		אֹיְבֵֽי/נוּ	341	HVqrmpc/Sp1cp	25RxS
3	47	1		פַּ֧חַד	6343	HNcmsa	25PTT
3	47	2		וָ/פַ֛חַת	c/6354	HC/Ncmsa	251bY
3	47	3		הָ֥יָה	1961	HVqp3ms	25GMz
3	47	4		לָ֖/נוּ	l	HR/Sp1cp	25uCN
3	47	5		הַ/שֵּׁ֥את	d/7612	HTd/Ncfsa	25Wmn
3	47	6		וְ/הַ/שָּֽׁבֶר	c/d/7667	HC/Td/Ncmsa	25Lri
3	48	1		פַּלְגֵי	6388	HNcmpc	25ymB
3	48	2		מַ֨יִם֙	4325	HNcmpa	25fac
3	48	3		תֵּרַ֣ד	3381	HVqi3fs	25X2q
3	48	4		עֵינִ֔/י	5869 a	HNcbsc/Sp1cs	259d7
3	48	5		עַל	5921 a	HR	25bj4
3	48	6		שֶׁ֖בֶר	7667	HNcmsc	25ZRD
3	48	7		בַּת	1323	HNcfsc	25iFV
3	48	8		עַמִּֽ/י	5971 a	HNcmsc/Sp1cs	25JzQ
3	49	1		עֵינִ֧/י	5869 a	HNcbsc/Sp1cs	25qbn
3	49	2		נִגְּרָ֛ה	5064	HVNp3fs	25WeU
3	49	3		וְ/לֹ֥א	c/3808	HC/Tn	25TMW
3	49	4		תִדְמֶ֖ה	1820	HVqi3fs	25KvW
3	49	5		מֵ/אֵ֥ין	m/369	HR/Tn	25wz5
3	49	6		הֲפֻגֽוֹת	2014	HNcfpa	25g5b
3	50	1		עַד	5704	HR	256Cg
3	50	2		יַשְׁקִ֣יף	8259	HVhi3ms	25cqw
3	50	3		וְ/יֵ֔רֶא	c/7200	HC/Vqi3ms	2576C
3	50	4		יְהוָ֖ה	3068	HNp	25t1W
3	50	5		מִ/שָּׁמָֽיִם	m/8064	HR/Ncmpa	25vfm
3	51	1		עֵינִ/י֙	5869 a	HNcbsc/Sp1cs	25pjd
3	51	2		עֽוֹלְלָ֣ה	5953 a	HVmp3fs	25Atm
3	51	3		לְ/נַפְשִׁ֔/י	l/5315	HR/Ncbsc/Sp1cs	25vFb
3	51	4		מִ/כֹּ֖ל	m/3605	HR/Ncmsc	25sFr
3	51	5		בְּנ֥וֹת	1323	HNcfpc	25Q98
3	51	6		עִירִֽ/י	5892 b	HNcfsc/Sp1cs	25e6Q
3	52	1		צ֥וֹד	6679 a	HVqa	25Zzk
3	52	2		צָד֛וּ/נִי	6679 a	HVqp3cp/Sp1cs	25Ynf
3	52	3		כַּ/צִּפּ֖וֹר	k/6833	HRd/Ncbsa	255pP
3	52	4		אֹיְבַ֥/י	341	HVqrmpc/Sp1cs	25Xxj
3	52	5		חִנָּֽם	2600	HD	25eNB
3	53	1		צָֽמְת֤וּ	6789	HVqp3cp	25r8g
3	53	2		בַ/בּוֹר֙	b/953 a	HRd/Ncmsa	25sJk
3	53	3		חַיָּ֔/י	2416 e	HNcmpc/Sp1cs	25wBJ
3	53	4		וַ/יַּדּוּ	c/3034	HC/Vpw3mp	25tvR
3	53	5		אֶ֖בֶן	68	HNcfsa	25Uoi
3	53	6		בִּֽ/י	b	HR/Sp1cs	25H29
3	54	1		צָֽפוּ	6687	HVqp3cp	25m2e
3	54	2		מַ֥יִם	4325	HNcmpa	25WQ1
3	54	3		עַל	5921 a	HR	257uv
3	54	4		רֹאשִׁ֖/י	7218 a	HNcmsc/Sp1cs	25Z1J
3	54	5		אָמַ֥רְתִּי	559	HVqp1cs	25KZa
3	54	6		נִגְזָֽרְתִּי	1504	HVNp1cs	252u6
3	55	1		קָרָ֤אתִי	7121	HVqp1cs	25CGY
3	55	2		שִׁמְ/ךָ֙	8034	HNcmsc/Sp2ms	25cy3
3	55	3		יְהוָ֔ה	3068	HNp	255EE
3	55	4		מִ/בּ֖וֹר	m/953 a	HR/Ncmsc	257yo
3	55	5		תַּחְתִּיּֽוֹת	8482	HAafpa	256ot
3	56	1		קוֹלִ֖/י	6963 a	HNcmsc/Sp1cs	252Sx
3	56	2		שָׁמָ֑עְתָּ	8085	HVqp2ms	254mo
3	56	3		אַל	408	HTn	25RqC
3	56	4		תַּעְלֵ֧ם	5956	HVhj2ms	25ESM
3	56	5		אָזְנְ/ךָ֛	241	HNcfsc/Sp2ms	25mCp
3	56	6		לְ/רַוְחָתִ֖/י	l/7309	HR/Ncfsc/Sp1cs	25DCR
3	56	7		לְ/שַׁוְעָתִֽ/י	l/7775	HR/Ncfsc/Sp1cs	259jq
3	57	1		קָרַ֨בְתָּ֙	7126	HVqp2ms	25uFy
3	57	2		בְּ/י֣וֹם	b/3117	HR/Ncmsa	25rnW
3	57	3		אֶקְרָאֶ֔/ךָּ	7121	HVqi1cs/Sp2ms	25to2
3	57	4		אָמַ֖רְתָּ	559	HVqp2ms	25XrY
3	57	5		אַל	408	HTn	254De
3	57	6		תִּירָֽא	3372	HVqj2ms	25dPn
3	58	1		רַ֧בְתָּ	7378	HVqp2ms	25Qve
3	58	2		אֲדֹנָ֛/י	136	HNcmpc/Sp1cs	253dz
3	58	3		רִיבֵ֥י	7379	HNcbpc	25vcq
3	58	4		נַפְשִׁ֖/י	5315	HNcbsc/Sp1cs	254Ed
3	58	5		גָּאַ֥לְתָּ	1350 a	HVqp2ms	25kfR
3	58	6		חַיָּֽ/י	2416 e	HNcmpc/Sp1cs	25FUa
3	59	1		רָאִ֤יתָה	7200	HVqp2ms	25RZP
3	59	2		יְהוָה֙	3068	HNp	25qLo
3	59	3		עַוָּ֣תָתִ֔/י	5792	HNcfsc/Sp1cs	25UwQ
3	59	4		שָׁפְטָ֖/ה	8199	HVqv2ms/Sh	25EG9
3	59	5		מִשְׁפָּטִֽ/י	4941	HNcmsc/Sp1cs	25fSj
3	60	1		רָאִ֨יתָה֙	7200	HVqp2ms	25LGP
3	60	2		כָּל	3605	HNcmsc	25oYa
3	60	3		נִקְמָתָ֔/ם	5360	HNcfsc/Sp3mp	25L3V
3	60	4		כָּל	3605	HNcmsc	25Nkc
3	60	5		מַחְשְׁבֹתָ֖/ם	4284	HNcfpc/Sp3mp	258qm
3	60	6		לִֽ/י	l	HR/Sp1cs	25XRb
3	61	1		שָׁמַ֤עְתָּ	8085	HVqp2ms	25AkY
3	61	2		חֶרְפָּתָ/ם֙	2781	HNcfsc/Sp3mp	25e5T
3	61	3		יְהוָ֔ה	3068	HNp	25MGG
3	61	4		כָּל	3605	HNcmsc	256q3
3	61	5		מַחְשְׁבֹתָ֖/ם	4284	HNcfpc/Sp3mp	25MDa
3	61	6		עָלָֽ/י	5921 a	HR/Sp1cs	25WBd
3	62	1		שִׂפְתֵ֤י	8193	HNcfdc	25jGt
3	62	2		קָמַ/י֙	6965 b	HVqrmpc/Sp1cs	25tyS
3	62	3		וְ/הֶגְיוֹנָ֔/ם	c/1902	HC/Ncmsc/Sp3mp	25k6N
3	62	4		עָלַ֖/י	5921 a	HR/Sp1cs	25mY8
3	62	5		כָּל	3605	HNcmsc	25Hod
3	62	6		הַ/יּֽוֹם	d/3117	HTd/Ncmsa	25LbG
3	63	1		שִׁבְתָּ֤/ם	3427	HVqc/Sp3mp	25jJf
3	63	2		וְ/קִֽימָתָ/ם֙	c/7012	HC/Ncfsc/Sp3mp	25zJw
3	63	3		הַבִּ֔יטָ/ה	5027	HVhv2ms/Sh	25Sho
3	63	4		אֲנִ֖י	589	HPp1cs	258zu
3	63	5		מַנְגִּינָתָֽ/ם	4485	HNcfsc/Sp3mp	256TZ
3	64	1		תָּשִׁ֨יב	7725	HVhi2ms	25mQU
3	64	2		לָ/הֶ֥ם	l	HR/Sp3mp	255oN
3	64	3		גְּמ֛וּל	1576	HNcmsa	25HQC
3	64	4		יְהוָ֖ה	3068	HNp	25tFU
3	64	5		כְּ/מַעֲשֵׂ֥ה	k/4639	HR/Ncmsc	25QHV
3	64	6		יְדֵי/הֶֽם	3027	HNcbdc/Sp3mp	25ot3
3	65	1		תִּתֵּ֤ן	5414	HVqi2ms	25HBY
3	65	2		לָ/הֶם֙	l	HR/Sp3mp	255H9
3	65	3		מְגִנַּת	4044	HNcfsc	25eWk
3	65	4		לֵ֔ב	3820 a	HNcmsa	25UNQ
3	65	5		תַּאֲלָֽתְ/ךָ֖	8381	HNcfsc/Sp2ms	25GX8
3	65	6		לָ/הֶֽם	l	HR/Sp3mp	25pky
3	66	1		תִּרְדֹּ֤ף	7291	HVqi2ms	253N5
3	66	2		בְּ/אַף֙	b/639	HR/Ncmsa	25gv9
3	66	3		וְ/תַשְׁמִידֵ֔/ם	c/8045	HC/Vhi2ms/Sp3mp	2528H
3	66	4		מִ/תַּ֖חַת	m/8478	HR/R	25cog
3	66	5		שְׁמֵ֥י	8064	HNcmpc	25dVq
3	66	6		יְהוָֽה	3068	HNp	25SmU
4	1	1		אֵיכָה֙	349 b	HTi	25xRR
4	1	2		יוּעַ֣ם	6004	HVHi3ms	25NYp
4	1	3		זָהָ֔ב	2091	HNcmsa	25Gjw
4	1	4		יִשְׁנֶ֖א	8132	HVqi3ms	259Na
4	1	5		הַ/כֶּ֣תֶם	d/3800	HTd/Ncmsa	25xjb
4	1	6		הַ/טּ֑וֹב	d/2896 a	HTd/Aamsa	2578y
