chapter	verse	word	type	surface	lemma	morph	id
19	14	7		בְנֹתָ֗י/ו	1323	HNcfpc/Sp3ms	01s9f
19	14	8		וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms	011Z5
19	14	9		ק֤וּמוּ	6965 b	HVqv2mp	01Wis
19	14	10		צְּאוּ֙	3318	HVqv2mp	01yWu
19	14	11		מִן	4480 a	HR	01MU6
19	14	12		הַ/מָּק֣וֹם	d/4725	HTd/Ncmsa	01xmE
19	14	13		הַ/זֶּ֔ה	d/2088	HTd/Pdxms	01TLt
19	14	14		כִּֽי	3588 a	HC	01Gim
19	14	15		מַשְׁחִ֥ית	7843	HVhrmsa	01Jv1
19	14	16		יְהוָ֖ה	3068	HNp	01hKn
19	14	17		אֶת	853	HTo	01poz
19	14	18		הָ/עִ֑יר	d/5892 b	HTd/Ncfsa	01h7D
19	14	19		וַ/יְהִ֥י	c/1961	HC/Vqw3ms	01W2Y
19	14	20		כִ/מְצַחֵ֖ק	k/6711	HR/Vprmsa	01BHc
19	14	21		בְּ/עֵינֵ֥י	b/5869 a	HR/Ncbdc	01zPq
19	14	22		חֲתָנָֽי/ו	2860	HNcmpc/Sp3ms	018Mb
19	15	1		וּ/כְמוֹ֙	c/3644	HC/R	01DU5
19	15	2		הַ/שַּׁ֣חַר	d/7837	HTd/Ncmsa	01GoH
19	15	3		עָלָ֔ה	5927	HVqp3ms	01Rco
19	15	4		וַ/יָּאִ֥יצוּ	c/213	HC/Vhw3mp	01qxv
19	15	5		הַ/מַּלְאָכִ֖ים	d/4397	HTd/Ncmpa	01teJ
19	15	6		בְּ/ל֣וֹט	b/3876	HR/Np	01Yjt
19	15	7		לֵ/אמֹ֑ר	l/559	HR/Vqc	01RDD
19	15	8		קוּם֩	6965 b	HVqv2ms	01Y1A
19	15	9		קַ֨ח	3947	HVqv2ms	019gc
19	15	10		אֶֽת	853	HTo	01DDp
19	15	11		אִשְׁתְּ/ךָ֜	802	HNcfsc/Sp2ms	01w2a
19	15	12		וְ/אֶת	c/853	HC/To	0152N
19	15	13		שְׁתֵּ֤י	8147	HAcfdc	013Jb
19	15	14		בְנֹתֶ֨י/ךָ֙	1323	HNcfpc/Sp2ms	01AaT
19	15	15		הַ/נִּמְצָאֹ֔ת	d/4672	HTd/VNrfpa	01rmh
19	15	16		פֶּן	6435	HC	01M5h
19	15	17		תִּסָּפֶ֖ה	5595	HVNi2ms	01SLw
19	15	18		בַּ/עֲוֺ֥ן	b/5771	HR/Ncbsc	01mzL
19	15	19		הָ/עִֽיר	d/5892 b	HTd/Ncfsa	01s1q
19	16	1		וַֽ/יִּתְמַהְמָ֓הּ	c/4102	HC/Vfw3ms	01L75
19	16	2		וַ/יַּחֲזִ֨קוּ	c/2388	HC/Vhw3mp	01hfu
19	16	3		הָ/אֲנָשִׁ֜ים	d/376	HTd/Ncmpa	01JV9
19	16	4		בְּ/יָד֣/וֹ	b/3027	HR/Ncbsc/Sp3ms	01Luf
19	16	5		וּ/בְ/יַד	c/b/3027	HC/R/Ncbsc	01dyW
19	16	6		אִשְׁתּ֗/וֹ	802	HNcfsc/Sp3ms	01cfy
19	16	7		וּ/בְ/יַד֙	c/b/3027	HC/R/Ncbsc	01bm3
19	16	8		שְׁתֵּ֣י	8147	HAcfdc	01X1G
19	16	9		בְנֹתָ֔י/ו	1323	HNcfpc/Sp3ms	01DAz
19	16	10		בְּ/חֶמְלַ֥ת	b/2551	HR/Ncfsc	01cG2
19	16	11		יְהוָ֖ה	3068	HNp	01SiW
19	16	12		עָלָ֑י/ו	5921 a	HR/Sp3ms	013KU
19	16	13		וַ/יֹּצִאֻ֥/הוּ	c/3318	HC/Vhw3mp/Sp3ms	01HCz
19	16	14		וַ/יַּנִּחֻ֖/הוּ	c/3240	HC/Vhw3mp/Sp3ms	01uez
19	16	15		מִ/ח֥וּץ	m/2351	HR/Ncmsa	01t7Z
19	16	16		לָ/עִֽיר	l/5892 b	HRd/Ncfsa	01KG3
19	17	1		וַ/יְהִי֩	c/1961	HC/Vqw3ms	01BNm
19	17	2		כְ/הוֹצִיאָ֨/ם	k/3318	HR/Vhc/Sp3mp	01S39
19	17	3		אֹתָ֜/ם	853	HTo/Sp3mp	0166Y
19	17	4		הַ/ח֗וּצָ/ה	d/2351	HTd/Ncmsa/Sd	011wE
19	17	5		וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms	01LNG
19	17	6		הִמָּלֵ֣ט	4422	HVNv2ms	011VD
19	17	7		עַל	5921 a	HR	01Sti
19	17	8		נַפְשֶׁ֔/ךָ	5315	HNcbsc/Sp2ms	019UL
19	17	9		אַל	408	HTn	01jTj
19	17	10		תַּבִּ֣יט	5027	HVhj2ms	01yoM
19	17	11		אַחֲרֶ֔י/ךָ	310 a	HR/Sp2ms	01u9c
19	17	12		וְ/אַֽל	c/408	HC/Tn	01npB
19	17	13		תַּעֲמֹ֖ד	5975	HVqj2ms	01nhG
19	17	14		בְּ/כָל	b/3605	HR/Ncmsc	01FcX
19	17	15		הַ/כִּכָּ֑ר	d/3603	HTd/Ncbsa	01fZ4
19	17	16		הָ/הָ֥רָ/ה	d/2022	HTd/Ncmsa/Sd	0156D
19	17	17		הִמָּלֵ֖ט	4422	HVNv2ms	013Lr
19	17	18		פֶּן	6435	HC	01NnT
19	17	19		תִּסָּפֶֽה	5595	HVNi2ms	01TQz
19	18	1		וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms	01rfK
19	18	2		ל֖וֹט	3876	HNp	01fa5
19	18	3		אֲלֵ/הֶ֑ם	413	HR/Sp3mp	01cLe
19	18	4		אַל	408	HTn	01b9p
19	18	5		נָ֖א	4994	HTe	01iWG
19	18	6		אֲדֹנָֽ/י	136	HNcmpc/Sp1cs	01v6C
19	19	1		הִנֵּה	2009	HTm	01nag
19	19	2		נָ֠א	4994	HTe	01gmi
19	19	3		מָצָ֨א	4672	HVqp3ms	01ERU
19	19	4		עַבְדְּ/ךָ֣	5650	HNcmsc/Sp2ms	01t7c
19	19	5		חֵן֮	2580	HNcmsa	01Y1F
19	19	6		בְּ/עֵינֶי/ךָ֒	b/5869 a	HR/Ncbdc/Sp2ms	01JXq
19	19	7		וַ/תַּגְדֵּ֣ל	c/1431	HC/Vhw2ms	01W2g
19	19	8		חַסְדְּ/ךָ֗	2617 a	HNcmsc/Sp2ms	01M8k
19	19	9		אֲשֶׁ֤ר	834 a	HTr	01KnE
19	19	10		עָשִׂ֨יתָ֙	6213 a	HVqp2ms	01hDB
19	19	11		עִמָּדִ֔/י	5978	HR/Sp1cs	01LFh
19	19	12		לְ/הַחֲי֖וֹת	l/2421	HR/Vhc	01EWr
19	19	13		אֶת	853	HTo	01rHN
19	19	14		נַפְשִׁ֑/י	5315	HNcbsc/Sp1cs	01LDD
19	19	15		וְ/אָנֹכִ֗י	c/595	HC/Pp1cs	01dAG
19	19	16		לֹ֤א	3808	HTn	01B9T
19	19	17		אוּכַל֙	3201	HVqi1cs	01m7U
19	19	18		לְ/הִמָּלֵ֣ט	l/4422	HR/VNc	01coZ
19	19	19		הָ/הָ֔רָ/ה	d/2022	HTd/Ncmsa/Sd	01pkN
19	19	20		פֶּן	6435	HC	012TP
19	19	21		תִּדְבָּקַ֥/נִי	1692	HVqi3fs/Sp1cs	01p9B
19	19	22		הָ/רָעָ֖ה	d/7451 c	HTd/Ncfsa	01Wz8
19	19	23		וָ/מַֽתִּי	c/4191	HC/Vqp1cs	01CFE
19	20	1		הִנֵּה	2009	HTm	01wi9
19	20	2		נָ֠א	4994	HTe	01T67
19	20	3		הָ/עִ֨יר	d/5892 b	HTd/Ncfsa	01biA
19	20	4		הַ/זֹּ֧את	d/2063	HTd/Pdxfs	01u4V
19	20	5		קְרֹבָ֛ה	7138	HAafsa	01wS9
19	20	6		לָ/נ֥וּס	l/5127	HR/Vqc	01rAC
19	20	7		שָׁ֖מָּ/ה	8033	HD/Sd	01jq8
19	20	8		וְ/הִ֣יא	c/1931	HC/Pp3fs	01R4y
19	20	9		מִצְעָ֑ר	4705	HNcmsa	01EfW
19	20	10		אִמָּלְטָ֨ה	4422	HVNh1cs	01U9o
19	20	11		נָּ֜א	4994	HTj	01VJW
19	20	12		שָׁ֗מָּ/ה	8033	HD/Sd	01c6w
19	20	13		הֲ/לֹ֥א	i/3808	HTi/Tn	01RJ6
19	20	14		מִצְעָ֛ר	4705	HNcmsa	01mKe
19	20	15		הִ֖וא	1931	HPp3fs	01Z2i
19	20	16		וּ/תְחִ֥י	c/2421	HC/Vqi3fs	01e3B
19	20	17		נַפְשִֽׁ/י	5315	HNcbsc/Sp1cs	017Pd
19	21	1		וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms	01Lgc
19	21	2		אֵלָ֔י/ו	413	HR/Sp3ms	01RLL
