chapter	verse	word	type	surface	lemma	morph	id
16	7	1		בִּ/רְצ֣וֹת	b/7521	HR/Vqc	20E97
16	7	2		יְ֭הוָה	3068	HNp	209vy
16	7	3		דַּרְכֵי	1870	HNcbpc	20q1D
16	7	4		אִ֑ישׁ	376	HNcmsa	20RyE
16	7	5		גַּם	1571	HTa	20iBM
16	7	6		א֝וֹיְבָ֗י/ו	341	HVqrmpc/Sp3ms	20HhJ
16	7	7		יַשְׁלִ֥ם	7999 b	HVhi3ms	20H6z
16	7	8		אִתּֽ/וֹ	854	HR/Sp3ms	20UDW
16	8	1		טוֹב	2896 a	HAamsa	20TRf
16	8	2		מְ֭עַט	4592	HNcmsa	20LcF
16	8	3		בִּ/צְדָקָ֑ה	b/6666	HR/Ncfsa	20xJK
16	8	4		מֵ/רֹ֥ב	m/7230	HR/Ncbsc	20kBm
16	8	5		תְּ֝בוּא֗וֹת	8393	HNcfpa	20yGN
16	8	6		בְּ/לֹ֣א	b/3808	HR/Tn	20GMF
16	8	7		מִשְׁפָּֽט	4941	HNcmsa	20CG8
16	9	1		לֵ֣ב	3820 a	HNcmsc	203jX
16	9	2		אָ֭דָם	120	HNcmsa	20DX8
16	9	3		יְחַשֵּׁ֣ב	2803	HVpi3ms	20yZK
16	9	4		דַּרְכּ֑/וֹ	1870	HNcbsc/Sp3ms	20Ps4
16	9	5		וַֽ֝/יהוָ֗ה	c/3068	HC/Np	20jCy
16	9	6		יָכִ֥ין	3559 a	HVhi3ms	20gAT
16	9	7		צַעֲדֽ/וֹ	6806	HNcmsc/Sp3ms	20Lva
16	10	1		קֶ֤סֶם	7081	HNcmsa	20sCe
16	10	2		עַֽל	5921 a	HR	20tYs
16	10	3		שִׂפְתֵי	8193	HNcfdc	20SFu
16	10	4		מֶ֑לֶךְ	4428	HNcmsa	20TPm
16	10	5		בְּ֝/מִשְׁפָּ֗ט	b/4941	HR/Ncmsa	20VnF
16	10	6		לֹ֣א	3808	HTn	20mUe
16	10	7		יִמְעַל	4603	HVqi3ms	20EBm
16	10	8		פִּֽי/ו	6310	HNcmsc/Sp3ms	20xzw
16	11	1		פֶּ֤לֶס	6425	HNcmsa	20Mj5
16	11	2		וּ/מֹאזְנֵ֣י	c/3976	HC/Ncmdc	20JHF
16	11	3		מִ֭שְׁפָּט	4941	HNcmsa	206fJ
16	11	4		לַֽ/יהוָ֑ה	l/3068	HR/Np	20TPR
16	11	5		מַ֝עֲשֵׂ֗/הוּ	4639	HNcmsc/Sp3ms	20N8B
16	11	6		כָּל	3605	HNcmsc	20LP1
16	11	7		אַבְנֵי	68	HNcfpc	20T1d
16	11	8		כִֽיס	3599	HNcmsa	20i6M
16	12	1		תּוֹעֲבַ֣ת	8441	HNcfsc	20YXc
16	12	2		מְ֭לָכִים	4428	HNcmpa	20feJ
16	12	3		עֲשׂ֣וֹת	6213 a	HVqc	202oS
16	12	4		רֶ֑שַׁע	7562	HNcmsa	20iQ7
16	12	5		כִּ֥י	3588 a	HC	20etD
16	12	6		בִ֝/צְדָקָ֗ה	b/6666	HR/Ncfsa	20AJ9
16	12	7		יִכּ֥וֹן	3559 a	HVNi3ms	20Y2o
16	12	8		כִּסֵּֽא	3678	HNcmsa	20zZV
16	13	1		רְצ֣וֹן	7522	HNcmsc	20Mcm
16	13	2		מְ֭לָכִים	4428	HNcmpa	20NSu
16	13	3		שִׂפְתֵי	8193	HNcfdc	20KVb
16	13	4		צֶ֑דֶק	6664	HNcmsa	20KEV
16	13	5		וְ/דֹבֵ֖ר	c/1696	HC/Vqrmsa	201pu
16	13	6		יְשָׁרִ֣ים	3477	HAampa	20fNB
16	13	7		יֶאֱהָֽב	157	HVqi3ms	20uQ9
16	14	1		חֲמַת	2534	HNcfsc	20SCW
16	14	2		מֶ֥לֶךְ	4428	HNcmsa	207iT
16	14	3		מַלְאֲכֵי	4397	HNcmpc	20aZB
16	14	4		מָ֑וֶת	4194	HNcmsa	20Jjb
16	14	5		וְ/אִ֖ישׁ	c/376	HC/Ncmsa	20DZq
16	14	6		חָכָ֣ם	2450	HAamsa	20iNw
16	14	7		יְכַפְּרֶֽ/נָּה	3722 a	HVpi3ms/Sp3fs	20edn
16	15	1		בְּ/אוֹר	b/216	HR/Ncbsc	208b9
16	15	2		פְּנֵי	6440	HNcbpc	202Bh
16	15	3		מֶ֥לֶךְ	4428	HNcmsa	205eC
16	15	4		חַיִּ֑ים	2416 e	HNcmpa	2044r
16	15	5		וּ֝/רְצוֹנ֗/וֹ	c/7522	HC/Ncmsc/Sp3ms	205CX
16	15	6		כְּ/עָ֣ב	k/5645	HR/Ncbsc	20pdB
16	15	7		מַלְקֽוֹשׁ	4456	HNcmsa	20NS8
16	16	1		קְֽנֹה	7069	HVqc	207ET
16	16	2		חָכְמָ֗ה	2451	HNcfsa	204Jq
16	16	3		מַה	4100	HTi	20hA6
16	16	4		טּ֥וֹב	2896 a	HAamsa	20Lzj
16	16	5		מֵ/חָר֑וּץ	m/2742 d	HR/Ncmsa	20QZt
16	16	6		וּ/קְנ֥וֹת	c/7069	HC/Vqc	20FUV
16	16	7		בִּ֝ינָ֗ה	998	HNcfsa	20eDe
16	16	8		נִבְחָ֥ר	977	HVNrmsa	203fc
16	16	9		מִ/כָּֽסֶף	m/3701	HR/Ncmsa	20TYP
16	17	1		מְסִלַּ֣ת	4546	HNcfsc	20pVN
16	17	2		יְ֭שָׁרִים	3477	HAampa	20Nku
16	17	3		ס֣וּר	5493	HVqc	20ypK
16	17	4		מֵ/רָ֑ע	m/7451 a	HR/Aamsa	20Yts
16	17	5		שֹׁמֵ֥ר	8104	HVqrmsa	201in
16	17	6		נַ֝פְשׁ֗/וֹ	5315	HNcbsc/Sp3ms	20JDW
16	17	7		נֹצֵ֥ר	5341	HVqrmsa	20wBA
16	17	8		דַּרְכּֽ/וֹ	1870	HNcbsc/Sp3ms	20Jon
16	18	1		לִ/פְנֵי	l/6440	HR/Ncbpc	20eep
16	18	2		שֶׁ֥בֶר	7667	HNcmsa	20548
16	18	3		גָּא֑וֹן	1347	HNcmsa	20Wut
16	18	4		וְ/לִ/פְנֵ֥י	c/l/6440	HC/R/Ncbpc	20pLk
16	18	5		כִ֝שָּׁל֗וֹן	3783	HNcmsa	20DJ2
16	18	6		גֹּ֣בַהּ	1363	HNcmsc	20gco
16	18	7		רֽוּחַ	7307	HNcbsa	20kQS
16	19	1		ט֣וֹב	2896 a	HAamsa	20tuE
16	19	2		שְׁפַל	8217	HVqc	20uja
16	19	3		ר֭וּחַ	7307	HNcbsa	20GwE
16	19	4		אֶת	854	HR	20XRt
16	19	5	x-ketiv	עניים	6041	HAampa	20Wxh
16	19	6		עֲנָוִ֑ים	6035	HAampa	20bfm
16	19	7		מֵֽ/חַלֵּ֥ק	m/2505 a	HR/Vpc	20my2
16	19	8		שָׁ֝לָ֗ל	7998	HNcmsa	20Cn7
16	19	9		אֶת	854	HR	2043d
16	19	10		גֵּאִֽים	1343	HAampa	20KUk
16	20	1		מַשְׂכִּ֣יל	7919 a	HVhrmsa	20ssc
16	20	2		עַל	5921 a	HR	20EV7
16	20	3		דָּ֭בָר	1697	HNcmsa	208aA
16	20	4		יִמְצָא	4672	HVqi3ms	20xWZ
16	20	5		ט֑וֹב	2896 b	HAamsa	20cXS
16	20	6		וּ/בוֹטֵ֖חַ	c/982	HC/Vqrmsa	20tBh
16	20	7		בַּ/יהוָ֣ה	b/3068	HR/Np	20eyN
16	20	8		אַשְׁרָֽי/ו	835	HNcmpc/Sp3ms	20SSh
16	21	1		לַ/חֲכַם	l/2450	HR/Aamsc	2063d
16	21	2		לֵ֭ב	3820 a	HNcmsa	20R11
16	21	3		יִקָּרֵ֣א	7121	HVNi3ms	20pNu
16	21	4		נָב֑וֹן	995	HVNrmsa	207VF
16	21	5		וּ/מֶ֥תֶק	c/4986	HC/Ncmsc	20zUM
16	21	6		שְׂ֝פָתַ֗יִם	8193	HNcfda	20zd9
16	21	7		יֹסִ֥יף	3254	HVhi3ms	20FAY
16	21	8		לֶֽקַח	3948	HNcmsa	20Pfc
16	22	1		מְק֣וֹר	4726	HNcmsc	20iza
16	22	2		חַ֭יִּים	2416 e	HNcmpa	20AYM
16	22	3		שֵׂ֣כֶל	7922	HNcmsc	20GmN
16	22	4		בְּעָלָ֑י/ו	1167	HNcmpc/Sp3ms	20pSh
16	22	5		וּ/מוּסַ֖ר	c/4148	HC/Ncmsc	20C37
16	22	6		אֱוִלִ֣ים	191	HAampa	20yoT
16	22	7		אִוֶּֽלֶת	200	HNcfsa	20LMx
16	23	1		לֵ֣ב	3820 a	HNcmsa	2023n
16	23	2		חָ֭כָם	2450	HAamsa	20Cb2
16	23	3		יַשְׂכִּ֣יל	7919 a	HVhi3ms	207qP
16	23	4		פִּ֑י/הוּ	6310	HNcmsc/Sp3ms	20FVN
16	23	5		וְ/עַל	c/5921 a	HC/R	20jaF
16	23	6		שְׂ֝פָתָ֗י/ו	8193	HNcfdc/Sp3ms	20rR2
16	23	7		יֹסִ֥יף	3254	HVhi3ms	20BLG
16	23	8		לֶֽקַח	3948	HNcmsa	20bNh
16	24	1		צוּף	6688	HNcmsc	2061z
16	24	2		דְּ֭בַשׁ	1706	HNcmsa	20Qhh
16	24	3		אִמְרֵי	561	HNcmpc	20VkB
16	24	4		נֹ֑עַם	5278	HNcmsa	20NxJ
16	24	5		מָת֥וֹק	4966	HAamsa	20u2w
16	24	6		לַ֝/נֶּפֶשׁ	l/5315	HRd/Ncbsa	20s85
16	24	7		וּ/מַרְפֵּ֥א	c/4832	HC/Ncmsa	2054v
16	24	8		לָ/עָֽצֶם	l/6106	HRd/Ncfsa	20xWQ
16	25	1		יֵ֤שׁ	3426	HTm	20ksV
16	25	2		דֶּ֣רֶךְ	1870	HNcbsa	20k9V
16	25	3		יָ֭שָׁר	3477	HAamsa	20isA
16	25	4		לִ/פְנֵי	l/6440	HR/Ncbpc	206cS
16	25	5		אִ֑ישׁ	376	HNcmsa	20KP7
16	25	6		וְ֝/אַחֲרִיתָ֗/הּ	c/319	HC/Ncfsc/Sp3fs	20sYq
16	25	7		דַּרְכֵי	1870	HNcbpc	20dVu
16	25	8		מָֽוֶת	4194	HNcmsa	20erv
16	26	1		נֶ֣פֶשׁ	5315	HNcbsc	20BBL
16	26	2		עָ֭מֵל	6001 a	HAamsa	20JW8
16	26	3		עָ֣מְלָה	5998	HVqp3fs	20uiW
16	26	4		לּ֑/וֹ	l	HR/Sp3ms	20dve
16	26	5		כִּֽי	3588 a	HC	20xj3
16	26	6		אָכַ֖ף	404	HVqp3ms	2042S
16	26	7		עָלָ֣י/ו	5921 a	HR/Sp3ms	20rNq
16	26	8		פִּֽי/הוּ	6310	HNcmsc/Sp3ms	20iqd
16	27	1		אִ֣ישׁ	376	HNcmsc	20QZU
16	27	2		בְּ֭לִיַּעַל	1100	HNcmsa	20Fnj
16	27	3		כֹּרֶ֣ה	3738 b	HVqrmsa	20F7f
16	27	4		רָעָ֑ה	7451 c	HNcfsa	20aPG
16	27	5		וְ/עַל	c/5921 a	HC/R	20k2V
16	27	6	x-ketiv	שפתי/ו	8193	HNcfdc/Sp3ms	20fyM
16	27	7		שְׂ֝פָת֗/וֹ	8193	HNcfsc/Sp3ms	20LMG
16	27	8		כְּ/אֵ֣שׁ	k/784	HR/Ncbsa	203Ju
16	27	9		צָרָֽבֶת	6867 a	HAafsa	203rQ
16	28	1		אִ֣ישׁ	376	HNcmsc	20DaL
16	28	2		תַּ֭הְפֻּכוֹת	8419	HNcfpa	20Y6J
16	28	3		יְשַׁלַּ֣ח	7971	HVpi3ms	20pyb
16	28	4		מָד֑וֹן	4066	HNcmsa	20wLg
16	28	5		וְ֝/נִרְגָּ֗ן	c/5372	HC/VNrmsa	20cAP
16	28	6		מַפְרִ֥יד	6504	HVhrmsa	20cSt
16	28	7		אַלּֽוּף	441 a	HAamsa	20D4i
16	29	1		אִ֣ישׁ	376	HNcmsc	20qRk
16	29	2		חָ֭מָס	2555	HNcmsa	20n62
16	29	3		יְפַתֶּ֣ה	6601 b	HVpi3ms	20jjF
16	29	4		רֵעֵ֑/הוּ	7453	HNcmsc/Sp3ms	20ygr
16	29	5		וְ֝/הוֹלִיכ֗/וֹ	c/3212	HC/Vhp3ms/Sp3ms	20qTN
16	29	6		בְּ/דֶ֣רֶךְ	b/1870	HR/Ncbsa	20Wwg
16	29	7		לֹא	3808	HTn	20eyj
16	29	8		טֽוֹב	2896 a	HAamsa	20JBd
16	30	1		עֹצֶ֣ה	6095	HVqrmsa	20CYn
16	30	2		עֵ֭ינָי/ו	5869 a	HNcbdc/Sp3ms	20fze
16	30	3		לַ/חְשֹׁ֣ב	l/2803	HR/Vqc	20bKv
16	30	4		תַּהְפֻּכ֑וֹת	8419	HNcfpa	20MUZ
16	30	5		קֹרֵ֥ץ	7169	HVqrmsa	20W4g
16	30	6		שְׂ֝פָתָ֗י/ו	8193	HNcfdc/Sp3ms	20Dz4
16	30	7		כִּלָּ֥ה	3615	HVpp3ms	207Fu
16	30	8		רָעָֽה	7451 c	HNcfsa	206Dy
16	31	1		עֲטֶ֣רֶת	5850	HNcfsc	20Zik
16	31	2		תִּפְאֶ֣רֶת	8597	HNcfsa	20G5G
16	31	3		שֵׂיבָ֑ה	7872	HNcfsa	207C8
16	31	4		בְּ/דֶ֥רֶךְ	b/1870	HR/Ncbsc	20KjQ
16	31	5		צְ֝דָקָ֗ה	6666	HNcfsa	20wVX
16	31	6		תִּמָּצֵֽא	4672	HVNi3fs	20FD2
16	32	1		ט֤וֹב	2896 a	HAamsa	20wMc
16	32	2		אֶ֣רֶךְ	750	HAamsc	20srH
16	32	3		אַ֭פַּיִם	639	HNcmda	20Fvm
16	32	4		מִ/גִּבּ֑וֹר	m/1368	HR/Aamsa	20wn4
16	32	5		וּ/מֹשֵׁ֥ל	c/4910	HC/Vqrmsa	201w4
16	32	6		בְּ֝/רוּח֗/וֹ	b/7307	HR/Ncbsc/Sp3ms	20cem
16	32	7		מִ/לֹּכֵ֥ד	m/3920	HR/Vqrmsc	20ngH
16	32	8		עִֽיר	5892 b	HNcfsa	20vGA
16	33	1		בַּ֭/חֵיק	b/2436	HRd/Ncmsa	20nx3
16	33	2		יוּטַ֣ל	2904	HVHi3ms	20tVG
16	33	3		אֶת	853	HTo	204Qa
16	33	4		הַ/גּוֹרָ֑ל	d/1486	HTd/Ncmsa	20WJt
16	33	5		וּ֝/מֵ/יְהוָ֗ה	c/m/3068	HC/R/Np	20L5d
16	33	6		כָּל	3605	HNcmsc	20ZeR
16	33	7		מִשְׁפָּטֽ/וֹ	4941	HNcmsc/Sp3ms	20hgx
17	1	1		ט֤וֹב	2896 a	HAamsa	20og7
17	1	2		פַּ֣ת	6595 a	HNcfsa	20egd
17	1	3		חֲ֭רֵבָה	2720 a	HAafsa	20LrY
17	1	4		וְ/שַׁלְוָה	c/7962	HC/Ncfsa	20WQT
17	1	5		בָ֑/הּ	b	HR/Sp3fs	20m63
17	1	6		מִ֝/בַּ֗יִת	m/1004 b	HR/Ncmsa	20pfS
17	1	7		מָלֵ֥א	4392	HAamsa	203aE
17	1	8		זִבְחֵי	2077	HNcmpc	203rZ
17	1	9		רִֽיב	7379	HNcbsa	20Utw
17	2	1		עֶֽבֶד	5650	HNcmsa	20fdq
17	2	2		מַשְׂכִּ֗יל	7919 a	HVhrmsa	20sSt
17	2	3		יִ֭מְשֹׁל	4910	HVqi3ms	20o26
17	2	4		בְּ/בֵ֣ן	b/1121 a	HR/Ncmsa	20hex
17	2	5		מֵבִ֑ישׁ	954	HVhrmsa	20uGG
17	2	6		וּ/בְ/ת֥וֹךְ	c/b/8432	HC/R/Ncmsc	202V5
17	2	7		אַ֝חִ֗ים	251	HNcmpa	20UQx
17	2	8		יַחֲלֹ֥ק	2505 a	HVqi3ms	20rB8
17	2	9		נַחֲלָֽה	5159	HNcfsa	20SGD
17	3	1		מַצְרֵ֣ף	4715	HNcmsa	20YJd
17	3	2		לַ֭/כֶּסֶף	l/3701	HRd/Ncmsa	20v6S
17	3	3		וְ/כ֣וּר	c/3564	HC/Ncmsa	20v1o
17	3	4		לַ/זָּהָ֑ב	l/2091	HRd/Ncmsa	20JVz
17	3	5		וּ/בֹחֵ֖ן	c/974	HC/Vqrmsa	20bm5
17	3	6		לִבּ֣וֹת	3826	HNcfpa	20WDC
17	3	7		יְהוָֽה	3068	HNp	20ZQ7
17	4	1		מֵ֭רַע	7489 a	HVhrmsa	20Xbu
17	4	2		מַקְשִׁ֣יב	7181	HVhrmsa	20JZB
17	4	3		עַל	5921 a	HR	207QY
17	4	4		שְׂפַת	8193	HNcfsc	20o5y
17	4	5		אָ֑וֶן	205	HNcmsa	20mvb
17	4	6		שֶׁ֥קֶר	8267	HNcmsa	20W2N
17	4	7		מֵ֝זִין	238	HVhrmsa	2039a
17	4	8		עַל	5921 a	HR	202VQ
17	4	9		לְשׁ֥וֹן	3956	HNcbsc	20gJa
17	4	10		הַוֺּֽת	1942	HNcfpa	20fqt
17	5	1		לֹעֵ֣ג	3932	HVqrmsa	20JGt
17	5	2		לָ֭/רָשׁ	l/7326	HRd/Vqrmsa	20Us4
17	5	3		חֵרֵ֣ף	2778 a	HVpp3ms	20Bwu
17	5	4		עֹשֵׂ֑/הוּ	6213 a	HVqrmsc/Sp3ms	202RT
17	5	5		שָׂמֵ֥חַ	8056	HAamsa	20tgM
17	5	6		לְ֝/אֵ֗יד	l/343	HR/Ncmsa	20d4t
17	5	7		לֹ֣א	3808	HTn	20jU8
17	5	8		יִנָּקֶֽה	5352	HVNi3ms	20raX
17	6	1		עֲטֶ֣רֶת	5850	HNcfsc	20dm8
17	6	2		זְ֭קֵנִים	2205	HAampa	20L5p
17	6	3		בְּנֵ֣י	1121 a	HNcmpc	20vru
17	6	4		בָנִ֑ים	1121 a	HNcmpa	20Kbe
17	6	5		וְ/תִפְאֶ֖רֶת	c/8597	HC/Ncfsc	20tHL
17	6	6		בָּנִ֣ים	1121 a	HNcmpa	20qZL
17	6	7		אֲבוֹתָֽ/ם	1	HNcmpc/Sp3mp	20qwh
17	7	1		לֹא	3808	HTn	20iMv
17	7	2		נָאוָ֣ה	5000	HAafsa	20DuZ
17	7	3		לְ/נָבָ֣ל	l/5036	HR/Aamsa	20fLk
17	7	4		שְׂפַת	8193	HNcfsc	20ACT
17	7	5		יֶ֑תֶר	3499 a	HNcmsa	204RB
17	7	6		אַ֝֗ף	637	HTa	20pid
17	7	7		כִּֽי	3588 a	HC	20uiv
17	7	8		לְ/נָדִ֥יב	l/5081	HR/Aamsa	20HVX
17	7	9		שְׂפַת	8193	HNcfsc	20Mk2
17	7	10		שָֽׁקֶר	8267	HNcmsa	20aoG
17	8	1		אֶֽבֶן	68	HNcfsc	20c8D
17	8	2		חֵ֣ן	2580	HNcmsa	209se
17	8	3		הַ֭/שֹּׁחַד	d/7810	HTd/Ncmsa	20rn8
17	8	4		בְּ/עֵינֵ֣י	b/5869 a	HR/Ncbdc	20nqT
17	8	5		בְעָלָ֑י/ו	1167	HNcmpc/Sp3ms	20wMG
17	8	6		אֶֽל	413	HR	20MNS
17	8	7		כָּל	3605	HNcmsc	20Y7c
17	8	8		אֲשֶׁ֖ר	834 a	HTr	20ohk
17	8	9		יִפְנֶ֣ה	6437	HVqi3ms	20ujT
17	8	10		יַשְׂכִּֽיל	7919 a	HVhi3ms	20sac
17	9	1		מְֽכַסֶּה	3680	HVprmsa	20URC
17	9	2		פֶּ֭שַׁע	6588	HNcmsa	20uyH
17	9	3		מְבַקֵּ֣שׁ	1245	HVprmsa	209oK
17	9	4		אַהֲבָ֑ה	160	HNcfsa	20nuG
17	9	5		וְ/שֹׁנֶ֥ה	c/8138 b	HC/Vqrmsa	20Uae
17	9	6		בְ֝/דָבָ֗ר	b/1697	HR/Ncmsa	205P4
17	9	7		מַפְרִ֥יד	6504	HVhrmsa	20pNa
17	9	8		אַלּֽוּף	441 a	HAamsa	20xdk
17	10	1		תֵּ֣חַת	5181	HVqi3fs	20aQh
17	10	2		גְּעָרָ֣ה	1606	HNcfsa	206HC
17	10	3		בְ/מֵבִ֑ין	b/995	HR/Vhrmsa	20Pz9
17	10	4		מֵ/הַכּ֖וֹת	m/5221	HR/Vhc	20Hq3
17	10	5		כְּסִ֣יל	3684	HAamsa	20Rne
17	10	6		מֵאָֽה	3967	HAcbsa	20AFm
17	11	1		אַךְ	389	HTa	20CqQ
17	11	2		מְרִ֥י	4805	HNcmsa	204pF
17	11	3		יְבַקֶּשׁ	1245	HVpi3ms	20uJp
17	11	4		רָ֑ע	7451 b	HAamsa	20TaS
17	11	5		וּ/מַלְאָ֥ךְ	c/4397	HC/Ncmsa	20LLF
17	11	6		אַ֝כְזָרִ֗י	394	HAamsa	20bDy
17	11	7		יְשֻׁלַּח	7971	HVPi3ms	20iov
17	11	8		בּֽ/וֹ	b	HR/Sp3ms	20sPA
17	12	1		פָּג֬וֹשׁ	6298	HVqa	20CJX
17	12	2		דֹּ֣ב	1677	HNcmsa	20ANN
17	12	3		שַׁכּ֣וּל	7909	HAamsa	2095S
17	12	4		בְּ/אִ֑ישׁ	b/376	HR/Ncmsa	208xm
17	12	5		וְ/אַל	c/408	HC/Tn	20gX2
17	12	6		כְּ֝סִ֗יל	3684	HAamsa	20r7E
17	12	7		בְּ/אִוַּלְתּֽ/וֹ	b/200	HR/Ncfsc/Sp3ms	20bzy
17	13	1		מֵשִׁ֣יב	7725	HVhrmsa	20Zd9
17	13	2		רָ֭עָה	7451 c	HNcfsa	208Dv
17	13	3		תַּ֣חַת	8478	HR	20NTZ
17	13	4		טוֹבָ֑ה	2896 c	HAafsa	20775
17	13	5		לֹא	3808	HTn	20Fmt
17	13	6	x-ketiv	תמיש	4185	HVhi3fs	20eCW
17	13	7		תָמ֥וּשׁ	4185	HVqi3fs	202pa
17	13	8		רָ֝עָ֗ה	7451 c	HNcfsa	20kxp
17	13	9		מִ/בֵּיתֽ/וֹ	m/1004 b	HR/Ncmsc/Sp3ms	20vnr
17	14	1		פּ֣וֹטֵֽר	6362	HVqrmsc	20SfR
17	14	2		מַ֭יִם	4325	HNcmpa	20PA5
17	14	3		רֵאשִׁ֣ית	7225	HNcfsc	206gb
17	14	4		מָד֑וֹן	4066	HNcmsa	20or6
17	14	5		וְ/לִ/פְנֵ֥י	c/l/6440	HC/R/Ncbpc	20Zed
17	14	6		הִ֝תְגַּלַּ֗ע	1566	HVtp3ms	20u6X
17	14	7		הָ/רִ֥יב	d/7379	HTd/Ncbsa	20nm9
17	14	8		נְטֽוֹשׁ	5203	HVqv2ms	203PJ
17	15	1		מַצְדִּ֣יק	6663	HVhrmsa	205ZM
17	15	2		רָ֭שָׁע	7563	HAamsa	20fYy
17	15	3		וּ/מַרְשִׁ֣יעַ	c/7561	HC/Vhrmsa	20UBS
17	15	4		צַדִּ֑יק	6662	HAamsa	201iG
17	15	5		תּוֹעֲבַ֥ת	8441	HNcfsc	20ZqA
17	15	6		יְ֝הוָ֗ה	3068	HNp	20dKb
17	15	7		גַּם	1571	HTa	20qiR
17	15	8		שְׁנֵי/הֶֽם	8147	HAcmdc/Sp3mp	20amo
17	16	1		לָ/מָּה	l/4100	HR/Ti	204Xh
17	16	2		זֶּ֣ה	2088	HPdxms	205e5
17	16	3		מְחִ֣יר	4242	HNcmsa	20p9R
17	16	4		בְּ/יַד	b/3027	HR/Ncbsc	20dTq
17	16	5		כְּסִ֑יל	3684	HAamsa	20wep
17	16	6		לִ/קְנ֖וֹת	l/7069	HR/Vqc	20Uo7
17	16	7		חָכְמָ֣ה	2451	HNcfsa	20Y7e
17	16	8		וְ/לֶב	c/3820 a	HC/Ncmsc	20Hgx
17	16	9		אָֽיִן	369	HTn	20G3x
17	17	1		בְּ/כָל	b/3605	HR/Ncmsc	20s67
17	17	2		עֵ֭ת	6256	HNcbsa	20YC8
17	17	3		אֹהֵ֣ב	157	HVqrmsa	20krY
17	17	4		הָ/רֵ֑עַ	d/7453	HTd/Ncmsa	20Cym
17	17	5		וְ/אָ֥ח	c/251	HC/Ncmsa	20jbf
17	17	6		לְ֝/צָרָ֗ה	l/6869 b	HR/Ncfsa	20VGV
17	17	7		יִוָּלֵֽד	3205	HVNi3ms	20PMB
17	18	1		אָדָ֣ם	120	HNcmsa	20NJt
17	18	2		חֲסַר	2638	HAamsc	20vsz
17	18	3		לֵ֭ב	3820 a	HNcmsa	20mgi
17	18	4		תּוֹקֵ֣עַ	8628	HVqrmsa	20nDb
17	18	5		כָּ֑ף	3709	HNcfsa	20gDS
17	18	6		עֹרֵ֥ב	6148	HVqrmsa	20Efv
17	18	7		עֲ֝רֻבָּ֗ה	6161	HNcfsa	20DVj
17	18	8		לִ/פְנֵ֥י	l/6440	HR/Ncbpc	20YCE
17	18	9		רֵעֵֽ/הוּ	7453	HNcmsc/Sp3ms	20JsT
17	19	1		אֹ֣הֵֽב	157	HVqrmsa	204Jj
17	19	2		פֶּ֭שַׁע	6588	HNcmsa	20FjR
17	19	3		אֹהֵ֣ב	157	HVqrmsa	20h6T
17	19	4		מַצָּ֑ה	4683	HNcfsa	20wu9
17	19	5		מַגְבִּ֥יהַּ	1361	HVhrmsa	204Gx
17	19	6		פִּ֝תְח֗/וֹ	6607	HNcmsc/Sp3ms	20Bj7
17	19	7		מְבַקֶּשׁ	1245	HVprmsa	20sAN
17	19	8		שָֽׁבֶר	7667	HNcmsa	20MhW
17	20	1		עִקֶּשׁ	6141	HAamsc	20b4t
17	20	2		לֵ֭ב	3820 a	HNcmsa	20KbS
17	20	3		לֹ֣א	3808	HTn	20ymY
17	20	4		יִמְצָא	4672	HVqi3ms	201iQ
17	20	5		ט֑וֹב	2896 b	HAamsa	20zDJ
17	20	6		וְ/נֶהְפָּ֥ךְ	c/2015	HC/VNrmsa	20bUs
17	20	7		בִּ֝/לְשׁוֹנ֗/וֹ	b/3956	HR/Ncbsc/Sp3ms	20dcV
17	20	8		יִפּ֥וֹל	5307	HVqi3ms	20gAL
17	20	9		בְּ/רָעָֽה	b/7451 c	HR/Ncfsa	20VXy
17	21	1		יֹלֵ֣ד	3205	HVqrmsa	20GXL
17	21	2		כְּ֭סִיל	3684	HAamsa	20KEX
17	21	3		לְ/ת֣וּגָה	l/8424	HR/Ncfsa	20Try
17	21	4		ל֑/וֹ	l	HR/Sp3ms	20d7i
17	21	5		וְ/לֹֽא	c/3808	HC/Tn	20512
17	21	6		יִ֝שְׂמַ֗ח	8055	HVqi3ms	20MzY
17	21	7		אֲבִ֣י	1	HNcmsc	20kXM
17	21	8		נָבָֽל	5036	HAamsa	20Hj8
17	22	1		לֵ֣ב	3820 a	HNcmsa	20zFY
17	22	2		שָׂ֭מֵחַ	8056	HAamsa	20Rhm
17	22	3		יֵיטִ֣ב	3190	HVhi3ms	20hnf
17	22	4		גֵּהָ֑ה	1456	HNcfsa	20eM1
17	22	5		וְ/ר֥וּחַ	c/7307	HC/Ncbsa	20hk3
17	22	6		נְ֝כֵאָ֗ה	5218 b	HAafsa	20W1U
17	22	7		תְּיַבֶּשׁ	3001	HVpi3fs	208Um
17	22	8		גָּֽרֶם	1634	HNcmsa	20G4t
17	23	1		שֹׁ֣חַד	7810	HNcmsa	20VzB
17	23	2		מֵ֭/חֵיק	m/2436	HR/Ncmsc	201ou
17	23	3		רָשָׁ֣ע	7563	HAamsa	20bjQ
17	23	4		יִקָּ֑ח	3947	HVqi3ms	20A2U
17	23	5		לְ֝/הַטּ֗וֹת	l/5186	HR/Vhc	20ZM7
17	23	6		אָרְח֥וֹת	734	HNcbpc	20jY6
17	23	7		מִשְׁפָּֽט	4941	HNcmsa	20XbX
17	24	1		אֶת	854	HR	20jxp
17	24	2		פְּנֵ֣י	6440	HNcbpc	20ox4
