chapter	verse	word	type	surface	lemma	morph	id
11	4	8		אֲנִ֥י	589	HPp1cs	02kEn
11	4	9		יוֹצֵ֖א	3318	HVqrmsa	02det
11	4	10		בְּ/ת֥וֹךְ	b/8432	HR/Ncmsc	02peM
11	4	11		מִצְרָֽיִם	4714	HNp	02dMe
11	5	1		וּ/מֵ֣ת	c/4191	HC/Vqq3ms	02VmC
11	5	2		כָּל	3605	HNcmsc	02wQx
11	5	3		בְּכוֹר֮	1060	HNcmsa	02VMV
11	5	4		בְּ/אֶ֣רֶץ	b/776	HR/Ncbsc	02GSm
11	5	5		מִצְרַיִם֒	4714	HNp	025sF
11	5	6		מִ/בְּכ֤וֹר	m/1060	HR/Ncmsc	02Rdh
11	5	7		פַּרְעֹה֙	6547	HNp	02V35
11	5	8		הַ/יֹּשֵׁ֣ב	d/3427	HTd/Vqrmsa	02iQU
11	5	9		עַל	5921 a	HR	024GK
11	5	10		כִּסְא֔/וֹ	3678	HNcmsc/Sp3ms	027A7
11	5	11		עַ֚ד	5704	HR	02W71
11	5	12		בְּכ֣וֹר	1060	HNcmsc	0288E
11	5	13		הַ/שִּׁפְחָ֔ה	d/8198	HTd/Ncfsa	02Gdj
11	5	14		אֲשֶׁ֖ר	834 a	HTr	02h3q
11	5	15		אַחַ֣ר	310 a	HR	02fkU
11	5	16		הָ/רֵחָ֑יִם	d/7347	HTd/Ncmda	02Ass
11	5	17		וְ/כֹ֖ל	c/3605	HC/Ncmsc	0297U
11	5	18		בְּכ֥וֹר	1060	HNcmsc	02YSa
11	5	19		בְּהֵמָֽה	929	HNcfsa	02FHj
11	6	1		וְ/הָֽיְתָ֛ה	c/1961	HC/Vqq3fs	028ZH
11	6	2		צְעָקָ֥ה	6818	HNcfsa	02vK2
11	6	3		גְדֹלָ֖ה	1419 a	HAafsa	02SNW
11	6	4		בְּ/כָל	b/3605	HR/Ncmsc	02Mrd
11	6	5		אֶ֣רֶץ	776	HNcbsc	02mxr
11	6	6		מִצְרָ֑יִם	4714	HNp	02Rm3
11	6	7		אֲשֶׁ֤ר	834 a	HTr	02JFe
11	6	8		כָּמֹ֨/הוּ֙	3644	HR/Sp3ms	02Vat
11	6	9		לֹ֣א	3808	HTn	024Nu
11	6	10		נִהְיָ֔תָה	1961	HVNp3fs	0259s
11	6	11		וְ/כָמֹ֖/הוּ	c/3644	HC/R/Sp3ms	02yAS
11	6	12		לֹ֥א	3808	HTn	02Drk
11	6	13		תֹסִֽף	3254	HVhi3fs	02kox
11	7	1		וּ/לְ/כֹ֣ל	c/l/3605	HC/R/Ncmsc	02qHe
11	7	2		בְּנֵ֣י	1121 a	HNcmpc	02bLP
11	7	3		יִשְׂרָאֵ֗ל	3478	HNp	02VkX
11	7	4		לֹ֤א	3808	HTn	02Cjp
11	7	5		יֶֽחֱרַץ	2782	HVqi3ms	029dQ
11	7	6		כֶּ֨לֶב֙	3611	HNcmsa	02VAa
11	7	7		לְשֹׁנ֔/וֹ	3956	HNcbsc/Sp3ms	02PY4
11	7	8		לְ/מֵ/אִ֖ישׁ	l/m/376	HR/R/Ncmsa	02N7X
11	7	9		וְ/עַד	c/5704	HC/R	029vs
11	7	10		בְּהֵמָ֑ה	929	HNcfsa	02C5h
11	7	11		לְמַ֨עַן֙	4616	HR	02a7n
11	7	12		תֵּֽדְע֔וּ/ן	3045	HVqi2mp/Sn	02zJe
11	7	13		אֲשֶׁר֙	834 a	HTr	02PcK
11	7	14		יַפְלֶ֣ה	6395	HVhi3ms	02c4r
11	7	15		יְהוָ֔ה	3068	HNp	021zb
11	7	16		בֵּ֥ין	996	HR	0289i
11	7	17		מִצְרַ֖יִם	4714	HNp	02sCL
11	7	18		וּ/בֵ֥ין	c/996	HC/R	02faF
11	7	19		יִשְׂרָאֵֽל	3478	HNp	02kqz
11	8	1		וְ/יָרְד֣וּ	c/3381	HC/Vqq3cp	0296q
11	8	2		כָל	3605	HNcmsc	02ret
11	8	3		עֲבָדֶי/ךָ֩	5650	HNcmpc/Sp2ms	02C7D
11	8	4		אֵ֨לֶּה	428	HPdxcp	022md
11	8	5		אֵלַ֜/י	413	HR/Sp1cs	02XGJ
11	8	6		וְ/הִשְׁתַּֽחֲוּוּ	c/7812	HC/Vvq3cp	02hPa
11	8	7		לִ֣/י	l	HR/Sp1cs	02vef
11	8	8		לֵ/אמֹ֗ר	l/559	HR/Vqc	02cJJ
11	8	9		צֵ֤א	3318	HVqv2ms	02rbT
11	8	10		אַתָּה֙	859 a	HPp2ms	028Ea
11	8	11		וְ/כָל	c/3605	HC/Ncmsc	02gVK
11	8	12		הָ/עָ֣ם	d/5971 a	HTd/Ncmsa	024HS
11	8	13		אֲשֶׁר	834 a	HTr	02mj8
11	8	14		בְּ/רַגְלֶ֔י/ךָ	b/7272	HR/Ncfdc/Sp2ms	02bJu
11	8	15		וְ/אַחֲרֵי	c/310 a	HC/R	02MwN
11	8	16		כֵ֖ן	3651 c	HD	02wWB
11	8	17		אֵצֵ֑א	3318	HVqi1cs	02trS
11	8	18		וַ/יֵּצֵ֥א	c/3318	HC/Vqw3ms	02i8H
11	8	19		מֵֽ/עִם	m/5973 b	HR/R	02rzM
11	8	20		פַּרְעֹ֖ה	6547	HNp	02wUo
11	8	21		בָּ/חֳרִי	b/2750	HR/Ncmsc	02R7j
11	8	22		אָֽף	639	HNcmsa	02qgv
11	9	1		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	022zb
11	9	2		יְהוָה֙	3068	HNp	029RY
11	9	3		אֶל	413	HR	02sqX
11	9	4		מֹשֶׁ֔ה	4872	HNp	02aqQ
11	9	5		לֹא	3808	HTn	02rK8
11	9	6		יִשְׁמַ֥ע	8085	HVqi3ms	02LMs
11	9	7		אֲלֵי/כֶ֖ם	413	HR/Sp2mp	02SGP
11	9	8		פַּרְעֹ֑ה	6547	HNp	02wyN
11	9	9		לְמַ֛עַן	4616	HR	023Wk
11	9	10		רְב֥וֹת	7235 a	HVqc	02MKh
11	9	11		מוֹפְתַ֖/י	4159	HNcmpc/Sp1cs	02xqJ
11	9	12		בְּ/אֶ֥רֶץ	b/776	HR/Ncbsc	02aoc
11	9	13		מִצְרָֽיִם	4714	HNp	02aM6
11	10	1		וּ/מֹשֶׁ֣ה	c/4872	HC/Np	02ujL
11	10	2		וְ/אַהֲרֹ֗ן	c/175	HC/Np	02i5Y
11	10	3		עָשׂ֛וּ	6213 a	HVqp3cp	02npa
11	10	4		אֶת	853	HTo	02E9M
11	10	5		כָּל	3605	HNcmsc	02x2c
11	10	6		הַ/מֹּפְתִ֥ים	d/4159	HTd/Ncmpa	02Y2D
11	10	7		הָ/אֵ֖לֶּה	d/428	HTd/Pdxcp	02Meo
11	10	8		לִ/פְנֵ֣י	l/6440	HR/Ncbpc	02h5c
11	10	9		פַרְעֹ֑ה	6547	HNp	02Nsn
11	10	10		וַ/יְחַזֵּ֤ק	c/2388	HC/Vpw3ms	02Pej
11	10	11		יְהוָה֙	3068	HNp	02tYz
11	10	12		אֶת	853	HTo	02Pcn
11	10	13		לֵ֣ב	3820 a	HNcmsc	02SiH
11	10	14		פַּרְעֹ֔ה	6547	HNp	025cU
11	10	15		וְ/לֹֽא	c/3808	HC/Tn	02Eeo
11	10	16		שִׁלַּ֥ח	7971	HVpp3ms	02mie
11	10	17		אֶת	853	HTo	02Unm
11	10	18		בְּנֵֽי	1121 a	HNcmpc	02kSG
11	10	19		יִשְׂרָאֵ֖ל	3478	HNp	02gGY
11	10	20		מֵ/אַרְצֽ/וֹ	m/776	HR/Ncbsc/Sp3ms	02wFV
12	1	1		וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms	02RCx
12	1	2		יְהוָה֙	3068	HNp	02ti5
12	1	3		אֶל	413	HR	02rN3
12	1	4		מֹשֶׁ֣ה	4872	HNp	02BLX
12	1	5		וְ/אֶֽל	c/413	HC/R	02boU
12	1	6		אַהֲרֹ֔ן	175	HNp	02d1n
12	1	7		בְּ/אֶ֥רֶץ	b/776	HR/Ncbsc	02b8r
12	1	8		מִצְרַ֖יִם	4714	HNp	02PBA
12	1	9		לֵ/אמֹֽר	l/559	HR/Vqc	02V4e
12	2	1		הַ/חֹ֧דֶשׁ	d/2320	HTd/Ncmsa	02Es6
12	2	2		הַ/זֶּ֛ה	d/2088	HTd/Pdxms	02Uhs
12	2	3		לָ/כֶ֖ם	l	HR/Sp2mp	02aMR
12	2	4		רֹ֣אשׁ	7218 a	HNcmsc	02UuW
12	2	5		חֳדָשִׁ֑ים	2320	HNcmpa	02RPy
12	2	6		רִאשׁ֥וֹן	7223	HAomsa	02udF
12	2	7		הוּא֙	1931	HPp3ms	02Sy4
12	2	8		לָ/כֶ֔ם	l	HR/Sp2mp	02jnZ
12	2	9		לְ/חָדְשֵׁ֖י	l/2320	HR/Ncmpc	02jnF
12	2	10		הַ/שָּׁנָֽה	d/8141	HTd/Ncfsa	027ss
12	3	1		דַּבְּר֗וּ	1696	HVpv2mp	02ino
12	3	2		אֶֽל	413	HR	02XLt
12	3	3		כָּל	3605	HNcmsc	02ZsF
12	3	4		עֲדַ֤ת	5712	HNcfsc	021cW
12	3	5		יִשְׂרָאֵל֙	3478	HNp	02AjK
12	3	6		לֵ/אמֹ֔ר	l/559	HR/Vqc	02pFJ
12	3	7		בֶּ/עָשֹׂ֖ר	b/6218	HRd/Ncmsa	02K1X
12	3	8		לַ/חֹ֣דֶשׁ	l/2320	HRd/Ncmsa	02mKX
12	3	9		הַ/זֶּ֑ה	d/2088	HTd/Pdxms	02Mpt
12	3	10		וְ/יִקְח֣וּ	c/3947	HC/Vqi3mp	02wP4
12	3	11		לָ/הֶ֗ם	l	HR/Sp3mp	02jmU
12	3	12		אִ֛ישׁ	376	HNcmsa	02eRW
12	3	13		שֶׂ֥ה	7716	HNcbsa	02tQY
12	3	14		לְ/בֵית	l/1004 b	HR/Ncmsc	02R4T
12	3	15		אָבֹ֖ת	1	HNcmpa	024cT
12	3	16		שֶׂ֥ה	7716	HNcbsa	02m9t
12	3	17		לַ/בָּֽיִת	l/1004 b	HRd/Ncmsa	02MxN
12	4	1		וְ/אִם	c/518 a	HC/C	02HKE
12	4	2		יִמְעַ֣ט	4591	HVqi3ms	02HTT
12	4	3		הַ/בַּיִת֮	d/1004 b	HTd/Ncmsa	02V1j
12	4	4		מִ/הְיֹ֣ת	m/1961	HR/Vqc	022Js
12	4	5		מִ/שֶּׂה֒	m/7716	HR/Ncbsa	02W9E
12	4	6		וְ/לָקַ֣ח	c/3947	HC/Vqq3ms	02T7b
12	4	7		ה֗וּא	1931	HPp3ms	022vK
12	4	8		וּ/שְׁכֵנ֛/וֹ	c/7934	HC/Aamsc/Sp3ms	02uMy
12	4	9		הַ/קָּרֹ֥ב	d/7138	HTd/Aamsa	02686
12	4	10		אֶל	413	HR	02afp
12	4	11		בֵּית֖/וֹ	1004 b	HNcmsc/Sp3ms	02kV5
12	4	12		בְּ/מִכְסַ֣ת	b/4373	HR/Ncfsc	02yK5
12	4	13		נְפָשֹׁ֑ת	5315	HNcbpa	02kcg
12	4	14		אִ֚ישׁ	376	HNcmsa	02RRm
12	4	15		לְ/פִ֣י	l/6310	HR/Ncmsc	027pV
12	4	16		אָכְל֔/וֹ	400	HNcmsc/Sp3ms	02HhQ
12	4	17		תָּכֹ֖סּוּ	3699	HVqi2mp	02zX3
12	4	18		עַל	5921 a	HR	02qit
12	4	19		הַ/שֶּֽׂה	d/7716	HTd/Ncbsa	02mju
12	5	1		שֶׂ֥ה	7716	HNcbsa	02XGi
12	5	2		תָמִ֛ים	8549	HAamsa	02UFc
12	5	3		זָכָ֥ר	2145	HAamsa	027B8
12	5	4		בֶּן	1121 a	HNcmsc	02a34
12	5	5		שָׁנָ֖ה	8141	HNcfsa	02aKv
12	5	6		יִהְיֶ֣ה	1961	HVqi3ms	02v9T
12	5	7		לָ/כֶ֑ם	l	HR/Sp2mp	022tz
12	5	8		מִן	4480 a	HR	022y9
12	5	9		הַ/כְּבָשִׂ֥ים	d/3532	HTd/Ncmpa	02swM
12	5	10		וּ/מִן	c/4480 a	HC/R	02wiK
12	5	11		הָ/עִזִּ֖ים	d/5795	HTd/Ncfpa	02sDy
12	5	12		תִּקָּֽחוּ	3947	HVqi2mp	02crC
12	6	1		וְ/הָיָ֤ה	c/1961	HC/Vqq3ms	02Bwp
12	6	2		לָ/כֶם֙	l	HR/Sp2mp	02yNo
12	6	3		לְ/מִשְׁמֶ֔רֶת	l/4931	HR/Ncfsa	02zMn
12	6	4		עַ֣ד	5704	HR	02TXQ
12	6	5		אַרְבָּעָ֥ה	702	HAcmsa	02hfV
12	6	6		עָשָׂ֛ר	6240	HAcmsa	02K2f
12	6	7		י֖וֹם	3117	HNcmsa	02hMA
12	6	8		לַ/חֹ֣דֶשׁ	l/2320	HRd/Ncmsa	02g6w
12	6	9		הַ/זֶּ֑ה	d/2088	HTd/Pdxms	02Dxg
12	6	10		וְ/שָׁחֲט֣וּ	c/7819 a	HC/Vqq3cp	02hDt
12	6	11		אֹת֗/וֹ	853	HTo/Sp3ms	02JoU
12	6	12		כֹּ֛ל	3605	HNcmsc	02zcL
12	6	13		קְהַ֥ל	6951	HNcmsc	025eb
12	6	14		עֲדַֽת	5712	HNcfsc	02E5V
12	6	15		יִשְׂרָאֵ֖ל	3478	HNp	02shT
12	6	16		בֵּ֥ין	996	HR	02Gxb
12	6	17		הָ/עַרְבָּֽיִם	d/6153	HTd/Ncmda	02xdy
12	7	1		וְ/לָֽקְחוּ֙	c/3947	HC/Vqq3cp	02xcf
12	7	2		מִן	4480 a	HR	02R9X
12	7	3		הַ/דָּ֔ם	d/1818	HTd/Ncmsa	02gMk
12	7	4		וְ/נָֽתְנ֛וּ	c/5414	HC/Vqq3cp	02wFk
12	7	5		עַל	5921 a	HR	021yV
12	7	6		שְׁתֵּ֥י	8147	HAcfdc	02UKs
12	7	7		הַ/מְּזוּזֹ֖ת	d/4201	HTd/Ncfpa	02mMQ
12	7	8		וְ/עַל	c/5921 a	HC/R	02akU
12	7	9		הַ/מַּשְׁק֑וֹף	d/4947	HTd/Ncmsa	02FdP
12	7	10		עַ֚ל	5921 a	HR	02fBN
12	7	11		הַ/בָּ֣תִּ֔ים	d/1004 b	HTd/Ncmpa	02QgK
12	7	12		אֲשֶׁר	834 a	HTr	02aPN
12	7	13		יֹאכְל֥וּ	398	HVqi3mp	02XHx
12	7	14		אֹת֖/וֹ	853	HTo/Sp3ms	02xxk
12	7	15		בָּ/הֶֽם	b	HR/Sp3mp	02ShD
12	8	1		וְ/אָכְל֥וּ	c/398	HC/Vqq3cp	02MEx
12	8	2		אֶת	853	HTo	0286V
12	8	3		הַ/בָּשָׂ֖ר	d/1320	HTd/Ncmsa	024gS
12	8	4		בַּ/לַּ֣יְלָה	b/3915	HRd/Ncmsa	02X5d
12	8	5		הַ/זֶּ֑ה	d/2088	HTd/Pdxms	022oP
12	8	6		צְלִי	6748	HNcmsc	02fEW
12	8	7		אֵ֣שׁ	784	HNcbsa	02mbg
12	8	8		וּ/מַצּ֔וֹת	c/4682	HC/Ncfpa	02uda
12	8	9		עַל	5921 a	HR	02fci
12	8	10		מְרֹרִ֖ים	4844	HNcmpa	02FqG
12	8	11		יֹאכְלֻֽ/הוּ	398	HVqi3mp/Sp3ms	02LVx
12	9	1		אַל	408	HTn	021w8
12	9	2		תֹּאכְל֤וּ	398	HVqj2mp	02wEJ
12	9	3		מִמֶּ֨/נּוּ֙	4480 a	HR/Sp1cp	02X5H
12	9	4		נָ֔א	4995	HTe	02Zhq
12	9	5		וּ/בָשֵׁ֥ל	c/1311	HC/Aamsa	02b1X
12	9	6		מְבֻשָּׁ֖ל	1310	HVPsmsa	02w8M
12	9	7		בַּ/מָּ֑יִם	b/4325	HRd/Ncmpa	02tdz
12	9	8		כִּ֣י	3588 b	HC	02giU
12	9	9		אִם	518 b	HC	02iXF
12	9	10		צְלִי	6748	HNcmsc	02ssa
12	9	11		אֵ֔שׁ	784	HNcbsa	02REu
12	9	12		רֹאשׁ֥/וֹ	7218 a	HNcmsc/Sp3ms	02Tdr
12	9	13		עַל	5921 a	HR	02BFg
12	9	14		כְּרָעָ֖י/ו	3767	HNcbdc/Sp3ms	02T8E
12	9	15		וְ/עַל	c/5921 a	HC/R	02WQf
12	9	16		קִרְבּֽ/וֹ	7130	HNcmsc/Sp3ms	02eUm
12	10	1		וְ/לֹא	c/3808	HC/Tn	026Tw
12	10	2		תוֹתִ֥ירוּ	3498	HVhi2mp	02ywr
12	10	3		מִמֶּ֖/נּוּ	4480 a	HR/Sp1cp	02oym
12	10	4		עַד	5704	HR	02Di6
12	10	5		בֹּ֑קֶר	1242	HNcmsa	02AXZ
12	10	6		וְ/הַ/נֹּתָ֥ר	c/d/3498	HC/Td/VNrmsa	02o2H
12	10	7		מִמֶּ֛/נּוּ	4480 a	HR/Sp1cp	02MaF
12	10	8		עַד	5704	HR	025PZ
12	10	9		בֹּ֖קֶר	1242	HNcmsa	02Gcz
12	10	10		בָּ/אֵ֥שׁ	b/784	HRd/Ncbsa	02kjt
12	10	11		תִּשְׂרֹֽפוּ	8313	HVqi2mp	02nTA
12	11	1		וְ/כָכָה֮	c/3602	HC/D	02Xw7
12	11	2		תֹּאכְל֣וּ	398	HVqi2mp	02X3d
12	11	3		אֹת/וֹ֒	853	HTo/Sp3ms	025Mw
12	11	4		מָתְנֵי/כֶ֣ם	4975	HNcmdc/Sp2mp	02uvu
12	11	5		חֲגֻרִ֔ים	2296	HVqrmpa	02z1m
12	11	6		נַֽעֲלֵי/כֶם֙	5275	HNcfpc/Sp2mp	02BYB
12	11	7		בְּ/רַגְלֵי/כֶ֔ם	b/7272	HR/Ncfdc/Sp2mp	02fDj
12	11	8		וּ/מַקֶּלְ/כֶ֖ם	c/4731	HC/Ncmsc/Sp2mp	02UXN
12	11	9		בְּ/יֶדְ/כֶ֑ם	b/3027	HR/Ncbsc/Sp2mp	02wXa
12	11	10		וַ/אֲכַלְתֶּ֤ם	c/398	HC/Vqq2mp	02CmE
12	11	11		אֹת/וֹ֙	853	HTo/Sp3ms	02bdC
12	11	12		בְּ/חִפָּז֔וֹן	b/2649	HR/Ncmsa	02gUj
12	11	13		פֶּ֥סַח	6453	HNcmsa	02kJL
12	11	14		ה֖וּא	1931	HPp3ms	02SLq
12	11	15		לַ/יהוָֽה	l/3068	HR/Np	02W3H
12	12	1		וְ/עָבַרְתִּ֣י	c/5674 a	HC/Vqq1cs	02qJ4
12	12	2		בְ/אֶֽרֶץ	b/776	HR/Ncbsc	02aVp
12	12	3		מִצְרַיִם֮	4714	HNp	02JGF
12	12	4		בַּ/לַּ֣יְלָה	b/3915	HRd/Ncmsa	029aY
12	12	5		הַ/זֶּה֒	d/2088	HTd/Pdxms	029pt
12	12	6		וְ/הִכֵּיתִ֤י	c/5221	HC/Vhq1cs	0224k
12	12	7		כָל	3605	HNcmsc	021M6
12	12	8		בְּכוֹר֙	1060	HNcmsa	029Dg
12	12	9		בְּ/אֶ֣רֶץ	b/776	HR/Ncbsc	02RHw
12	12	10		מִצְרַ֔יִם	4714	HNp	02J9s
12	12	11		מֵ/אָדָ֖ם	m/120	HR/Ncmsa	02t9t
12	12	12		וְ/עַד	c/5704	HC/R	02ZqP
12	12	13		בְּהֵמָ֑ה	929	HNcfsa	028Fu
12	12	14		וּ/בְ/כָל	c/b/3605	HC/R/Ncmsc	02JNs
12	12	15		אֱלֹהֵ֥י	430	HNcmpc	02xmF
12	12	16		מִצְרַ֛יִם	4714	HNp	02vVj
12	12	17		אֶֽעֱשֶׂ֥ה	6213 a	HVqi1cs	02pPj
12	12	18		שְׁפָטִ֖ים	8201	HNcmpa	02n48
12	12	19		אֲנִ֥י	589	HPp1cs	02LQQ
12	12	20		יְהוָֽה	3068	HNp	02nFs
12	13	1		וְ/הָיָה֩	c/1961	HC/Vqq3ms	02zKb
12	13	2		הַ/דָּ֨ם	d/1818	HTd/Ncmsa	02M2G
12	13	3		לָ/כֶ֜ם	l	HR/Sp2mp	02p7o
12	13	4		לְ/אֹ֗ת	l/226	HR/Ncbsa	02cvy
12	13	5		עַ֤ל	5921 a	HR	02uTh
12	13	6		הַ/בָּתִּים֙	d/1004 b	HTd/Ncmpa	0262r
12	13	7		אֲשֶׁ֣ר	834 a	HTr	02XAc
12	13	8		אַתֶּ֣ם	859 d	HPp2mp	02XMh
12	13	9		שָׁ֔ם	8033	HD	02Pm6
12	13	10		וְ/רָאִ֨יתִי֙	c/7200	HC/Vqq1cs	02Exh
12	13	11		אֶת	853	HTo	02Mhm
12	13	12		הַ/דָּ֔ם	d/1818	HTd/Ncmsa	02k8r
12	13	13		וּ/פָסַחְתִּ֖י	c/6452 a	HC/Vqq1cs	02U2q
12	13	14		עֲלֵ/כֶ֑ם	5921 a	HR/Sp2mp	02f9x
12	13	15		וְ/לֹֽא	c/3808	HC/Tn	02F3B
12	13	16		יִֽהְיֶ֨ה	1961	HVqi3ms	02u6M
12	13	17		בָ/כֶ֥ם	b	HR/Sp2mp	02ttW
12	13	18		נֶ֨גֶף֙	5063	HNcmsa	02Not
12	13	19		לְ/מַשְׁחִ֔ית	l/4889	HR/Ncmsa	02QoS
12	13	20		בְּ/הַכֹּתִ֖/י	b/5221	HR/Vhc/Sp1cs	02MfC
12	13	21		בְּ/אֶ֥רֶץ	b/776	HR/Ncbsc	02KoV
12	13	22		מִצְרָֽיִם	4714	HNp	02592
12	14	1		וְ/הָיָה֩	c/1961	HC/Vqq3ms	02Vfx
12	14	2		הַ/יּ֨וֹם	d/3117	HTd/Ncmsa	02QkU
12	14	3		הַ/זֶּ֤ה	d/2088	HTd/Pdxms	026L9
12	14	4		לָ/כֶם֙	l	HR/Sp2mp	02cpC
12	14	5		לְ/זִכָּר֔וֹן	l/2146	HR/Ncmsa	022Ki
12	14	6		וְ/חַגֹּתֶ֥ם	c/2287	HC/Vqq2mp	02XhP
12	14	7		אֹת֖/וֹ	853	HTo/Sp3ms	02yML
12	14	8		חַ֣ג	2282	HNcmsa	02Kk2
12	14	9		לַֽ/יהוָ֑ה	l/3068	HR/Np	02XAP
12	14	10		לְ/דֹרֹ֣תֵי/כֶ֔ם	l/1755	HR/Ncmpc/Sp2mp	02DJo
12	14	11		חֻקַּ֥ת	2708	HNcbsc	02iXN
12	14	12		עוֹלָ֖ם	5769	HNcmsa	02czB
12	14	13		תְּחָגֻּֽ/הוּ	2287	HVqi2mp/Sp3ms	02QBD
12	15	1		שִׁבְעַ֤ת	7651	HAcmsc	02Gxu
12	15	2		יָמִים֙	3117	HNcmpa	02BQ9
12	15	3		מַצּ֣וֹת	4682	HNcfpa	02y8v
12	15	4		תֹּאכֵ֔לוּ	398	HVqi2mp	02wtg
12	15	5		אַ֚ךְ	389	HTa	02Seg
12	15	6		בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa	02Kcz
12	15	7		הָ/רִאשׁ֔וֹן	d/7223	HTd/Aomsa	025MF
12	15	8		תַּשְׁבִּ֥יתוּ	7673 a	HVhi2mp	02eUp
12	15	9		שְּׂאֹ֖ר	7603	HNcmsa	02tEh
12	15	10		מִ/בָּתֵּי/כֶ֑ם	m/1004 b	HR/Ncmpc/Sp2mp	02x2S
12	15	11		כִּ֣י	3588 a	HC	02Npq
12	15	12		כָּל	3605	HNcmsc	023ti
12	15	13		אֹכֵ֣ל	398	HVqrmsa	02QoP
12	15	14		חָמֵ֗ץ	2557 a	HNcmsa	02i6S
12	15	15		וְ/נִכְרְתָ֞ה	c/3772	HC/VNq3fs	022mi
12	15	16		הַ/נֶּ֤פֶשׁ	d/5315	HTd/Ncbsa	02HbP
12	15	17		הַ/הִוא֙	d/1931	HTd/Pp3fs	02Wi1
12	15	18		מִ/יִּשְׂרָאֵ֔ל	m/3478	HR/Np	02beE
12	15	19		מִ/יּ֥וֹם	m/3117	HR/Ncmsc	02DvH
12	15	20		הָ/רִאשֹׁ֖ן	d/7223	HTd/Aomsa	026BE
12	15	21		עַד	5704	HR	02r7k
12	15	22		י֥וֹם	3117	HNcmsc	023kE
12	15	23		הַ/שְּׁבִעִֽי	d/7637	HTd/Aomsa	02UUW
12	16	1		וּ/בַ/יּ֤וֹם	c/b/3117	HC/Rd/Ncmsa	02Jqs
12	16	2		הָ/רִאשׁוֹן֙	d/7223	HTd/Aomsa	0287K
12	16	3		מִקְרָא	4744	HNcmsc	02gvN
12	16	4		קֹ֔דֶשׁ	6944	HNcmsa	02Cye
12	16	5		וּ/בַ/יּוֹם֙	c/b/3117	HC/Rd/Ncmsa	02tsb
12	16	6		הַ/שְּׁבִיעִ֔י	d/7637	HTd/Aomsa	02RaB
12	16	7		מִקְרָא	4744	HNcmsc	022a9
12	16	8		קֹ֖דֶשׁ	6944	HNcmsa	02ob2
12	16	9		יִהְיֶ֣ה	1961	HVqi3ms	02jU7
12	16	10		לָ/כֶ֑ם	l	HR/Sp2mp	02w2C
12	16	11		כָּל	3605	HNcmsc	022VS
12	16	12		מְלָאכָה֙	4399	HNcfsa	024Jz
12	16	13		לֹא	3808	HTn	02C9r
12	16	14		יֵעָשֶׂ֣ה	6213 a	HVNi3ms	02yLe
12	16	15		בָ/הֶ֔ם	b	HR/Sp3mp	02Ww8
12	16	16		אַ֚ךְ	389	HTa	02HGy
12	16	17		אֲשֶׁ֣ר	834 a	HTr	02hGK
12	16	18		יֵאָכֵ֣ל	398	HVNi3ms	026pK
12	16	19		לְ/כָל	l/3605	HR/Ncmsc	02VQD
12	16	20		נֶ֔פֶשׁ	5315	HNcbsa	02T3u
12	16	21		ה֥וּא	1931	HPp3ms	02c96
12	16	22		לְ/בַדּ֖/וֹ	l/905	HR/Ncmsc/Sp3ms	02YiK
12	16	23		יֵעָשֶׂ֥ה	6213 a	HVNi3ms	02Lof
12	16	24		לָ/כֶֽם	l	HR/Sp2mp	02ZT8
12	17	1		וּ/שְׁמַרְתֶּם֮	c/8104	HC/Vqq2mp	02s7k
12	17	2		אֶת	853	HTo	023HC
12	17	3		הַ/מַּצּוֹת֒	d/4682	HTd/Ncfpa	02P6z
12	17	4		כִּ֗י	3588 a	HC	021W5
12	17	5		בְּ/עֶ֨צֶם֙	b/6106	HR/Ncfsc	02q9w
12	17	6		הַ/יּ֣וֹם	d/3117	HTd/Ncmsa	02UE1
12	17	7		הַ/זֶּ֔ה	d/2088	HTd/Pdxms	02Rps
12	17	8		הוֹצֵ֥אתִי	3318	HVhp1cs	02Vbn
12	17	9		אֶת	853	HTo	02Fm5
12	17	10		צִבְאוֹתֵי/כֶ֖ם	6635 a	HNcbpc/Sp2mp	02Wct
12	17	11		מֵ/אֶ֣רֶץ	m/776	HR/Ncbsc	02KQn
12	17	12		מִצְרָ֑יִם	4714	HNp	02TLX
12	17	13		וּ/שְׁמַרְתֶּ֞ם	c/8104	HC/Vqq2mp	02xcH
12	17	14		אֶת	853	HTo	02LG4
12	17	15		הַ/יּ֥וֹם	d/3117	HTd/Ncmsa	02Vcf
12	17	16		הַ/זֶּ֛ה	d/2088	HTd/Pdxms	02yU7
12	17	17		לְ/דֹרֹתֵי/כֶ֖ם	l/1755	HR/Ncmpc/Sp2mp	02WV1
12	17	18		חֻקַּ֥ת	2708	HNcbsc	02bXb
12	17	19		עוֹלָֽם	5769	HNcmsa	026sJ
12	18	1		בָּ/רִאשֹׁ֡ן	b/7223	HRd/Aomsa	02t4v
12	18	2		בְּ/אַרְבָּעָה֩	b/702	HR/Acmsa	02ofA
12	18	3		עָשָׂ֨ר	6240	HAcmsa	02VgJ
12	18	4		י֤וֹם	3117	HNcmsa	02wSa
12	18	5		לַ/חֹ֨דֶשׁ֙	l/2320	HRd/Ncmsa	0222e
